system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	6	GCA_034149225.1_CDS_3441	persistent			GCF_934699005.1_CDS_2370		NZ_CAKUWA010000014.1	126172	127239	-	False	filtered	split	0.7		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_2564	persistent	STP		GCF_934699005.1_CDS_2371		NZ_CAKUWA010000014.1	127313	128824	-	False	model	split	0.7		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_3667	persistent			GCF_934699005.1_CDS_1156		NZ_CAKUWA010000006.1	134607	136898	-	False	context	split	0.7		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_3666	persistent	TF		GCF_934699005.1_CDS_1157		NZ_CAKUWA010000006.1	137168	137734	+	False	model	split	0.7		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_3665	persistent	STP		GCF_934699005.1_CDS_1158		NZ_CAKUWA010000006.1	137832	138827	+	False	model	split	0.7		
1	SusCD_model	PUL	12	GCA_024792765.1_CDS_3396	persistent	STN		GCF_934699005.1_CDS_1159		NZ_CAKUWA010000006.1	139054	142296	+	False	model	split	0.7		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_3663	persistent	SusD-like_2		GCF_934699005.1_CDS_1160		NZ_CAKUWA010000006.1	142308	143783	+	False	model	split	0.7		
1	SusCD_model	PUL	12	GCA_023418155.1_CDS_2615	persistent			GCF_934699005.1_CDS_1161		NZ_CAKUWA010000006.1	143820	145199	+	False	context	split	0.7		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4095	persistent			GCF_934699005.1_CDS_0367		NZ_CAKUWA010000002.1	146662	149985	-	False	filtered	split	0.7		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_0374	persistent	STP		GCF_934699005.1_CDS_0368		NZ_CAKUWA010000002.1	150147	151133	-	False	model	split	0.7		
1	SusCD_model	PUL	3	GCA_947645435.1_CDS_3011	persistent	TF		GCF_934699005.1_CDS_0369		NZ_CAKUWA010000002.1	151204	151746	-	False	model	split	0.7		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4098	persistent			GCF_934699005.1_CDS_0370		NZ_CAKUWA010000002.1	152294	153634	-	False	context	split	0.7		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4099	persistent			GCF_934699005.1_CDS_0371		NZ_CAKUWA010000002.1	153645	154055	-	False	context	split	0.7		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4100	persistent	STP		GCF_934699005.1_CDS_0372		NZ_CAKUWA010000002.1	154151	154789	-	False	model	split	0.7		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4101	persistent	TF		GCF_934699005.1_CDS_0373		NZ_CAKUWA010000002.1	154868	155350	-	False	model	split	0.7		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4102	persistent			GCF_934699005.1_CDS_0374		NZ_CAKUWA010000002.1	155347	156183	-	False	context	split	0.7		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4103	persistent			GCF_934699005.1_CDS_0375		NZ_CAKUWA010000002.1	156220	157275	+	False	context	split	0.7		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_0382	shell	GH43		GCF_934699005.1_CDS_0376		NZ_CAKUWA010000002.1	157418	159076	+	False	model	split	0.7		
1	SusCD_model	PUL	3	GCA_024787785.1_CDS_6782	persistent			GCF_934699005.1_CDS_0377		NZ_CAKUWA010000002.1	159102	159836	+	False	context	split	0.7		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1338	shell			GCF_934699005.1_CDS_0795		NZ_CAKUWA010000004.1	193262	194959	-	False	context	split	0.7		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2560	persistent			GCF_934699005.1_CDS_1771		NZ_CAKUWA010000009.1	194885	195454	-	False	context	split	0.7		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCF_934699005.1_CDS_0796		NZ_CAKUWA010000004.1	194979	196613	-	False	model	split	0.7		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2561	persistent	STP		GCF_934699005.1_CDS_1772		NZ_CAKUWA010000009.1	195514	196050	-	False	model	split	0.7		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2562	persistent			GCF_934699005.1_CDS_1773		NZ_CAKUWA010000009.1	196091	197635	-	False	context	split	0.7		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1336	shell	Plug		GCF_934699005.1_CDS_0797		NZ_CAKUWA010000004.1	196626	199775	-	False	model	split	0.7		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2563	persistent	TF		GCF_934699005.1_CDS_1774		NZ_CAKUWA010000009.1	197829	198053	-	False	model	split	0.7		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1335	shell			GCF_934699005.1_CDS_0798		NZ_CAKUWA010000004.1	199944	201131	-	False	context	split	0.7		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4233	persistent	TF		GCF_934699005.1_CDS_0799		NZ_CAKUWA010000004.1	201240	202385	-	False	model	split	0.7		
1	SusCD_model	PUL	8	GCA_963586305.1_CDS_0705	shell			GCF_934699005.1_CDS_0800		NZ_CAKUWA010000004.1	202619	203116	+	False	context	split	0.7		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4231	shell	TF		GCF_934699005.1_CDS_0801		NZ_CAKUWA010000004.1	203198	204466	+	False	model	split	0.7		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4230	persistent			GCF_934699005.1_CDS_0802		NZ_CAKUWA010000004.1	204570	206111	+	False	context	split	0.7		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1330	shell			GCF_934699005.1_CDS_0803		NZ_CAKUWA010000004.1	206123	206737	+	False	context	split	0.7		
1	SusCD_model	PUL	8	GCF_000218325.1_CDS_2775	persistent	TF		GCF_934699005.1_CDS_0804		NZ_CAKUWA010000004.1	207089	208123	-	False	model	split	0.7		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4227	persistent			GCF_934699005.1_CDS_0805		NZ_CAKUWA010000004.1	208303	209235	+	False	context	split	0.7		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCF_934699005.1_CDS_0451		NZ_CAKUWA010000002.1	262113	262253	-	False	context	split	0.7		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_934699005.1_CDS_0452		NZ_CAKUWA010000002.1	262324	265161	+	False	model	split	0.7		
1	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_934699005.1_CDS_0453		NZ_CAKUWA010000002.1	265166	266398	+	False	filtered	split	0.7		
1	SusCD_model	PUL	11	GCF_000157055.1_CDS_1755	shell			GCF_934699005.1_CDS_3112		NZ_CAKUWA010000024.1	32696	33217	-	False	context	split	0.7		
1	SusCD_model	PUL	11	GCA_024789005.1_CDS_6170	shell	STP		GCF_934699005.1_CDS_3113		NZ_CAKUWA010000024.1	33279	33962	-	False	model	split	0.7		
1	SusCD_model	PUL	11	GCA_003435255.1_CDS_5349	persistent			GCF_934699005.1_CDS_3114		NZ_CAKUWA010000024.1	33969	34412	-	False	context	split	0.7		
1	SusCD_model	PUL	11	GCF_000157055.1_CDS_1742	persistent	TF		GCF_934699005.1_CDS_3115		NZ_CAKUWA010000024.1	34442	34792	-	False	model	split	0.7		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_0037	persistent			GCF_934699005.1_CDS_3116		NZ_CAKUWA010000024.1	34959	35486	+	False	context	split	0.7		
1	SusCD_model	PUL	11	GCA_003526655.1_CDS_4023	persistent	STP		GCF_934699005.1_CDS_3117		NZ_CAKUWA010000024.1	35986	37590	+	False	model	split	0.7		
1	SusCD_model	PUL	11	GCA_026719665.1_CDS_3434	shell	STP		GCF_934699005.1_CDS_3118		NZ_CAKUWA010000024.1	37792	40896	+	False	model	split	0.7		
1	SusCD_model	PUL	11	GCA_003602825.1_CDS_4988	persistent			GCF_934699005.1_CDS_3119		NZ_CAKUWA010000024.1	40944	42245	+	False	context	split	0.7		
1	SusCD_model	PUL	11	GCF_028561695.1_CDS_1401	persistent			GCF_934699005.1_CDS_3120		NZ_CAKUWA010000024.1	42352	42906	+	False	context	split	0.7		
1	SusCD_model	PUL	10	GCA_024789885.1_CDS_3613	persistent			GCF_934699005.1_CDS_2849		NZ_CAKUWA010000020.1	42804	43598	-	False	filtered	split	0.7		
1	SusCD_model	PUL	11	GCA_024790825.1_CDS_3791	persistent	TF		GCF_934699005.1_CDS_3121		NZ_CAKUWA010000024.1	43084	44079	+	False	model	split	0.7		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_934699005.1_CDS_2850		NZ_CAKUWA010000020.1	43955	47203	+	False	model	split	0.7		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_0030	persistent			GCF_934699005.1_CDS_3122		NZ_CAKUWA010000024.1	44149	45924	+	False	context	split	0.7		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_934699005.1_CDS_2851		NZ_CAKUWA010000020.1	47229	49136	+	False	model	split	0.7		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4380	persistent			GCF_934699005.1_CDS_0697		NZ_CAKUWA010000004.1	48859	49290	+	False	context	split	0.7		
1	SusCD_model	PUL	10	GCA_024791005.1_CDS_3249	shell			GCF_934699005.1_CDS_2852		NZ_CAKUWA010000020.1	49155	51029	+	False	context	split	0.7		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4379	persistent	STP		GCF_934699005.1_CDS_0698		NZ_CAKUWA010000004.1	49315	51087	+	False	model	split	0.7		
1	SusCD_model	PUL	7	GCA_024792605.1_CDS_6227	persistent			GCF_934699005.1_CDS_0699		NZ_CAKUWA010000004.1	51084	51662	+	False	context	split	0.7		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4377	persistent	STP		GCF_934699005.1_CDS_0700		NZ_CAKUWA010000004.1	51659	52960	+	False	model	split	0.7		
1	SusCD_model	PUL	7	GCA_022739415.1_CDS_1446	persistent	TF		GCF_934699005.1_CDS_0701		NZ_CAKUWA010000004.1	52981	53238	+	True	model	split	0.7		
1	SusCD_model	PUL	7	GCA_022713605.1_CDS_1662	persistent			GCF_934699005.1_CDS_0702		NZ_CAKUWA010000004.1	53342	55903	-	False	filtered	split	0.7		
1	SusCD_model	PUL	5	GCA_023634045.1_CDS_1702	persistent			GCF_934699005.1_CDS_2331		NZ_CAKUWA010000014.1	68058	70694	+	False	context	split	0.7		
1	SusCD_model	PUL	5	GCA_024790065.1_CDS_6669	persistent	STP		GCF_934699005.1_CDS_2332		NZ_CAKUWA010000014.1	70812	72710	+	False	model	split	0.7		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2599	persistent	TF		GCF_934699005.1_CDS_2333		NZ_CAKUWA010000014.1	73022	73597	-	False	model	split	0.7		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2598	persistent	STP		GCF_934699005.1_CDS_2334		NZ_CAKUWA010000014.1	73732	74754	+	False	model	split	0.7		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0734	shell	Plug		GCF_934699005.1_CDS_2335		NZ_CAKUWA010000014.1	74923	78312	+	False	model	split	0.7		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCF_934699005.1_CDS_2336		NZ_CAKUWA010000014.1	78325	79839	+	False	model	split	0.7		
1	SusCD_model	PUL	5	GCA_003435255.1_CDS_2851	shell			GCF_934699005.1_CDS_2337		NZ_CAKUWA010000014.1	79855	81165	+	False	context	split	0.7		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_934699005.1_CDS_1965		NZ_CAKUWA010000011.1	10891	12330	-	False	context	split	0.72		
2	SusCD_model	PUL	5	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_934699005.1_CDS_4014		NZ_CAKUWA010000045.1	11027	13384	+	False	model	split	0.72		29:0.56
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_934699005.1_CDS_1966		NZ_CAKUWA010000011.1	12404	14218	-	False	model	split	0.72		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_934699005.1_CDS_4015		NZ_CAKUWA010000045.1	13416	15566	+	False	model	split	0.72		29:0.56
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_934699005.1_CDS_1967		NZ_CAKUWA010000011.1	14247	17636	-	False	model	split	0.72		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2801	persistent			GCF_934699005.1_CDS_4016		NZ_CAKUWA010000045.1	15605	15970	+	False	context	split	0.72		29:0.56
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCF_934699005.1_CDS_1968		NZ_CAKUWA010000011.1	17764	18792	-	False	model	split	0.72		
