system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCF_023668595.1_CDS_0410	shell			GCF_028401065.1_CDS_3804		NZ_JAQNYY010000004.1	100467	103166	+	False	context	split	0.78		
2	SusCD_model	PUL	4	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028401065.1_CDS_3805		NZ_JAQNYY010000004.1	103479	107678	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCF_028401065.1_CDS_3806		NZ_JAQNYY010000004.1	107893	108738	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCF_028401065.1_CDS_3807		NZ_JAQNYY010000004.1	108735	110237	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCF_028401065.1_CDS_3808		NZ_JAQNYY010000004.1	110410	111939	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCF_028401065.1_CDS_4377		NZ_JAQNYY010000006.1	165099	166562	+	False	context	split	0.78		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028401065.1_CDS_4378		NZ_JAQNYY010000006.1	166622	170698	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCF_028401065.1_CDS_4379		NZ_JAQNYY010000006.1	170813	171187	+	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028401065.1_CDS_4380		NZ_JAQNYY010000006.1	171425	171955	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028401065.1_CDS_4381		NZ_JAQNYY010000006.1	172005	175253	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028401065.1_CDS_4382		NZ_JAQNYY010000006.1	175287	177083	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1717	persistent			GCF_028401065.1_CDS_4383		NZ_JAQNYY010000006.1	177120	178313	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_028401065.1_CDS_2431		NZ_JAQNYY010000002.1	40437	41876	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028401065.1_CDS_2432		NZ_JAQNYY010000002.1	41950	43764	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028401065.1_CDS_2433		NZ_JAQNYY010000002.1	43793	47182	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028401065.1_CDS_2434		NZ_JAQNYY010000002.1	47310	48338	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028401065.1_CDS_2435		NZ_JAQNYY010000002.1	48416	49003	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_028401065.1_CDS_2436		NZ_JAQNYY010000002.1	49103	50539	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028401065.1_CDS_2437		NZ_JAQNYY010000002.1	50598	51326	-	False	model	split	0.78		
