system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCF_028401315.1_CDS_2650		NZ_JAQNZJ010000002.1	114070	115239	+	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028401315.1_CDS_2651		NZ_JAQNZJ010000002.1	115391	116329	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028401315.1_CDS_2652		NZ_JAQNZJ010000002.1	116483	120802	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028401315.1_CDS_2653		NZ_JAQNZJ010000002.1	120837	121565	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCF_028401315.1_CDS_2654		NZ_JAQNZJ010000002.1	121601	123055	+	False	context	split	0.78		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028401315.1_CDS_2655		NZ_JAQNZJ010000002.1	123155	123742	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028401315.1_CDS_2656		NZ_JAQNZJ010000002.1	123820	124848	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028401315.1_CDS_2657		NZ_JAQNZJ010000002.1	124976	128365	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028401315.1_CDS_2658		NZ_JAQNZJ010000002.1	128394	130208	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_028401315.1_CDS_2659		NZ_JAQNZJ010000002.1	130282	131721	+	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000699685.1_CDS_0692	persistent			GCF_028401315.1_CDS_3685		NZ_JAQNZJ010000004.1	192630	195533	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_028401315.1_CDS_3686		NZ_JAQNZJ010000004.1	195749	198106	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_028401315.1_CDS_3687		NZ_JAQNZJ010000004.1	198138	200288	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2801	persistent			GCF_028401315.1_CDS_3688		NZ_JAQNZJ010000004.1	200327	200692	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_2799	persistent			GCF_028401315.1_CDS_3690		NZ_JAQNZJ010000004.1	202211	202897	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028401315.1_CDS_3691		NZ_JAQNZJ010000004.1	202999	205080	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028401315.1_CDS_3692		NZ_JAQNZJ010000004.1	205105	208236	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6259	shell	TF		GCF_028401315.1_CDS_3693		NZ_JAQNZJ010000004.1	208598	209776	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_003435255.1_CDS_1249	shell			GCF_028401315.1_CDS_3694		NZ_JAQNZJ010000004.1	210167	211186	+	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_028401315.1_CDS_1617		NZ_JAQNZJ010000001.1	281274	282467	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028401315.1_CDS_1618		NZ_JAQNZJ010000001.1	282504	284300	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028401315.1_CDS_1619		NZ_JAQNZJ010000001.1	284334	287582	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028401315.1_CDS_1620		NZ_JAQNZJ010000001.1	287632	288162	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_028401315.1_CDS_1621		NZ_JAQNZJ010000001.1	288400	288774	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028401315.1_CDS_1622		NZ_JAQNZJ010000001.1	288889	290694	-	True	model	split	0.78		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028401315.1_CDS_1623		NZ_JAQNZJ010000001.1	290856	292949	-	True	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_028401315.1_CDS_1624		NZ_JAQNZJ010000001.1	293009	294922	-	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_024791005.1_CDS_5653	shell			GCF_028401315.1_CDS_2862		NZ_JAQNZJ010000002.1	386535	388064	+	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_022718855.1_CDS_0233	shell	STP		GCF_028401315.1_CDS_2863		NZ_JAQNZJ010000002.1	388237	389739	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0700	shell	TF		GCF_028401315.1_CDS_2864		NZ_JAQNZJ010000002.1	389736	390581	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028401315.1_CDS_2865		NZ_JAQNZJ010000002.1	390796	394995	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCF_023668595.1_CDS_0410	shell			GCF_028401315.1_CDS_2866		NZ_JAQNZJ010000002.1	395308	398007	-	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_021204065.1_CDS_0378	shell	STP		GCF_028401315.1_CDS_2867		NZ_JAQNZJ010000002.1	398224	400656	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000436435.1_CDS_2244	shell			GCF_028401315.1_CDS_2868		NZ_JAQNZJ010000002.1	401172	402050	-	False	filtered	split	0.78		
4	SusCD_model	PUL	3	GCA_003463715.1_CDS_3508	shell			GCF_028401315.1_CDS_4798		NZ_JAQNZJ010000008.1	15333	15455	+	False	filtered	split	0.95		
4	SusCD_model	PUL	3	GCA_024792605.1_CDS_7044	shell	TF		GCF_028401315.1_CDS_4799		NZ_JAQNZJ010000008.1	15849	18452	+	False	model	split	0.95		
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_1527	shell			GCF_028401315.1_CDS_4800		NZ_JAQNZJ010000008.1	18478	19215	+	False	context	split	0.95		
4	SusCD_model	PUL	2	GCF_000157055.1_CDS_2686	shell			GCF_028401315.1_CDS_0022		NZ_JAQNZJ010000010.1	28953	29108	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCF_028401315.1_CDS_0023		NZ_JAQNZJ010000010.1	29397	29834	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6226	persistent			GCF_028401315.1_CDS_4568		NZ_JAQNZJ010000006.1	320823	323000	+	False	context	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|7:0.67|11:0.64
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCF_028401315.1_CDS_4569		NZ_JAQNZJ010000006.1	323158	324201	-	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|7:0.67|11:0.64
4	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCF_028401315.1_CDS_4570		NZ_JAQNZJ010000006.1	324255	324842	-	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|7:0.67|11:0.64
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1587	shell	STN		GCF_028401315.1_CDS_4571		NZ_JAQNZJ010000006.1	325171	328734	+	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|7:0.67|11:0.64
4	SusCD_model	PUL	1	GCA_003472925.1_CDS_2248	shell	STP		GCF_028401315.1_CDS_4572		NZ_JAQNZJ010000006.1	328746	330524	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_014871305.1_CDS_4811	shell	GH43		GCF_028401315.1_CDS_4573		NZ_JAQNZJ010000006.1	330538	331824	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4268	shell	GH43		GCF_028401315.1_CDS_0027		NZ_JAQNZJ010000010.1	35774	36871	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4267	shell			GCF_028401315.1_CDS_0028		NZ_JAQNZJ010000010.1	37074	38249	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCF_028528005.1_CDS_3042	shell	Plug		GCF_028401315.1_CDS_0029		NZ_JAQNZJ010000010.1	38280	41276	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_028401315.1_CDS_0030		NZ_JAQNZJ010000010.1	41289	43064	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4264	shell			GCF_028401315.1_CDS_0031		NZ_JAQNZJ010000010.1	43117	44577	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
7	SusCD_model	PUL	3	GCA_003472925.1_CDS_3297	shell			GCF_028401315.1_CDS_1782		NZ_JAQNZJ010000001.1	506683	507939	-	False	context	split	0.67		
7	SusCD_model	PUL	3	GCA_003472925.1_CDS_3298	shell	TF		GCF_028401315.1_CDS_1783		NZ_JAQNZJ010000001.1	507936	508496	-	False	model	split	0.67		
7	SusCD_model	PUL	3	GCA_024791005.1_CDS_4165	shell			GCF_028401315.1_CDS_1784		NZ_JAQNZJ010000001.1	508714	510627	-	False	filtered	split	0.67		
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4224	persistent			GCF_028401315.1_CDS_0071		NZ_JAQNZJ010000010.1	103704	104720	+	False	context	strict	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4223	persistent	GH43		GCF_028401315.1_CDS_0072		NZ_JAQNZJ010000010.1	105016	106614	+	False	model	strict	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_947645435.1_CDS_2018	persistent			GCF_028401315.1_CDS_0073		NZ_JAQNZJ010000010.1	106711	109296	+	False	context	strict	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4221	persistent	GH43		GCF_028401315.1_CDS_0074		NZ_JAQNZJ010000010.1	109729	111456	+	False	model	strict	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4220	persistent			GCF_028401315.1_CDS_0075		NZ_JAQNZJ010000010.1	111482	113926	+	False	context	strict	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_000436435.1_CDS_1320	persistent			GCF_028401315.1_CDS_0076		NZ_JAQNZJ010000010.1	113947	115923	+	False	context	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4218	persistent	GH43		GCF_028401315.1_CDS_0077		NZ_JAQNZJ010000010.1	115943	117274	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent	GH43		GCF_028401315.1_CDS_0078		NZ_JAQNZJ010000010.1	117492	119225	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_023668975.1_CDS_4392	shell	Plug		GCF_028401315.1_CDS_0079		NZ_JAQNZJ010000010.1	119346	122495	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCF_028401315.1_CDS_0080		NZ_JAQNZJ010000010.1	122506	124506	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0374	shell	Plug		GCF_028401315.1_CDS_0081		NZ_JAQNZJ010000010.1	124549	127383	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCF_028401315.1_CDS_0082		NZ_JAQNZJ010000010.1	127417	129204	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0376	shell			GCF_028401315.1_CDS_0083		NZ_JAQNZJ010000010.1	129231	130289	+	False	context	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_040227175.1_CDS_0492	shell	GH10		GCF_028401315.1_CDS_0084		NZ_JAQNZJ010000010.1	130309	132507	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0378	shell			GCF_028401315.1_CDS_0085		NZ_JAQNZJ010000010.1	132635	133960	+	False	context	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_018377515.1_CDS_0516	shell			GCF_028401315.1_CDS_0086		NZ_JAQNZJ010000010.1	133982	135898	+	False	context	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_019424485.1_CDS_3829	persistent	GH43		GCF_028401315.1_CDS_0087		NZ_JAQNZJ010000010.1	135906	137294	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_034149965.1_CDS_2170	persistent	TF		GCF_028401315.1_CDS_0088		NZ_JAQNZJ010000010.1	137316	141335	-	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_022719975.1_CDS_0718	persistent			GCF_028401315.1_CDS_0089		NZ_JAQNZJ010000010.1	141494	143929	-	False	context	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4203	shell			GCF_028401315.1_CDS_0090		NZ_JAQNZJ010000010.1	144140	144607	-	False	context	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4202	shell	STP		GCF_028401315.1_CDS_0091		NZ_JAQNZJ010000010.1	144826	148791	+	False	model	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4201	shell			GCF_028401315.1_CDS_0092		NZ_JAQNZJ010000010.1	148989	150482	+	False	context	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4200	shell	CarbopepD_reg_2		GCF_028401315.1_CDS_0093		NZ_JAQNZJ010000010.1	150630	153908	+	False	model	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4199	shell	SusD-like_3		GCF_028401315.1_CDS_0094		NZ_JAQNZJ010000010.1	153922	155778	+	False	model	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_034130525.1_CDS_0141	shell			GCF_028401315.1_CDS_0095		NZ_JAQNZJ010000010.1	155789	157144	+	False	context	strict	1.0		12:0.92
13	SusCD_model	PUL	3	GCF_019128845.1_CDS_3822	shell			GCF_028401315.1_CDS_0545		NZ_JAQNZJ010000012.1	173085	174320	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000699685.1_CDS_1279	shell	TF		GCF_028401315.1_CDS_0546		NZ_JAQNZJ010000012.1	174333	174695	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_003463955.1_CDS_4443	shell	TF		GCF_028401315.1_CDS_0547		NZ_JAQNZJ010000012.1	174776	175078	-	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_024758285.1_CDS_2881	shell	TF		GCF_028401315.1_CDS_0548		NZ_JAQNZJ010000012.1	175628	175972	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_003435255.1_CDS_2416	shell	TF		GCF_028401315.1_CDS_0549		NZ_JAQNZJ010000012.1	176012	176326	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCF_964260535.1_CDS_3763	shell			GCF_028401315.1_CDS_0550		NZ_JAQNZJ010000012.1	176347	177927	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_003435255.1_CDS_2418	shell	TF		GCF_028401315.1_CDS_0551		NZ_JAQNZJ010000012.1	177983	180073	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_000699685.1_CDS_1272	shell			GCF_028401315.1_CDS_0552		NZ_JAQNZJ010000012.1	180241	180693	+	False	context	split	1.0		
13	SusCD_model	PUL	4	GCF_003459105.1_CDS_2774	shell			GCF_028401315.1_CDS_0024		NZ_JAQNZJ010000010.1	30051	32330	-	False	filtered	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	2	GCF_015557705.1_CDS_3654	cloud			GCF_028401315.1_CDS_3159		NZ_JAQNZJ010000038.1	3018	3365	+	False	filtered	split	1.0		
13	SusCD_model	PUL	4	GCA_022719975.1_CDS_2793	shell	GH10		GCF_028401315.1_CDS_0025		NZ_JAQNZJ010000010.1	32347	34458	-	False	model	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	2	GCA_003463955.1_CDS_4443	shell	TF		GCF_028401315.1_CDS_3160		NZ_JAQNZJ010000038.1	3288	3590	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_003435255.1_CDS_1582	shell			GCF_028401315.1_CDS_4574		NZ_JAQNZJ010000006.1	331837	333360	+	False	filtered	split	1.0		4:0.95|34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_028401315.1_CDS_4575		NZ_JAQNZJ010000006.1	333399	334472	+	False	model	split	1.0		4:0.95|34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCF_028401315.1_CDS_4576		NZ_JAQNZJ010000006.1	334480	337011	+	False	context	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCF_028401315.1_CDS_4577		NZ_JAQNZJ010000006.1	337124	337714	+	False	model	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCF_028401315.1_CDS_4578		NZ_JAQNZJ010000006.1	337786	338799	+	False	model	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|41:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	1	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCF_028401315.1_CDS_4579		NZ_JAQNZJ010000006.1	339067	342432	+	False	model	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|41:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCF_028401315.1_CDS_4580		NZ_JAQNZJ010000006.1	342443	344098	+	False	model	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCF_028401315.1_CDS_4581		NZ_JAQNZJ010000006.1	344130	345128	+	False	model	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_4269	shell			GCF_028401315.1_CDS_0026		NZ_JAQNZJ010000010.1	34499	35491	-	False	filtered	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCF_028401315.1_CDS_4582		NZ_JAQNZJ010000006.1	345155	347203	+	False	context	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCF_028401315.1_CDS_4583		NZ_JAQNZJ010000006.1	347339	349450	+	False	model	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	1	GCF_003459105.1_CDS_2774	shell			GCF_028401315.1_CDS_4584		NZ_JAQNZJ010000006.1	349467	351746	+	False	filtered	split	1.0		4:0.95|20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|7:0.67|11:0.64
13	SusCD_model	PUL	2	GCA_024790065.1_CDS_3016	shell	TF		GCF_028401315.1_CDS_3161		NZ_JAQNZJ010000038.1	3624	3917	-	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_024758285.1_CDS_2881	shell	TF		GCF_028401315.1_CDS_3162		NZ_JAQNZJ010000038.1	4128	4487	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_003435255.1_CDS_2416	shell	TF		GCF_028401315.1_CDS_3163		NZ_JAQNZJ010000038.1	4491	4841	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCF_964260535.1_CDS_3763	shell			GCF_028401315.1_CDS_3164		NZ_JAQNZJ010000038.1	4862	6451	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_003435255.1_CDS_2418	shell	TF		GCF_028401315.1_CDS_3165		NZ_JAQNZJ010000038.1	6511	8622	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000699685.1_CDS_1272	shell			GCF_028401315.1_CDS_3166		NZ_JAQNZJ010000038.1	8791	9243	+	False	context	split	1.0		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_028401315.1_CDS_2235		NZ_JAQNZJ010000023.1	36408	38912	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_028401315.1_CDS_2236		NZ_JAQNZJ010000023.1	38932	40359	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_028401315.1_CDS_2237		NZ_JAQNZJ010000023.1	40380	43919	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_028401315.1_CDS_2238		NZ_JAQNZJ010000023.1	43996	45063	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_028401315.1_CDS_2239		NZ_JAQNZJ010000023.1	45130	45633	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_028401315.1_CDS_2240		NZ_JAQNZJ010000023.1	45842	45988	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_028401315.1_CDS_2241		NZ_JAQNZJ010000023.1	46126	47946	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_028401315.1_CDS_2242		NZ_JAQNZJ010000023.1	47982	49436	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_028401315.1_CDS_2243		NZ_JAQNZJ010000023.1	49544	51679	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028401315.1_CDS_2244		NZ_JAQNZJ010000023.1	51845	52822	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_028401315.1_CDS_2245		NZ_JAQNZJ010000023.1	52849	53979	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_028401315.1_CDS_2246		NZ_JAQNZJ010000023.1	54019	55434	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_028401315.1_CDS_2247		NZ_JAQNZJ010000023.1	55451	57109	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
