system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCF_025146775.1_CDS_2700		NZ_CP102259.1	3747447	3749360	+	False	context	split	0.88		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_025146775.1_CDS_2701		NZ_CP102259.1	3749420	3753496	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCF_025146775.1_CDS_2702		NZ_CP102259.1	3753611	3753985	+	False	context	split	0.88		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCF_025146775.1_CDS_2703		NZ_CP102259.1	3754223	3754753	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_025146775.1_CDS_2704		NZ_CP102259.1	3754807	3758055	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_025146775.1_CDS_2705		NZ_CP102259.1	3758089	3759885	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCF_025146775.1_CDS_2706		NZ_CP102259.1	3759922	3761115	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCF_025146775.1_CDS_3350		NZ_CP102259.1	4570112	4570642	-	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_025146775.1_CDS_3351		NZ_CP102259.1	4570757	4573189	-	False	model	split	0.88		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_025146775.1_CDS_3352		NZ_CP102259.1	4573406	4576105	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCF_025146775.1_CDS_3353		NZ_CP102259.1	4576396	4580595	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_024788745.1_CDS_3381	shell			GCF_025146775.1_CDS_3354		NZ_CP102259.1	4580658	4582229	-	False	filtered	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCF_025146775.1_CDS_3552		NZ_CP102259.1	4831338	4832777	-	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_025146775.1_CDS_3553		NZ_CP102259.1	4832851	4834665	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCF_025146775.1_CDS_3554		NZ_CP102259.1	4834694	4838083	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCF_025146775.1_CDS_3555		NZ_CP102259.1	4838211	4839239	-	False	model	split	0.88		
