system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCF_040913165.1_CDS_2438		NZ_JBDFVG010000013.1	120961	122490	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCF_040913165.1_CDS_2439		NZ_JBDFVG010000013.1	122663	124165	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCF_040913165.1_CDS_2440		NZ_JBDFVG010000013.1	124162	125007	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_040913165.1_CDS_2441		NZ_JBDFVG010000013.1	125222	129421	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_040913165.1_CDS_2442		NZ_JBDFVG010000013.1	129753	132452	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_040913165.1_CDS_2443		NZ_JBDFVG010000013.1	132672	135104	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCF_040913165.1_CDS_2444		NZ_JBDFVG010000013.1	135219	135749	+	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCF_040913165.1_CDS_4171		NZ_JBDFVG010000036.1	34699	36627	+	False	context	split	0.84		
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCF_040913165.1_CDS_4172		NZ_JBDFVG010000036.1	36671	40747	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCF_040913165.1_CDS_0306		NZ_JBDFVG010000001.1	367117	368286	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCF_040913165.1_CDS_0307		NZ_JBDFVG010000001.1	368484	369422	-	False	model	split	0.84		
