system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	12	GCA_024792765.1_CDS_3396	persistent	STN		GCF_032476575.1_CDS_3618		NZ_JAWDYN010000022.1	100315	103557	-	False	model	split	0.86		
1	SusCD_model	PUL	2	GCA_022739415.1_CDS_1446	persistent	TF		GCF_032476575.1_CDS_3387		NZ_JAWDYN010000020.1	101716	105732	-	False	model	split	0.86		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_3665	persistent	STP		GCF_032476575.1_CDS_3619		NZ_JAWDYN010000022.1	103786	104781	-	False	model	split	0.86		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_3666	persistent	TF		GCF_032476575.1_CDS_3620		NZ_JAWDYN010000022.1	104879	105445	-	False	model	split	0.86		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_3667	persistent			GCF_032476575.1_CDS_3621		NZ_JAWDYN010000022.1	105715	108006	+	False	context	split	0.86		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4377	persistent	STP		GCF_032476575.1_CDS_3388		NZ_JAWDYN010000020.1	105753	107054	-	False	model	split	0.86		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_4227	persistent			GCF_032476575.1_CDS_1427		NZ_JAWDYN010000007.1	106547	107479	-	False	context	split	0.86		
1	SusCD_model	PUL	2	GCA_024792605.1_CDS_6227	persistent			GCF_032476575.1_CDS_3389		NZ_JAWDYN010000020.1	107051	107629	-	False	context	split	0.86		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4379	persistent	STP		GCF_032476575.1_CDS_3390		NZ_JAWDYN010000020.1	107626	109398	-	False	model	split	0.86		
1	SusCD_model	PUL	9	GCF_000218325.1_CDS_2775	persistent	TF		GCF_032476575.1_CDS_1428		NZ_JAWDYN010000007.1	107659	108675	+	False	model	split	0.86		
1	SusCD_model	PUL	9	GCA_022734955.1_CDS_0913	shell			GCF_032476575.1_CDS_1429		NZ_JAWDYN010000007.1	108766	109920	+	True	filtered	split	0.86		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4380	persistent			GCF_032476575.1_CDS_3391		NZ_JAWDYN010000020.1	109423	109854	-	False	context	split	0.86		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_4230	persistent			GCF_032476575.1_CDS_1435		NZ_JAWDYN010000007.1	113679	115220	-	False	context	split	0.86		
1	SusCD_model	PUL	18	GCA_003435255.1_CDS_5349	persistent			GCF_032476575.1_CDS_3497		NZ_JAWDYN010000021.1	114180	114623	-	False	context	split	0.86		
1	SusCD_model	PUL	18	GCF_000157055.1_CDS_1742	persistent	TF		GCF_032476575.1_CDS_3498		NZ_JAWDYN010000021.1	114653	115003	-	False	model	split	0.86		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_0037	persistent			GCF_032476575.1_CDS_3499		NZ_JAWDYN010000021.1	115170	115697	+	False	context	split	0.86		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_4231	shell	TF		GCF_032476575.1_CDS_1436		NZ_JAWDYN010000007.1	115324	116592	-	False	model	split	0.86		
1	SusCD_model	PUL	18	GCA_003526655.1_CDS_4023	persistent	STP		GCF_032476575.1_CDS_3500		NZ_JAWDYN010000021.1	116197	117801	+	False	model	split	0.86		
1	SusCD_model	PUL	10	GCA_022713285.1_CDS_0476	shell			GCF_032476575.1_CDS_1437		NZ_JAWDYN010000007.1	116746	116940	-	False	filtered	split	0.86		
1	SusCD_model	PUL	11	GCA_022713285.1_CDS_0479	shell			GCF_032476575.1_CDS_1440		NZ_JAWDYN010000007.1	117923	118429	-	False	filtered	split	0.86		
1	SusCD_model	PUL	18	GCA_026719665.1_CDS_3434	shell	STP		GCF_032476575.1_CDS_3501		NZ_JAWDYN010000021.1	118003	121107	+	False	model	split	0.86		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_4233	persistent	TF		GCF_032476575.1_CDS_1441		NZ_JAWDYN010000007.1	118662	119807	+	False	model	split	0.86		
1	SusCD_model	PUL	11	GCA_022713285.1_CDS_0481	shell			GCF_032476575.1_CDS_1442		NZ_JAWDYN010000007.1	119904	124379	+	False	filtered	split	0.86		
1	SusCD_model	PUL	18	GCA_003602825.1_CDS_4988	persistent			GCF_032476575.1_CDS_3502		NZ_JAWDYN010000021.1	121155	122456	+	False	context	split	0.86		
1	SusCD_model	PUL	18	GCF_028561695.1_CDS_1401	persistent			GCF_032476575.1_CDS_3503		NZ_JAWDYN010000021.1	122563	123114	+	False	context	split	0.86		
1	SusCD_model	PUL	18	GCA_024790825.1_CDS_3791	persistent	TF		GCF_032476575.1_CDS_3504		NZ_JAWDYN010000021.1	123292	124287	+	False	model	split	0.86		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_0030	persistent			GCF_032476575.1_CDS_3505		NZ_JAWDYN010000021.1	124357	126132	+	False	context	split	0.86		
1	SusCD_model	PUL	3	GCA_024758985.1_CDS_1998	shell			GCF_032476575.1_CDS_2395		NZ_JAWDYN010000013.1	152545	153558	-	False	context	split	0.86		
