system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_015555775.1_CDS_4344		NZ_JADNLB010000006.1	125314	126753	-	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_015555775.1_CDS_4345		NZ_JADNLB010000006.1	126827	128641	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_015555775.1_CDS_4346		NZ_JADNLB010000006.1	128670	132059	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_015555775.1_CDS_4347		NZ_JADNLB010000006.1	132187	133215	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_015555775.1_CDS_4348		NZ_JADNLB010000006.1	133293	133880	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_015555775.1_CDS_4349		NZ_JADNLB010000006.1	133980	135434	-	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_015555775.1_CDS_4350		NZ_JADNLB010000006.1	135470	136198	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_015555775.1_CDS_4351		NZ_JADNLB010000006.1	136233	140552	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_015555775.1_CDS_4352		NZ_JADNLB010000006.1	140706	141644	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_015555775.1_CDS_4353		NZ_JADNLB010000006.1	141842	143011	-	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCF_015555775.1_CDS_0704		NZ_JADNLB010000014.1	145550	147463	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_015555775.1_CDS_0705		NZ_JADNLB010000014.1	147523	151599	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCF_015555775.1_CDS_0706		NZ_JADNLB010000014.1	151714	152088	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCF_015555775.1_CDS_0707		NZ_JADNLB010000014.1	152326	152856	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_015555775.1_CDS_0708		NZ_JADNLB010000014.1	152910	156158	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_015555775.1_CDS_0709		NZ_JADNLB010000014.1	156192	157988	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCF_015555775.1_CDS_0710		NZ_JADNLB010000014.1	158025	159218	+	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_024788745.1_CDS_3381	shell			GCF_015555775.1_CDS_1054		NZ_JADNLB010000018.1	32986	34557	+	False	filtered	split	0.88		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_015555775.1_CDS_1055		NZ_JADNLB010000018.1	34620	38819	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_015555775.1_CDS_1056		NZ_JADNLB010000018.1	39110	41809	-	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_015555775.1_CDS_1057		NZ_JADNLB010000018.1	42026	44458	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCF_015555775.1_CDS_1058		NZ_JADNLB010000018.1	44573	45103	+	False	context	split	0.88		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_015555775.1_CDS_2041		NZ_JADNLB010000024.1	11716	13170	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_015555775.1_CDS_2042		NZ_JADNLB010000024.1	13278	15413	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_015555775.1_CDS_2034		NZ_JADNLB010000024.1	142	2646	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_015555775.1_CDS_2043		NZ_JADNLB010000024.1	15579	16556	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_015555775.1_CDS_2044		NZ_JADNLB010000024.1	16583	17713	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_015555775.1_CDS_2045		NZ_JADNLB010000024.1	17753	19168	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_015555775.1_CDS_2046		NZ_JADNLB010000024.1	19185	20843	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
