system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_1335	shell			GCF_015550085.1_CDS_1860		NZ_JADNAE010000024.1	10209	11396	+	False	context	split	0.89		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_1336	shell	Plug		GCF_015550085.1_CDS_1861		NZ_JADNAE010000024.1	11565	14714	+	False	model	split	0.89		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_015550085.1_CDS_2802		NZ_JADNAE010000033.1	120	3368	+	False	model	split	0.89		
1	SusCD_model	PUL	20	GCA_000273195.1_CDS_0972	shell			GCF_015550085.1_CDS_3576		NZ_JADNAE010000043.1	12584	13333	-	False	context	split	0.89		
1	SusCD_model	PUL	20	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCF_015550085.1_CDS_3577		NZ_JADNAE010000043.1	13389	15281	-	False	model	split	0.89		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCF_015550085.1_CDS_1862		NZ_JADNAE010000024.1	14727	16361	+	False	model	split	0.89		
1	SusCD_model	PUL	1	GCF_000157055.1_CDS_1742	persistent	TF		GCF_015550085.1_CDS_3643		NZ_JADNAE010000045.1	1520	1876	-	False	model	split	0.89		
1	SusCD_model	PUL	20	GCA_000273195.1_CDS_0970	shell	CarbopepD_reg_2		GCF_015550085.1_CDS_3578		NZ_JADNAE010000043.1	15300	18458	-	False	model	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4102	persistent			GCF_015550085.1_CDS_4438		NZ_JADNAE010000005.1	158445	159281	+	False	context	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4101	persistent	TF		GCF_015550085.1_CDS_4439		NZ_JADNAE010000005.1	159278	159760	+	False	model	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4100	persistent	STP		GCF_015550085.1_CDS_4440		NZ_JADNAE010000005.1	159839	160477	+	False	model	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4099	persistent			GCF_015550085.1_CDS_4441		NZ_JADNAE010000005.1	160573	160983	+	False	context	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4098	persistent			GCF_015550085.1_CDS_4442		NZ_JADNAE010000005.1	160994	162334	+	False	context	split	0.89		
1	SusCD_model	PUL	4	GCA_947645435.1_CDS_3011	persistent	TF		GCF_015550085.1_CDS_4443		NZ_JADNAE010000005.1	162882	163424	+	False	model	split	0.89		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0374	persistent	STP		GCF_015550085.1_CDS_4444		NZ_JADNAE010000005.1	163495	164481	+	False	model	split	0.89		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_1338	shell			GCF_015550085.1_CDS_1863		NZ_JADNAE010000024.1	16381	18078	+	False	context	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4095	persistent			GCF_015550085.1_CDS_4445		NZ_JADNAE010000005.1	164643	167966	+	False	filtered	split	0.89		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0369	shell			GCF_015550085.1_CDS_4449		NZ_JADNAE010000005.1	172301	172843	+	False	filtered	split	0.89		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0368	shell	STP		GCF_015550085.1_CDS_4450		NZ_JADNAE010000005.1	172993	173964	+	False	model	split	0.89		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0367	shell	STN		GCF_015550085.1_CDS_4451		NZ_JADNAE010000005.1	174149	177511	+	False	model	split	0.89		
