system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_028400685.1_CDS_0629		NZ_JAQNYE010000013.1	123040	124479	-	False	context	split	0.97		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400685.1_CDS_0630		NZ_JAQNYE010000013.1	124553	126367	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400685.1_CDS_0631		NZ_JAQNYE010000013.1	126396	129785	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400685.1_CDS_0632		NZ_JAQNYE010000013.1	129913	130941	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400685.1_CDS_0633		NZ_JAQNYE010000013.1	131019	131606	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_028400685.1_CDS_0634		NZ_JAQNYE010000013.1	131706	133142	-	False	context	split	0.97		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400685.1_CDS_0635		NZ_JAQNYE010000013.1	133201	133929	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400685.1_CDS_0636		NZ_JAQNYE010000013.1	133964	138283	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400685.1_CDS_0637		NZ_JAQNYE010000013.1	138437	139375	+	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_028400685.1_CDS_0638		NZ_JAQNYE010000013.1	139541	140710	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCF_028400685.1_CDS_1246		NZ_JAQNYE010000019.1	20229	21758	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCF_028400685.1_CDS_1247		NZ_JAQNYE010000019.1	21931	23433	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCF_028400685.1_CDS_1248		NZ_JAQNYE010000019.1	23430	24275	-	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1388	shell			GCF_028400685.1_CDS_4740		NZ_JAQNYE010000007.1	239877	240599	-	False	context	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1389	shell	TF		GCF_028400685.1_CDS_4741		NZ_JAQNYE010000007.1	240623	241636	-	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_024792765.1_CDS_1348	shell			GCF_028400685.1_CDS_4742		NZ_JAQNYE010000007.1	241633	242628	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400685.1_CDS_1249		NZ_JAQNYE010000019.1	24490	28689	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCF_028400685.1_CDS_4985		NZ_JAQNYE010000008.1	260534	262462	+	False	context	split	0.97		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400685.1_CDS_4986		NZ_JAQNYE010000008.1	262506	266582	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCF_028400685.1_CDS_4987		NZ_JAQNYE010000008.1	266697	267071	+	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400685.1_CDS_4988		NZ_JAQNYE010000008.1	267309	267839	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400685.1_CDS_4989		NZ_JAQNYE010000008.1	267889	271137	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400685.1_CDS_4990		NZ_JAQNYE010000008.1	271171	272967	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCF_028400685.1_CDS_4991		NZ_JAQNYE010000008.1	273004	274197	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_028400685.1_CDS_1250		NZ_JAQNYE010000019.1	28983	31682	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400685.1_CDS_1251		NZ_JAQNYE010000019.1	31903	32202	+	True	model	split	0.97		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400685.1_CDS_1252		NZ_JAQNYE010000019.1	32237	34336	+	False	model	split	0.97		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5349	shell	STP		GCF_028400685.1_CDS_3091		NZ_JAQNYE010000034.1	1377	3749	-	False	model	split	0.87		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5351	shell			GCF_028400685.1_CDS_3092		NZ_JAQNYE010000034.1	4699	6336	-	False	filtered	split	0.87		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5348	shell	TF		GCF_028400685.1_CDS_3090		NZ_JAQNYE010000034.1	92	1372	-	False	model	split	0.87		
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_028400685.1_CDS_1501		NZ_JAQNYE010000001.1	240702	242702	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_028400685.1_CDS_1502		NZ_JAQNYE010000001.1	242783	246916	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_028400685.1_CDS_1503		NZ_JAQNYE010000001.1	247312	250485	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_028400685.1_CDS_1504		NZ_JAQNYE010000001.1	250505	252151	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_028400685.1_CDS_1505		NZ_JAQNYE010000001.1	252166	253569	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_028400685.1_CDS_1506		NZ_JAQNYE010000001.1	253594	255816	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_028400685.1_CDS_1507		NZ_JAQNYE010000001.1	256149	257807	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_028400685.1_CDS_1508		NZ_JAQNYE010000001.1	257824	259239	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_028400685.1_CDS_1509		NZ_JAQNYE010000001.1	259279	260409	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028400685.1_CDS_1510		NZ_JAQNYE010000001.1	260436	261413	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_028400685.1_CDS_1511		NZ_JAQNYE010000001.1	261579	263714	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_028400685.1_CDS_1512		NZ_JAQNYE010000001.1	263822	265276	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_028400685.1_CDS_1513		NZ_JAQNYE010000001.1	265312	267132	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_028400685.1_CDS_1514		NZ_JAQNYE010000001.1	267270	267416	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_028400685.1_CDS_1515		NZ_JAQNYE010000001.1	267625	268128	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_028400685.1_CDS_1516		NZ_JAQNYE010000001.1	268195	269262	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_028400685.1_CDS_1517		NZ_JAQNYE010000001.1	269339	272878	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_028400685.1_CDS_1518		NZ_JAQNYE010000001.1	272899	274326	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_028400685.1_CDS_1519		NZ_JAQNYE010000001.1	274346	276850	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|39:0.71|36:0.62
