system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	10	GCA_000273195.1_CDS_1717	persistent			GCA_958426075.1_CDS_1008		CATZYD010000068.1	10269	11462	-	False	context	split	0.72		
2	SusCD_model	PUL	10	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_958426075.1_CDS_1009		CATZYD010000068.1	11499	13295	-	False	model	split	0.72		
2	SusCD_model	PUL	12	GCA_000273195.1_CDS_0438	persistent			GCA_958426075.1_CDS_3053		CATZYD010000389.1	1174	2343	-	False	context	split	0.72		
2	SusCD_model	PUL	10	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_958426075.1_CDS_1010		CATZYD010000068.1	13329	14987	-	False	model	split	0.72		
2	SusCD_model	PUL	8	GCF_015551835.1_CDS_5144	persistent	STN		GCA_958426075.1_CDS_1517		CATZYD010000119.1	1409	4798	+	False	model	split	0.72		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCA_958426075.1_CDS_2954		CATZYD010000361.1	1497	2027	-	False	model	split	0.72		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCA_958426075.1_CDS_2438		CATZYD010000250.1	1968	2696	-	False	model	split	0.72		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCA_958426075.1_CDS_2955		CATZYD010000361.1	2265	2639	-	False	context	split	0.72		
2	SusCD_model	PUL	8	GCA_024791665.1_CDS_2467	persistent	STP		GCA_958426075.1_CDS_1516		CATZYD010000119.1	253	1281	+	False	model	split	0.72		
2	SusCD_model	PUL	11	GCA_022718855.1_CDS_0233	shell	STP		GCA_958426075.1_CDS_3222		CATZYD010000442.1	2538	4040	+	False	model	split	0.72		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCA_958426075.1_CDS_2439		CATZYD010000250.1	2731	7050	-	False	model	split	0.72		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCA_958426075.1_CDS_2956		CATZYD010000361.1	2754	5306	-	True	model	split	0.72		
2	SusCD_model	PUL	9	GCA_003602825.1_CDS_5152	shell			GCA_958426075.1_CDS_0287		CATZYD010000013.1	2987	3517	+	False	context	split	0.72		
2	SusCD_model	PUL	9	GCA_021204065.1_CDS_0378	shell	STP		GCA_958426075.1_CDS_0286		CATZYD010000013.1	440	2872	+	False	model	split	0.72		
