system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	8	GCA_023418155.1_CDS_2615	persistent			GCA_037323035.1_CDS_0741		JAYBYP010000155.1	10122	11501	-	False	context	split	0.61		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4377	persistent	STP		GCA_037323035.1_CDS_1201		JAYBYP010000187.1	10602	11903	-	False	model	split	0.61		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_3663	persistent	SusD-like_2		GCA_037323035.1_CDS_0742		JAYBYP010000155.1	11538	13013	-	False	model	split	0.61		
1	SusCD_model	PUL	2	GCA_024792605.1_CDS_6227	persistent			GCA_037323035.1_CDS_1202		JAYBYP010000187.1	11900	12478	-	False	context	split	0.61		
1	SusCD_model	PUL	10	GCA_000436435.1_CDS_0054	persistent	STP		GCA_037323035.1_CDS_0581		JAYBYP010000135.1	12371	13018	+	False	model	split	0.61		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4379	persistent	STP		GCA_037323035.1_CDS_1203		JAYBYP010000187.1	12475	14247	-	False	model	split	0.61		
1	SusCD_model	PUL	8	GCA_024792765.1_CDS_3396	persistent	STN		GCA_037323035.1_CDS_0743		JAYBYP010000155.1	13025	16267	-	False	model	split	0.61		
1	SusCD_model	PUL	10	GCA_024791665.1_CDS_2836	persistent			GCA_037323035.1_CDS_0582		JAYBYP010000135.1	13101	13352	+	False	context	split	0.61		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2599	persistent	TF		GCA_037323035.1_CDS_2307		JAYBYP010000281.1	1390	1653	-	True	model	split	0.61		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4380	persistent			GCA_037323035.1_CDS_1204		JAYBYP010000187.1	14272	14703	-	False	context	split	0.61		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_3665	persistent	STP		GCA_037323035.1_CDS_0744		JAYBYP010000155.1	16494	17489	-	False	model	split	0.61		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_0037	persistent			GCA_037323035.1_CDS_0753		JAYBYP010000156.1	1652	2179	-	False	context	split	0.61		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2599	persistent	TF		GCA_037323035.1_CDS_2308		JAYBYP010000281.1	1666	1965	-	True	model	split	0.61		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_3666	persistent	TF		GCA_037323035.1_CDS_0745		JAYBYP010000155.1	17587	18153	-	False	model	split	0.61		
1	SusCD_model	PUL	10	GCA_026719665.1_CDS_2246	persistent			GCA_037323035.1_CDS_0577		JAYBYP010000135.1	176	2830	+	False	filtered	split	0.61		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_037323035.1_CDS_2998		JAYBYP010000381.1	1776	4403	-	False	model	split	0.61		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_3667	persistent			GCA_037323035.1_CDS_0746		JAYBYP010000155.1	18423	20714	+	False	context	split	0.61		
1	SusCD_model	PUL	15	GCA_034149225.1_CDS_3441	persistent			GCA_037323035.1_CDS_0378		JAYBYP010000108.1	2055	3122	+	False	filtered	split	0.61		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2598	persistent	STP		GCA_037323035.1_CDS_2309		JAYBYP010000281.1	2100	3122	+	False	model	split	0.61		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2560	persistent			GCA_037323035.1_CDS_1881		JAYBYP010000242.1	22361	22930	-	False	context	split	0.61		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2561	persistent	STP		GCA_037323035.1_CDS_1882		JAYBYP010000242.1	22990	23526	-	False	model	split	0.61		
1	SusCD_model	PUL	13	GCF_000157055.1_CDS_1742	persistent	TF		GCA_037323035.1_CDS_0754		JAYBYP010000156.1	2346	2696	+	False	model	split	0.61		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2562	persistent			GCA_037323035.1_CDS_1883		JAYBYP010000242.1	23567	25111	-	False	context	split	0.61		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2563	persistent	TF		GCA_037323035.1_CDS_1884		JAYBYP010000242.1	25305	25529	-	False	model	split	0.61		
1	SusCD_model	PUL	13	GCA_003435255.1_CDS_5349	persistent			GCA_037323035.1_CDS_0755		JAYBYP010000156.1	2726	3169	+	False	context	split	0.61		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_037323035.1_CDS_1096		JAYBYP010000179.1	2882	4459	+	False	model	split	0.61		
1	SusCD_model	PUL	10	GCA_014871305.1_CDS_1948	persistent	TF		GCA_037323035.1_CDS_0578		JAYBYP010000135.1	2996	7393	+	False	model	split	0.61		
1	SusCD_model	PUL	13	GCA_024789005.1_CDS_6170	shell	STP		GCA_037323035.1_CDS_0756		JAYBYP010000156.1	3176	3859	+	False	model	split	0.61		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_1273	shell			GCA_037323035.1_CDS_3292		JAYBYP010000425.1	32830	32970	-	False	context	split	0.61		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0030	persistent			GCA_037323035.1_CDS_0452		JAYBYP010000117.1	3288	5063	-	False	context	split	0.61		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0734	shell	Plug		GCA_037323035.1_CDS_2310		JAYBYP010000281.1	3291	6680	+	False	model	split	0.61		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_037323035.1_CDS_3293		JAYBYP010000425.1	33041	35878	+	False	model	split	0.61		
1	SusCD_model	PUL	7	GCA_024787785.1_CDS_6905	persistent			GCA_037323035.1_CDS_3294		JAYBYP010000425.1	35883	37115	+	False	filtered	split	0.61		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_0814	shell			GCA_037323035.1_CDS_2140		JAYBYP010000265.1	3635	4774	-	False	context	split	0.61		
1	SusCD_model	PUL	13	GCF_000157055.1_CDS_1755	shell			GCA_037323035.1_CDS_0757		JAYBYP010000156.1	3921	4442	+	False	context	split	0.61		
1	SusCD_model	PUL	14	GCF_028400995.1_CDS_5531	shell			GCA_037323035.1_CDS_1097		JAYBYP010000179.1	4492	5556	+	False	context	split	0.61		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_037323035.1_CDS_1499		JAYBYP010000217.1	45	614	+	True	model	split	0.61		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_2564	persistent	STP		GCA_037323035.1_CDS_0377		JAYBYP010000108.1	470	1981	+	False	model	split	0.61		
1	SusCD_model	PUL	2	GCA_024789165.1_CDS_1775	persistent			GCA_037323035.1_CDS_1199		JAYBYP010000187.1	4780	6465	+	False	filtered	split	0.61		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_037323035.1_CDS_2141		JAYBYP010000265.1	4802	6352	-	False	model	split	0.61		
1	SusCD_model	PUL	12	GCA_024790825.1_CDS_3791	persistent	TF		GCA_037323035.1_CDS_0453		JAYBYP010000117.1	5134	6129	-	False	model	split	0.61		
1	SusCD_model	PUL	12	GCF_028561695.1_CDS_1401	persistent			GCA_037323035.1_CDS_0454		JAYBYP010000117.1	6307	6861	-	False	context	split	0.61		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_1338	shell			GCA_037323035.1_CDS_1500		JAYBYP010000217.1	634	2331	+	False	context	split	0.61		
1	SusCD_model	PUL	5	GCA_003463955.1_CDS_2027	persistent	STN		GCA_037323035.1_CDS_2142		JAYBYP010000265.1	6370	9174	-	False	model	split	0.61		
1	SusCD_model	PUL	2	GCA_022739415.1_CDS_1446	persistent	TF		GCA_037323035.1_CDS_1200		JAYBYP010000187.1	6565	10581	-	False	model	split	0.61		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCA_037323035.1_CDS_2311		JAYBYP010000281.1	6693	8207	+	False	model	split	0.61		
1	SusCD_model	PUL	12	GCA_003602825.1_CDS_4988	persistent			GCA_037323035.1_CDS_0455		JAYBYP010000117.1	6968	8269	-	False	context	split	0.61		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_0674	persistent			GCA_037323035.1_CDS_0579		JAYBYP010000135.1	7452	9134	+	False	context	split	0.61		
1	SusCD_model	PUL	1	GCA_003435255.1_CDS_2851	shell			GCA_037323035.1_CDS_2312		JAYBYP010000281.1	8223	9533	+	False	context	split	0.61		
1	SusCD_model	PUL	14	GCA_000436435.1_CDS_2762	shell	STN		GCA_037323035.1_CDS_1095		JAYBYP010000179.1	83	2863	+	False	model	split	0.61		
1	SusCD_model	PUL	12	GCA_026719665.1_CDS_3434	shell	STP		GCA_037323035.1_CDS_0456		JAYBYP010000117.1	8317	11118	-	False	model	split	0.61		
1	SusCD_model	PUL	10	GCA_041330365.1_CDS_0269	persistent			GCA_037323035.1_CDS_0580		JAYBYP010000135.1	9165	12290	+	False	context	split	0.61		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0737	shell			GCA_037323035.1_CDS_2313		JAYBYP010000281.1	9562	11127	+	False	filtered	split	0.61		
1	SusCD_model	PUL	1	GCA_024790065.1_CDS_6669	persistent	STP		GCA_037323035.1_CDS_2306		JAYBYP010000281.1	98	1078	+	False	model	split	0.61		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCA_037323035.1_CDS_1246		JAYBYP010000194.1	11125	11853	-	False	model	split	0.53		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCA_037323035.1_CDS_1247		JAYBYP010000194.1	11888	16207	-	False	model	split	0.53		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_037323035.1_CDS_3403		JAYBYP010000450.1	13	2751	+	False	model	split	0.53		
2	SusCD_model	PUL	1	GCA_003602825.1_CDS_5152	shell			GCA_037323035.1_CDS_1591		JAYBYP010000225.1	15	569	-	False	context	split	0.53		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCA_037323035.1_CDS_1248		JAYBYP010000194.1	16361	17299	+	False	model	split	0.53		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCA_037323035.1_CDS_1249		JAYBYP010000194.1	17465	18196	-	True	context	split	0.53		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_037323035.1_CDS_1241		JAYBYP010000194.1	2477	4291	-	False	model	split	0.53		
2	SusCD_model	PUL	1	GCA_022742685.1_CDS_4072	shell			GCA_037323035.1_CDS_1593		JAYBYP010000225.1	3233	3457	+	False	filtered	split	0.53		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_037323035.1_CDS_1242		JAYBYP010000194.1	4320	7709	-	False	model	split	0.53		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCA_037323035.1_CDS_1592		JAYBYP010000225.1	660	3092	-	False	model	split	0.53		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCA_037323035.1_CDS_1243		JAYBYP010000194.1	7837	8865	-	False	model	split	0.53		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCA_037323035.1_CDS_1244		JAYBYP010000194.1	8943	9530	-	False	model	split	0.53		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCA_037323035.1_CDS_1245		JAYBYP010000194.1	9630	11066	-	False	context	split	0.53		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_037323035.1_CDS_1240		JAYBYP010000194.1	964	2403	-	False	context	split	0.53		
3	SusCD_model	PUL	7	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_037323035.1_CDS_2780		JAYBYP010000343.1	1239	2312	-	False	model	split	0.68		4:0.68|2:0.53
3	SusCD_model	PUL	4	GCA_024758985.1_CDS_0281	persistent	TF		GCA_037323035.1_CDS_0824		JAYBYP010000162.1	1361	1948	-	False	model	split	0.68		4:0.68|2:0.53
3	SusCD_model	PUL	7	GCA_000273195.1_CDS_6232	shell			GCA_037323035.1_CDS_2781		JAYBYP010000343.1	2347	3825	-	False	context	split	0.68		4:0.68|2:0.53
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_6227	persistent	STP		GCA_037323035.1_CDS_0823		JAYBYP010000162.1	264	1307	-	False	model	split	0.68		4:0.68|2:0.53
3	SusCD_model	PUL	7	GCA_000273195.1_CDS_6231	shell			GCA_037323035.1_CDS_2782		JAYBYP010000343.1	3872	5245	-	False	context	split	0.68		4:0.68|2:0.53
4	SusCD_model	PUL	7	GCF_000157055.1_CDS_1527	shell			GCA_037323035.1_CDS_1980		JAYBYP010000248.1	60760	61497	-	False	context	split	0.68		
4	SusCD_model	PUL	7	GCA_024792605.1_CDS_7044	shell	TF		GCA_037323035.1_CDS_1981		JAYBYP010000248.1	61524	64127	-	False	model	split	0.68		
4	SusCD_model	PUL	7	GCA_000699685.1_CDS_4200	shell			GCA_037323035.1_CDS_1982		JAYBYP010000248.1	65076	68630	-	False	filtered	split	0.68		
14	SusCD_model	PUL	2	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_037323035.1_CDS_3094		JAYBYP010000399.1	10971	12101	-	False	model	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	2	GCA_019013265.1_CDS_3976	persistent			GCA_037323035.1_CDS_3095		JAYBYP010000399.1	12141	13382	-	False	context	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCA_037323035.1_CDS_0499		JAYBYP010000123.1	13712	15712	-	False	context	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	3	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_037323035.1_CDS_3469		JAYBYP010000468.1	1450	2877	+	False	model	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	2	GCA_022734955.1_CDS_0761	cloud			GCA_037323035.1_CDS_3086		JAYBYP010000399.1	2018	2170	-	False	filtered	split	0.92		17:0.92|32:0.78|5:0.73
14	SusCD_model	PUL	2	GCA_037298135.1_CDS_2392	persistent	STP		GCA_037323035.1_CDS_3087		JAYBYP010000399.1	2243	3310	-	False	model	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCA_037323035.1_CDS_0495		JAYBYP010000123.1	2845	4248	-	False	context	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	3	GCA_000273195.1_CDS_3359	persistent			GCA_037323035.1_CDS_3470		JAYBYP010000468.1	2897	5401	+	False	context	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	2	GCA_024758065.1_CDS_6253	persistent	TF		GCA_037323035.1_CDS_3088		JAYBYP010000399.1	3377	3880	-	False	model	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	3	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_037323035.1_CDS_3468		JAYBYP010000468.1	38	1429	+	False	model	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
