system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_6257	shell			GCF_964239895.1_CDS_4810		NZ_CAXSSA010000043.1	10068	11303	+	False	context	split	0.73		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_4380	persistent			GCF_964239895.1_CDS_1333		NZ_CAXSSA010000006.1	106194	106625	+	False	context	split	0.73		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_4379	persistent	STP		GCF_964239895.1_CDS_1334		NZ_CAXSSA010000006.1	106650	108422	+	False	model	split	0.73		
1	SusCD_model	PUL	18	GCA_024792605.1_CDS_6227	persistent			GCF_964239895.1_CDS_1335		NZ_CAXSSA010000006.1	108419	108997	+	False	context	split	0.73		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_4377	persistent	STP		GCF_964239895.1_CDS_1336		NZ_CAXSSA010000006.1	108994	110295	+	False	model	split	0.73		
1	SusCD_model	PUL	18	GCA_022739415.1_CDS_1446	persistent	TF		GCF_964239895.1_CDS_1337		NZ_CAXSSA010000006.1	110316	114332	+	False	model	split	0.73		
1	SusCD_model	PUL	18	GCA_024789165.1_CDS_1775	persistent			GCF_964239895.1_CDS_1338		NZ_CAXSSA010000006.1	114453	116138	-	False	filtered	split	0.73		
1	SusCD_model	PUL	6	GCA_024787785.1_CDS_6905	persistent			GCF_964239895.1_CDS_0074		NZ_CAXSSA010000001.1	115310	116542	-	False	filtered	split	0.73		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964239895.1_CDS_0075		NZ_CAXSSA010000001.1	116547	119429	-	False	model	split	0.73		
1	SusCD_model	PUL	15	GCA_000436435.1_CDS_2762	shell	STN		GCF_964239895.1_CDS_4811		NZ_CAXSSA010000043.1	11929	14757	+	False	model	split	0.73		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_4176	persistent			GCF_964239895.1_CDS_0076		NZ_CAXSSA010000001.1	119625	120632	-	False	filtered	split	0.73		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_2560	persistent			GCF_964239895.1_CDS_3783		NZ_CAXSSA010000026.1	120861	121430	-	False	context	split	0.73		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_2561	persistent	STP		GCF_964239895.1_CDS_3784		NZ_CAXSSA010000026.1	121490	122026	-	False	model	split	0.73		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_2562	persistent			GCF_964239895.1_CDS_3785		NZ_CAXSSA010000026.1	122067	123611	-	False	context	split	0.73		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_2563	persistent	TF		GCF_964239895.1_CDS_3786		NZ_CAXSSA010000026.1	123804	124028	-	False	model	split	0.73		
1	SusCD_model	PUL	1	GCA_023634045.1_CDS_1702	persistent			GCF_964239895.1_CDS_1813		NZ_CAXSSA010000009.1	129270	131906	+	False	context	split	0.73		
1	SusCD_model	PUL	9	GCA_958442105.1_CDS_1417	cloud			GCF_964239895.1_CDS_3060		NZ_CAXSSA010000020.1	13178	15196	+	False	filtered	split	0.73		29:0.67
1	SusCD_model	PUL	1	GCA_024790065.1_CDS_6669	persistent	STP		GCF_964239895.1_CDS_1814		NZ_CAXSSA010000009.1	132024	133922	+	False	model	split	0.73		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2599	persistent	TF		GCF_964239895.1_CDS_1815		NZ_CAXSSA010000009.1	134238	134813	-	False	model	split	0.73		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2598	persistent	STP		GCF_964239895.1_CDS_1816		NZ_CAXSSA010000009.1	134948	135970	+	False	model	split	0.73		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0734	shell	Plug		GCF_964239895.1_CDS_1817		NZ_CAXSSA010000009.1	136141	139530	+	False	model	split	0.73		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCF_964239895.1_CDS_1818		NZ_CAXSSA010000009.1	139543	141057	+	False	model	split	0.73		
1	SusCD_model	PUL	1	GCA_003435255.1_CDS_2851	shell			GCF_964239895.1_CDS_1819		NZ_CAXSSA010000009.1	141073	142383	+	False	context	split	0.73		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_964239895.1_CDS_4812		NZ_CAXSSA010000043.1	14776	16353	+	False	model	split	0.73		
1	SusCD_model	PUL	9	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_964239895.1_CDS_3061		NZ_CAXSSA010000020.1	15238	18285	+	False	model	split	0.73		29:0.67
1	SusCD_model	PUL	15	GCF_028400995.1_CDS_5531	shell			GCF_964239895.1_CDS_4813		NZ_CAXSSA010000043.1	16386	17450	+	False	context	split	0.73		
1	SusCD_model	PUL	9	GCA_024789165.1_CDS_2567	shell			GCF_964239895.1_CDS_3062		NZ_CAXSSA010000020.1	18308	20035	+	False	filtered	split	0.73		29:0.67
1	SusCD_model	PUL	2	GCA_034149225.1_CDS_3441	persistent			GCF_964239895.1_CDS_1852		NZ_CAXSSA010000009.1	187538	188605	-	False	filtered	split	0.73		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2564	persistent	STP		GCF_964239895.1_CDS_1853		NZ_CAXSSA010000009.1	188678	190189	-	False	model	split	0.73		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4102	persistent			GCF_964239895.1_CDS_0149		NZ_CAXSSA010000001.1	225431	226267	+	False	context	split	0.73		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4101	persistent	TF		GCF_964239895.1_CDS_0150		NZ_CAXSSA010000001.1	226264	226746	+	False	model	split	0.73		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4100	persistent	STP		GCF_964239895.1_CDS_0151		NZ_CAXSSA010000001.1	226825	227463	+	False	model	split	0.73		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4099	persistent			GCF_964239895.1_CDS_0152		NZ_CAXSSA010000001.1	227559	227969	+	False	context	split	0.73		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4098	persistent			GCF_964239895.1_CDS_0153		NZ_CAXSSA010000001.1	227980	229320	+	False	context	split	0.73		
1	SusCD_model	PUL	7	GCA_947645435.1_CDS_3011	persistent	TF		GCF_964239895.1_CDS_0154		NZ_CAXSSA010000001.1	229862	230416	+	False	model	split	0.73		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_0374	persistent	STP		GCF_964239895.1_CDS_0155		NZ_CAXSSA010000001.1	230473	231459	+	False	model	split	0.73		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4095	persistent			GCF_964239895.1_CDS_0156		NZ_CAXSSA010000001.1	231621	234944	+	False	filtered	split	0.73		
1	SusCD_model	PUL	10	GCF_000157055.1_CDS_1755	shell			GCF_964239895.1_CDS_4147		NZ_CAXSSA010000031.1	24351	24872	-	False	context	split	0.73		
1	SusCD_model	PUL	10	GCA_024789005.1_CDS_6170	shell	STP		GCF_964239895.1_CDS_4148		NZ_CAXSSA010000031.1	24934	25617	-	False	model	split	0.73		
1	SusCD_model	PUL	10	GCA_003435255.1_CDS_5349	persistent			GCF_964239895.1_CDS_4149		NZ_CAXSSA010000031.1	25624	26067	-	False	context	split	0.73		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_1338	shell			GCF_964239895.1_CDS_0021		NZ_CAXSSA010000001.1	29927	31624	-	False	context	split	0.73		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCF_964239895.1_CDS_0022		NZ_CAXSSA010000001.1	31644	33278	-	False	model	split	0.73		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_1336	shell	Plug		GCF_964239895.1_CDS_0023		NZ_CAXSSA010000001.1	33291	36440	-	False	model	split	0.73		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0814	shell			GCF_964239895.1_CDS_4807		NZ_CAXSSA010000043.1	3653	4792	-	False	context	split	0.73		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_1335	shell			GCF_964239895.1_CDS_0024		NZ_CAXSSA010000001.1	36609	37796	-	False	context	split	0.73		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4233	persistent	TF		GCF_964239895.1_CDS_0025		NZ_CAXSSA010000001.1	37905	39050	-	False	model	split	0.73		
1	SusCD_model	PUL	3	GCA_963586305.1_CDS_0705	shell			GCF_964239895.1_CDS_0026		NZ_CAXSSA010000001.1	39284	39781	+	False	context	split	0.73		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4231	shell	TF		GCF_964239895.1_CDS_0027		NZ_CAXSSA010000001.1	39863	41131	+	False	model	split	0.73		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4230	persistent			GCF_964239895.1_CDS_0028		NZ_CAXSSA010000001.1	41235	42776	+	False	context	split	0.73		
1	SusCD_model	PUL	4	GCA_022734955.1_CDS_0913	shell			GCF_964239895.1_CDS_0033		NZ_CAXSSA010000001.1	46025	47698	-	False	filtered	split	0.73		
1	SusCD_model	PUL	4	GCF_000218325.1_CDS_2775	persistent	TF		GCF_964239895.1_CDS_0034		NZ_CAXSSA010000001.1	47789	48805	-	False	model	split	0.73		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_964239895.1_CDS_4808		NZ_CAXSSA010000043.1	4820	6370	-	False	model	split	0.73		
1	SusCD_model	PUL	11	GCA_003526655.1_CDS_4026	shell			GCF_964239895.1_CDS_4160		NZ_CAXSSA010000031.1	48661	48795	-	False	filtered	split	0.73		
1	SusCD_model	PUL	11	GCF_000157055.1_CDS_1742	persistent	TF		GCF_964239895.1_CDS_4161		NZ_CAXSSA010000031.1	48887	49234	-	False	model	split	0.73		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4227	persistent			GCF_964239895.1_CDS_0035		NZ_CAXSSA010000001.1	48985	49917	+	False	context	split	0.73		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_0037	persistent			GCF_964239895.1_CDS_4162		NZ_CAXSSA010000031.1	49401	49928	+	False	context	split	0.73		
1	SusCD_model	PUL	11	GCA_003526655.1_CDS_4023	persistent	STP		GCF_964239895.1_CDS_4163		NZ_CAXSSA010000031.1	50426	52057	+	False	model	split	0.73		
1	SusCD_model	PUL	11	GCA_023418155.1_CDS_3706	shell			GCF_964239895.1_CDS_4164		NZ_CAXSSA010000031.1	52096	52221	-	False	filtered	split	0.73		
1	SusCD_model	PUL	12	GCF_028561695.1_CDS_1401	persistent			GCF_964239895.1_CDS_4166		NZ_CAXSSA010000031.1	53686	54240	+	False	context	split	0.73		
1	SusCD_model	PUL	12	GCA_024790825.1_CDS_3791	persistent	TF		GCF_964239895.1_CDS_4167		NZ_CAXSSA010000031.1	54418	55413	+	False	model	split	0.73		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0030	persistent			GCF_964239895.1_CDS_4168		NZ_CAXSSA010000031.1	55482	57257	+	False	context	split	0.73		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_2838	shell			GCF_964239895.1_CDS_2760		NZ_CAXSSA010000017.1	58408	60324	-	False	filtered	split	0.73		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_964239895.1_CDS_2761		NZ_CAXSSA010000017.1	60343	62250	-	False	model	split	0.73		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_964239895.1_CDS_2762		NZ_CAXSSA010000017.1	62276	65524	-	False	model	split	0.73		
1	SusCD_model	PUL	15	GCA_003463955.1_CDS_2027	persistent	STN		GCF_964239895.1_CDS_4809		NZ_CAXSSA010000043.1	6388	9690	-	False	model	split	0.73		
