system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_4380	persistent			GCA_024759365.1_CDS_1488		CP103130.1	1865830	1866261	+	False	context	split	0.88		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_4379	persistent	STP		GCA_024759365.1_CDS_1489		CP103130.1	1866286	1868058	+	False	model	split	0.88		
1	SusCD_model	PUL	6	GCA_024792605.1_CDS_6227	persistent			GCA_024759365.1_CDS_1490		CP103130.1	1868055	1868633	+	False	context	split	0.88		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_4377	persistent	STP		GCA_024759365.1_CDS_1491		CP103130.1	1868630	1869931	+	False	model	split	0.88		
1	SusCD_model	PUL	6	GCA_022739415.1_CDS_1446	persistent	TF		GCA_024759365.1_CDS_1492		CP103130.1	1869952	1873968	+	False	model	split	0.88		
1	SusCD_model	PUL	6	GCA_024789165.1_CDS_1775	persistent			GCA_024759365.1_CDS_1493		CP103130.1	1874090	1875775	-	False	filtered	split	0.88		
1	SusCD_model	PUL	7	GCA_022713285.1_CDS_0481	shell			GCA_024759365.1_CDS_1603		CP103130.1	2036238	2040713	-	False	filtered	split	0.88		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4233	persistent	TF		GCA_024759365.1_CDS_1604		CP103130.1	2040810	2041955	-	False	model	split	0.88		
1	SusCD_model	PUL	7	GCA_022713285.1_CDS_0479	shell			GCA_024759365.1_CDS_1605		CP103130.1	2042188	2042694	+	False	filtered	split	0.88		
1	SusCD_model	PUL	8	GCA_022713285.1_CDS_0476	shell			GCA_024759365.1_CDS_1608		CP103130.1	2043678	2043872	+	False	filtered	split	0.88		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4231	shell	TF		GCA_024759365.1_CDS_1609		CP103130.1	2044026	2045294	+	False	model	split	0.88		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4230	persistent			GCA_024759365.1_CDS_1610		CP103130.1	2045398	2046939	+	False	context	split	0.88		
1	SusCD_model	PUL	9	GCA_022734955.1_CDS_0913	shell			GCA_024759365.1_CDS_1615		CP103130.1	2050180	2051853	-	False	filtered	split	0.88		
1	SusCD_model	PUL	9	GCF_000218325.1_CDS_2775	persistent	TF		GCA_024759365.1_CDS_1616		CP103130.1	2051944	2052960	-	False	model	split	0.88		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_4227	persistent			GCA_024759365.1_CDS_1617		CP103130.1	2053140	2054072	+	False	context	split	0.88		
1	SusCD_model	PUL	11	GCA_024787785.1_CDS_6905	persistent			GCA_024759365.1_CDS_1670		CP103130.1	2125184	2126416	-	False	filtered	split	0.88		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024759365.1_CDS_1671		CP103130.1	2126421	2128853	-	False	model	split	0.88		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024759365.1_CDS_1672		CP103130.1	2129091	2129258	-	True	model	split	0.88		
1	SusCD_model	PUL	11	GCA_000436435.1_CDS_1273	shell			GCA_024759365.1_CDS_1673		CP103130.1	2129329	2129469	+	False	context	split	0.88		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_4102	persistent			GCA_024759365.1_CDS_1735		CP103130.1	2203551	2204387	+	False	context	split	0.88		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_4101	persistent	TF		GCA_024759365.1_CDS_1736		CP103130.1	2204384	2204866	+	False	model	split	0.88		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_4100	persistent	STP		GCA_024759365.1_CDS_1737		CP103130.1	2204945	2205583	+	False	model	split	0.88		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_4099	persistent			GCA_024759365.1_CDS_1738		CP103130.1	2205679	2206089	+	False	context	split	0.88		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_4098	persistent			GCA_024759365.1_CDS_1739		CP103130.1	2206100	2207440	+	False	context	split	0.88		
1	SusCD_model	PUL	12	GCA_947645435.1_CDS_3011	persistent	TF		GCA_024759365.1_CDS_1740		CP103130.1	2207983	2208537	+	False	model	split	0.88		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_0374	persistent	STP		GCA_024759365.1_CDS_1741		CP103130.1	2208594	2209580	+	False	model	split	0.88		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_4095	persistent			GCA_024759365.1_CDS_1742		CP103130.1	2209742	2213065	+	False	filtered	split	0.88		
1	SusCD_model	PUL	15	GCA_024791005.1_CDS_3249	shell			GCA_024759365.1_CDS_2214		CP103130.1	2833280	2835127	-	False	context	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_024759365.1_CDS_2215		CP103130.1	2835173	2837080	-	False	model	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024759365.1_CDS_2216		CP103130.1	2837106	2840354	-	False	model	split	0.88		
1	SusCD_model	PUL	15	GCA_024789885.1_CDS_3613	persistent			GCA_024759365.1_CDS_2217		CP103130.1	2840711	2841055	+	True	filtered	split	0.88		
1	SusCD_model	PUL	17	GCA_023634045.1_CDS_1702	persistent			GCA_024759365.1_CDS_2446		CP103130.1	3174709	3177345	+	False	context	split	0.88		
1	SusCD_model	PUL	17	GCA_024790065.1_CDS_6669	persistent	STP		GCA_024759365.1_CDS_2447		CP103130.1	3177463	3179361	+	False	model	split	0.88		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_2599	persistent	TF		GCA_024759365.1_CDS_2448		CP103130.1	3179673	3180248	-	False	model	split	0.88		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_2598	persistent	STP		GCA_024759365.1_CDS_2449		CP103130.1	3180383	3181405	+	False	model	split	0.88		
1	SusCD_model	PUL	17	GCA_000436435.1_CDS_0734	shell	Plug		GCA_024759365.1_CDS_2450		CP103130.1	3181574	3184963	+	False	model	split	0.88		
1	SusCD_model	PUL	17	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCA_024759365.1_CDS_2451		CP103130.1	3184976	3186490	+	False	model	split	0.88		
1	SusCD_model	PUL	17	GCA_003435255.1_CDS_2851	shell			GCA_024759365.1_CDS_2452		CP103130.1	3186506	3187816	+	False	context	split	0.88		
1	SusCD_model	PUL	18	GCA_034149225.1_CDS_3441	persistent			GCA_024759365.1_CDS_2485		CP103130.1	3232825	3233892	-	False	filtered	split	0.88		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_2564	persistent	STP		GCA_024759365.1_CDS_2486		CP103130.1	3233966	3235477	-	False	model	split	0.88		
1	SusCD_model	PUL	18	GCA_000699685.1_CDS_0222	shell			GCA_024759365.1_CDS_2487		CP103130.1	3235937	3236443	+	True	context	split	0.88		
1	SusCD_model	PUL	19	GCA_000699685.1_CDS_0222	shell			GCA_024759365.1_CDS_2489		CP103130.1	3237772	3239484	+	False	context	split	0.88		
1	SusCD_model	PUL	19	GCA_000273195.1_CDS_2563	persistent	TF		GCA_024759365.1_CDS_2490		CP103130.1	3240354	3240578	+	False	model	split	0.88		
1	SusCD_model	PUL	19	GCA_000273195.1_CDS_2562	persistent			GCA_024759365.1_CDS_2491		CP103130.1	3240852	3241424	+	True	context	split	0.88		
1	SusCD_model	PUL	19	GCA_000273195.1_CDS_2562	persistent			GCA_024759365.1_CDS_2492		CP103130.1	3241471	3242316	+	True	context	split	0.88		
1	SusCD_model	PUL	19	GCA_000273195.1_CDS_2561	persistent	STP		GCA_024759365.1_CDS_2493		CP103130.1	3242357	3242893	+	False	model	split	0.88		
1	SusCD_model	PUL	19	GCA_000273195.1_CDS_2560	persistent			GCA_024759365.1_CDS_2494		CP103130.1	3242953	3243522	+	False	context	split	0.88		
1	SusCD_model	PUL	21	GCF_015549745.1_CDS_3726	shell			GCA_024759365.1_CDS_3863		CP103130.1	4730610	4731743	-	False	filtered	split	0.88		
1	SusCD_model	PUL	21	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_024759365.1_CDS_3864		CP103130.1	4731771	4732568	-	True	model	split	0.88		
1	SusCD_model	PUL	21	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_024759365.1_CDS_3865		CP103130.1	4732621	4733319	-	True	model	split	0.88		
1	SusCD_model	PUL	21	GCA_003463955.1_CDS_2027	persistent	STN		GCA_024759365.1_CDS_3866		CP103130.1	4733337	4736141	-	False	model	split	0.88		
1	SusCD_model	PUL	21	GCA_000273195.1_CDS_6257	shell			GCA_024759365.1_CDS_3867		CP103130.1	4736766	4738001	-	False	context	split	0.88		
1	SusCD_model	PUL	21	GCA_000436435.1_CDS_2762	shell	STN		GCA_024759365.1_CDS_3868		CP103130.1	4738379	4741705	+	False	model	split	0.88		
1	SusCD_model	PUL	21	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_024759365.1_CDS_3869		CP103130.1	4741724	4743301	+	False	model	split	0.88		
1	SusCD_model	PUL	21	GCA_024759365.1_CDS_0284	shell			GCA_024759365.1_CDS_3870		CP103130.1	4743402	4744748	+	False	context	split	0.88		
1	SusCD_model	PUL	23	GCA_026719665.1_CDS_2246	persistent			GCA_024759365.1_CDS_3974		CP103130.1	4899522	4902176	+	False	filtered	split	0.88		
1	SusCD_model	PUL	23	GCA_014871305.1_CDS_1948	persistent	TF		GCA_024759365.1_CDS_3975		CP103130.1	4902349	4906743	+	False	model	split	0.88		
1	SusCD_model	PUL	23	GCA_000273195.1_CDS_0674	persistent			GCA_024759365.1_CDS_3976		CP103130.1	4906802	4908484	+	False	context	split	0.88		
1	SusCD_model	PUL	23	GCA_041330365.1_CDS_0269	persistent			GCA_024759365.1_CDS_3977		CP103130.1	4908515	4911640	+	False	context	split	0.88		
1	SusCD_model	PUL	23	GCA_000436435.1_CDS_0054	persistent	STP		GCA_024759365.1_CDS_3978		CP103130.1	4911721	4912368	+	False	model	split	0.88		
1	SusCD_model	PUL	23	GCA_024791665.1_CDS_2836	persistent			GCA_024759365.1_CDS_3979		CP103130.1	4912451	4912702	+	False	context	split	0.88		
1	SusCD_model	PUL	26	GCA_000273195.1_CDS_0962	shell			GCA_024759365.1_CDS_4624		CP103130.1	5621445	5622092	-	False	context	split	0.88		
1	SusCD_model	PUL	26	GCA_024758065.1_CDS_0628	shell	TF		GCA_024759365.1_CDS_4625		CP103130.1	5622173	5622682	-	False	model	split	0.88		
1	SusCD_model	PUL	26	GCA_000273195.1_CDS_0964	shell			GCA_024759365.1_CDS_4626		CP103130.1	5623760	5625046	-	False	context	split	0.88		
1	SusCD_model	PUL	26	GCA_000273195.1_CDS_0965	shell	TF		GCA_024759365.1_CDS_4627		CP103130.1	5625224	5626351	+	False	model	split	0.88		
1	SusCD_model	PUL	26	GCA_000273195.1_CDS_0966	shell			GCA_024759365.1_CDS_4628		CP103130.1	5626508	5626750	-	False	context	split	0.88		
1	SusCD_model	PUL	26	GCA_000273195.1_CDS_0967	shell			GCA_024759365.1_CDS_4629		CP103130.1	5626981	5629029	+	False	context	split	0.88		
1	SusCD_model	PUL	26	GCA_024790715.1_CDS_6566	shell	TF		GCA_024759365.1_CDS_4630		CP103130.1	5629102	5633070	+	False	model	split	0.88		
1	SusCD_model	PUL	26	GCA_024758985.1_CDS_3438	shell			GCA_024759365.1_CDS_4631		CP103130.1	5633389	5634834	-	False	filtered	split	0.88		
1	SusCD_model	PUL	26	GCA_000273195.1_CDS_0969	shell			GCA_024759365.1_CDS_4632		CP103130.1	5635001	5635129	+	False	context	split	0.88		
1	SusCD_model	PUL	26	GCA_000273195.1_CDS_0970	shell	CarbopepD_reg_2		GCA_024759365.1_CDS_4633		CP103130.1	5635133	5638291	+	False	model	split	0.88		
1	SusCD_model	PUL	26	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCA_024759365.1_CDS_4634		CP103130.1	5638310	5640202	+	False	model	split	0.88		
1	SusCD_model	PUL	26	GCA_000273195.1_CDS_0972	shell			GCA_024759365.1_CDS_4635		CP103130.1	5640258	5641007	+	False	context	split	0.88		
1	SusCD_model	PUL	27	GCF_000157055.1_CDS_1755	shell			GCA_024759365.1_CDS_4755		CP103130.1	5763769	5764290	-	False	context	split	0.88		
1	SusCD_model	PUL	27	GCA_024789005.1_CDS_6170	shell	STP		GCA_024759365.1_CDS_4756		CP103130.1	5764352	5765035	-	False	model	split	0.88		
1	SusCD_model	PUL	27	GCA_003435255.1_CDS_5349	persistent			GCA_024759365.1_CDS_4757		CP103130.1	5765042	5765485	-	False	context	split	0.88		
1	SusCD_model	PUL	27	GCF_000157055.1_CDS_1742	persistent	TF		GCA_024759365.1_CDS_4758		CP103130.1	5765515	5765865	-	False	model	split	0.88		
1	SusCD_model	PUL	27	GCA_000273195.1_CDS_0037	persistent			GCA_024759365.1_CDS_4759		CP103130.1	5766032	5766559	+	False	context	split	0.88		
1	SusCD_model	PUL	27	GCA_003526655.1_CDS_4023	persistent	STP		GCA_024759365.1_CDS_4760		CP103130.1	5767059	5768663	+	False	model	split	0.88		
1	SusCD_model	PUL	27	GCA_026719665.1_CDS_3434	shell	STP		GCA_024759365.1_CDS_4761		CP103130.1	5768865	5771969	+	False	model	split	0.88		
1	SusCD_model	PUL	27	GCA_003602825.1_CDS_4988	persistent			GCA_024759365.1_CDS_4762		CP103130.1	5772017	5773318	+	False	context	split	0.88		
1	SusCD_model	PUL	27	GCF_028561695.1_CDS_1401	persistent			GCA_024759365.1_CDS_4763		CP103130.1	5773425	5773979	+	False	context	split	0.88		
1	SusCD_model	PUL	27	GCA_024790825.1_CDS_3791	persistent	TF		GCA_024759365.1_CDS_4764		CP103130.1	5774157	5775095	+	False	model	split	0.88		
1	SusCD_model	PUL	27	GCA_000273195.1_CDS_0030	persistent			GCA_024759365.1_CDS_4765		CP103130.1	5775223	5776998	+	False	context	split	0.88		
1	SusCD_model	PUL	30	GCA_023418155.1_CDS_2615	persistent			GCA_024759365.1_CDS_5570		CP103130.1	6744000	6745379	-	False	context	split	0.88		
1	SusCD_model	PUL	30	GCA_000273195.1_CDS_3663	persistent	SusD-like_2		GCA_024759365.1_CDS_5571		CP103130.1	6745416	6746891	-	False	model	split	0.88		
