system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCF_027661525.1_CDS_0467		NZ_JAQDLL010000011.1	100039	104250	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCF_027661525.1_CDS_3820		NZ_JAQDLL010000047.1	10340	14659	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCF_027661525.1_CDS_0468		NZ_JAQDLL010000011.1	104465	105310	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_022718855.1_CDS_0233	shell	STP		GCF_027661525.1_CDS_0469		NZ_JAQDLL010000011.1	105307	106809	-	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_024791005.1_CDS_5653	shell			GCF_027661525.1_CDS_0470		NZ_JAQDLL010000011.1	106982	108511	-	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6237	shell	CarbopepD_reg_2		GCF_027661525.1_CDS_0565		NZ_JAQDLL010000012.1	11133	14501	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_027661525.1_CDS_1501		NZ_JAQDLL010000019.1	11511	12041	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_027661525.1_CDS_1502		NZ_JAQDLL010000019.1	12279	12653	-	False	context	split	0.97		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_027661525.1_CDS_1503		NZ_JAQDLL010000019.1	12768	16844	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCF_027661525.1_CDS_3821		NZ_JAQDLL010000047.1	14694	15422	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6236	persistent	STP		GCF_027661525.1_CDS_0566		NZ_JAQDLL010000012.1	14769	15782	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCF_027661525.1_CDS_3822		NZ_JAQDLL010000047.1	15481	16917	+	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_2258	persistent	TF		GCF_027661525.1_CDS_0567		NZ_JAQDLL010000012.1	15854	16444	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6234	persistent			GCF_027661525.1_CDS_0568		NZ_JAQDLL010000012.1	16557	19088	-	False	context	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_027661525.1_CDS_1504		NZ_JAQDLL010000019.1	16889	18814	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCF_027661525.1_CDS_3823		NZ_JAQDLL010000047.1	17017	17604	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCF_027661525.1_CDS_3824		NZ_JAQDLL010000047.1	17682	18710	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCF_027661525.1_CDS_3825		NZ_JAQDLL010000047.1	18838	22227	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_027661525.1_CDS_0569		NZ_JAQDLL010000012.1	19096	20169	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6232	shell			GCF_027661525.1_CDS_0570		NZ_JAQDLL010000012.1	20206	21684	-	False	context	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6231	shell			GCF_027661525.1_CDS_0571		NZ_JAQDLL010000012.1	21731	23146	-	False	context	split	0.97		22:0.91|24:0.91|3:0.68
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_027661525.1_CDS_3826		NZ_JAQDLL010000047.1	22256	24070	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCF_027661525.1_CDS_0572		NZ_JAQDLL010000012.1	23146	24789	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCF_027661525.1_CDS_3827		NZ_JAQDLL010000047.1	24144	25583	+	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6229	shell	STN		GCF_027661525.1_CDS_0573		NZ_JAQDLL010000012.1	24822	28238	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCF_027661525.1_CDS_0574		NZ_JAQDLL010000012.1	28568	29155	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCF_027661525.1_CDS_0575		NZ_JAQDLL010000012.1	29210	30256	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
