system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_028400595.1_CDS_0284		NZ_JAQNYA010000011.1	125443	126882	-	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400595.1_CDS_0285		NZ_JAQNYA010000011.1	126956	128770	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400595.1_CDS_0286		NZ_JAQNYA010000011.1	128799	132188	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400595.1_CDS_0287		NZ_JAQNYA010000011.1	132316	133344	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400595.1_CDS_0288		NZ_JAQNYA010000011.1	133422	134009	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_028400595.1_CDS_0289		NZ_JAQNYA010000011.1	134109	135563	-	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400595.1_CDS_0290		NZ_JAQNYA010000011.1	135599	136327	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400595.1_CDS_0291		NZ_JAQNYA010000011.1	136362	140681	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400595.1_CDS_0292		NZ_JAQNYA010000011.1	140835	141773	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_028400595.1_CDS_0293		NZ_JAQNYA010000011.1	141971	143140	-	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCF_028400595.1_CDS_0613		NZ_JAQNYA010000013.1	156587	158500	+	False	context	split	0.88		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400595.1_CDS_0614		NZ_JAQNYA010000013.1	158560	162636	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCF_028400595.1_CDS_0615		NZ_JAQNYA010000013.1	162751	163125	+	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400595.1_CDS_0616		NZ_JAQNYA010000013.1	163363	163893	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400595.1_CDS_0617		NZ_JAQNYA010000013.1	163947	167195	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400595.1_CDS_0618		NZ_JAQNYA010000013.1	167229	169025	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1717	persistent			GCF_028400595.1_CDS_0619		NZ_JAQNYA010000013.1	169062	170255	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCF_028400595.1_CDS_1873		NZ_JAQNYA010000021.1	37707	38237	-	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400595.1_CDS_1874		NZ_JAQNYA010000021.1	38352	40784	-	False	model	split	0.88		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_028400595.1_CDS_1875		NZ_JAQNYA010000021.1	41001	43700	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400595.1_CDS_1876		NZ_JAQNYA010000021.1	43991	48190	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_024788745.1_CDS_3381	shell			GCF_028400595.1_CDS_1877		NZ_JAQNYA010000021.1	48253	49824	-	False	filtered	split	0.88		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_028400595.1_CDS_2325		NZ_JAQNYA010000027.1	11713	13167	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_028400595.1_CDS_2326		NZ_JAQNYA010000027.1	13275	15410	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_028400595.1_CDS_2318		NZ_JAQNYA010000027.1	139	2643	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028400595.1_CDS_2327		NZ_JAQNYA010000027.1	15576	16553	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_028400595.1_CDS_2328		NZ_JAQNYA010000027.1	16580	17710	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_028400595.1_CDS_2329		NZ_JAQNYA010000027.1	17750	19165	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_028400595.1_CDS_2330		NZ_JAQNYA010000027.1	19182	20840	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_028400595.1_CDS_2331		NZ_JAQNYA010000027.1	21173	23395	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_028400595.1_CDS_2332		NZ_JAQNYA010000027.1	23420	24823	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_028400595.1_CDS_2333		NZ_JAQNYA010000027.1	24838	26484	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_028400595.1_CDS_2334		NZ_JAQNYA010000027.1	26504	29677	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_028400595.1_CDS_2319		NZ_JAQNYA010000027.1	2663	4090	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_028400595.1_CDS_2335		NZ_JAQNYA010000027.1	30073	34206	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
