system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	2	GCA_000699685.1_CDS_0692	persistent			GCF_023668165.1_CDS_3570		NZ_JAMOWO010000004.1	135508	138411	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_023668165.1_CDS_3571		NZ_JAMOWO010000004.1	138627	140984	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_023668165.1_CDS_3572		NZ_JAMOWO010000004.1	141016	143166	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2801	persistent			GCF_023668165.1_CDS_3573		NZ_JAMOWO010000004.1	143205	143570	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_023668165.1_CDS_3575		NZ_JAMOWO010000004.1	145089	145775	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_023668165.1_CDS_3576		NZ_JAMOWO010000004.1	145877	147958	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_023668165.1_CDS_3577		NZ_JAMOWO010000004.1	147983	151114	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell	TF		GCF_023668165.1_CDS_3578		NZ_JAMOWO010000004.1	151541	152719	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_1249	shell			GCF_023668165.1_CDS_3579		NZ_JAMOWO010000004.1	153045	154064	+	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_023668165.1_CDS_2649		NZ_JAMOWO010000002.1	158806	160719	+	False	context	split	0.78		
