system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCF_032144175.1_CDS_4390		NZ_JAVSNG010000009.1	11570	12100	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCF_032144175.1_CDS_4391		NZ_JAVSNG010000009.1	12338	12712	-	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_024788745.1_CDS_3381	shell			GCF_032144175.1_CDS_4723		NZ_JAVSNG010000010.1	123736	125307	+	False	filtered	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_032144175.1_CDS_3206		NZ_JAVSNG010000006.1	125291	126730	-	False	context	split	0.88		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCF_032144175.1_CDS_4724		NZ_JAVSNG010000010.1	125370	129569	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_032144175.1_CDS_3207		NZ_JAVSNG010000006.1	126804	128618	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCF_032144175.1_CDS_4392		NZ_JAVSNG010000009.1	12827	16903	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_032144175.1_CDS_3208		NZ_JAVSNG010000006.1	128647	132036	-	False	model	split	0.88		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_032144175.1_CDS_4725		NZ_JAVSNG010000010.1	129860	132559	-	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_032144175.1_CDS_3209		NZ_JAVSNG010000006.1	132164	133192	-	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_032144175.1_CDS_4726		NZ_JAVSNG010000010.1	132776	135208	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_032144175.1_CDS_3210		NZ_JAVSNG010000006.1	133270	133857	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_032144175.1_CDS_3211		NZ_JAVSNG010000006.1	133957	135411	-	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCF_032144175.1_CDS_4727		NZ_JAVSNG010000010.1	135323	135853	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_032144175.1_CDS_3212		NZ_JAVSNG010000006.1	135447	136175	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_032144175.1_CDS_3213		NZ_JAVSNG010000006.1	136210	140529	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_032144175.1_CDS_3214		NZ_JAVSNG010000006.1	140683	141621	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_032144175.1_CDS_3215		NZ_JAVSNG010000006.1	141819	142988	-	False	context	split	0.88		
