system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_027681935.1_CDS_4501		NZ_JAQDAR010000007.1	100547	103246	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCF_027681935.1_CDS_4502		NZ_JAQDAR010000007.1	103559	107758	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCF_027681935.1_CDS_4503		NZ_JAQDAR010000007.1	107973	108818	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCF_027681935.1_CDS_4504		NZ_JAQDAR010000007.1	108815	110317	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCF_027681935.1_CDS_4505		NZ_JAQDAR010000007.1	110490	112019	-	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_027681935.1_CDS_4192		NZ_JAQDAR010000006.1	39718	41157	-	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_027681935.1_CDS_4193		NZ_JAQDAR010000006.1	41231	43045	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_027681935.1_CDS_4194		NZ_JAQDAR010000006.1	43074	46463	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCF_027681935.1_CDS_3226		NZ_JAQDAR010000031.1	44811	46739	+	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_027681935.1_CDS_4195		NZ_JAQDAR010000006.1	46591	47619	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCF_027681935.1_CDS_3227		NZ_JAQDAR010000031.1	46783	50859	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_027681935.1_CDS_4196		NZ_JAQDAR010000006.1	47697	48284	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_027681935.1_CDS_4197		NZ_JAQDAR010000006.1	48384	49820	-	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_027681935.1_CDS_4198		NZ_JAQDAR010000006.1	49879	50607	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_027681935.1_CDS_4199		NZ_JAQDAR010000006.1	50642	54961	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCF_027681935.1_CDS_3228		NZ_JAQDAR010000031.1	50974	51348	+	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCF_027681935.1_CDS_3229		NZ_JAQDAR010000031.1	51586	52116	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_027681935.1_CDS_3230		NZ_JAQDAR010000031.1	52166	55414	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_027681935.1_CDS_4200		NZ_JAQDAR010000006.1	55115	56053	+	False	model	split	0.78		
