system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCF_018785975.1_CDS_4970		NZ_WQQT01000008.1	11593	12123	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCF_018785975.1_CDS_3417		NZ_WQQT01000039.1	123095	124534	-	False	context	split	0.97		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCF_018785975.1_CDS_4971		NZ_WQQT01000008.1	12361	12735	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_018785975.1_CDS_3418		NZ_WQQT01000039.1	124608	126422	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_024791005.1_CDS_5653	shell			GCF_018785975.1_CDS_1519		NZ_WQQT01000017.1	125984	127513	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCF_018785975.1_CDS_3419		NZ_WQQT01000039.1	126451	129840	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_022718855.1_CDS_0233	shell	STP		GCF_018785975.1_CDS_1520		NZ_WQQT01000017.1	127686	129188	+	False	model	split	0.97		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_018785975.1_CDS_4972		NZ_WQQT01000008.1	12850	16926	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0700	shell	TF		GCF_018785975.1_CDS_1521		NZ_WQQT01000017.1	129185	130030	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCF_018785975.1_CDS_3420		NZ_WQQT01000039.1	129968	130996	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCF_022716715.1_CDS_3068	shell	GH43		GCF_018785975.1_CDS_1522		NZ_WQQT01000017.1	130245	134444	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCF_018785975.1_CDS_3421		NZ_WQQT01000039.1	131074	131661	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCF_018785975.1_CDS_3422		NZ_WQQT01000039.1	131761	133197	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCF_018785975.1_CDS_3423		NZ_WQQT01000039.1	133256	133984	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCF_018785975.1_CDS_3424		NZ_WQQT01000039.1	134019	138338	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCF_023668595.1_CDS_0410	shell			GCF_018785975.1_CDS_1523		NZ_WQQT01000017.1	134738	137437	-	False	context	split	0.97		
2	SusCD_model	PUL	3	GCA_021204065.1_CDS_0378	shell	STP		GCF_018785975.1_CDS_1524		NZ_WQQT01000017.1	137658	137957	+	True	model	split	0.97		
2	SusCD_model	PUL	3	GCA_021204065.1_CDS_0378	shell	STP		GCF_018785975.1_CDS_1525		NZ_WQQT01000017.1	137992	140091	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCF_018785975.1_CDS_3425		NZ_WQQT01000039.1	138492	139430	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCF_018785975.1_CDS_3426		NZ_WQQT01000039.1	139596	140765	-	False	context	split	0.97		
2	SusCD_model	PUL	3	GCA_003602825.1_CDS_5152	shell			GCF_018785975.1_CDS_1526		NZ_WQQT01000017.1	140183	140737	+	False	context	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_018785975.1_CDS_1527		NZ_WQQT01000017.1	141193	141465	-	True	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_018785975.1_CDS_1528		NZ_WQQT01000017.1	141723	141902	-	True	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	3	GCA_019013265.1_CDS_0062	shell			GCF_018785975.1_CDS_1529		NZ_WQQT01000017.1	142037	143641	-	False	context	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCF_018785975.1_CDS_4973		NZ_WQQT01000008.1	16970	18898	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6226	persistent			GCF_018785975.1_CDS_3099		NZ_WQQT01000031.1	43253	45430	+	False	context	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6227	persistent	STP		GCF_018785975.1_CDS_3100		NZ_WQQT01000031.1	45688	46734	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_024758985.1_CDS_0281	persistent	TF		GCF_018785975.1_CDS_3101		NZ_WQQT01000031.1	46789	47376	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6229	shell	STN		GCF_018785975.1_CDS_3102		NZ_WQQT01000031.1	47706	51122	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCF_018785975.1_CDS_3103		NZ_WQQT01000031.1	51155	52798	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCF_018785975.1_CDS_4967		NZ_WQQT01000008.1	5235	6428	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6231	shell			GCF_018785975.1_CDS_3104		NZ_WQQT01000031.1	52798	54213	+	False	context	split	0.97		22:0.91|24:0.91|3:0.68
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6232	shell			GCF_018785975.1_CDS_3105		NZ_WQQT01000031.1	54260	55738	+	False	context	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_018785975.1_CDS_3106		NZ_WQQT01000031.1	55775	56848	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6234	persistent			GCF_018785975.1_CDS_3107		NZ_WQQT01000031.1	56856	59387	+	False	context	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	7	GCA_024792765.1_CDS_1348	shell			GCF_018785975.1_CDS_0070		NZ_WQQT01000009.1	58852	59847	+	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_2258	persistent	TF		GCF_018785975.1_CDS_3108		NZ_WQQT01000031.1	59500	60090	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1389	shell	TF		GCF_018785975.1_CDS_0071		NZ_WQQT01000009.1	59844	60857	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6236	persistent	STP		GCF_018785975.1_CDS_3109		NZ_WQQT01000031.1	60162	61175	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1388	shell			GCF_018785975.1_CDS_0072		NZ_WQQT01000009.1	60881	61603	+	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6237	shell	CarbopepD_reg_2		GCF_018785975.1_CDS_3110		NZ_WQQT01000031.1	61443	64811	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_018785975.1_CDS_4968		NZ_WQQT01000008.1	6465	8261	-	False	model	split	0.97		
