system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	21	GCA_023634045.1_CDS_1702	persistent			GCA_022734955.1_CDS_2892		JAIJPS010000090.1	1	2478	+	False	context	split	0.85		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_022734955.1_CDS_3514		JAIJPS010000129.1	10001	11908	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2562	persistent			GCA_022734955.1_CDS_1725		JAIJPS010000417.1	1003	2547	-	False	context	split	0.85		
1	SusCD_model	PUL	21	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCA_022734955.1_CDS_2898		JAIJPS010000090.1	10114	11628	+	False	model	split	0.85		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0967	shell			GCA_022734955.1_CDS_3441		JAIJPS010000123.1	10678	12726	-	False	context	split	0.85		
1	SusCD_model	PUL	19	GCA_003435255.1_CDS_5349	persistent			GCA_022734955.1_CDS_2844		JAIJPS010000505.1	1112	1555	+	False	context	split	0.85		
1	SusCD_model	PUL	21	GCA_003435255.1_CDS_2851	shell			GCA_022734955.1_CDS_2899		JAIJPS010000090.1	11644	12954	+	False	context	split	0.85		
1	SusCD_model	PUL	10	GCA_024789165.1_CDS_1775	persistent			GCA_022734955.1_CDS_3477		JAIJPS010000126.1	11715	13400	-	False	filtered	split	0.85		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCA_022734955.1_CDS_3437		JAIJPS010000123.1	1176	3068	-	False	model	split	0.85		
1	SusCD_model	PUL	18	GCA_000436435.1_CDS_0369	shell			GCA_022734955.1_CDS_1573		JAIJPS010000034.1	12204	12746	+	False	filtered	split	0.85		
1	SusCD_model	PUL	18	GCA_000436435.1_CDS_0368	shell	STP		GCA_022734955.1_CDS_1574		JAIJPS010000034.1	12897	13868	+	False	model	split	0.85		
1	SusCD_model	PUL	15	GCF_015550105.1_CDS_4757	shell			GCA_022734955.1_CDS_3442		JAIJPS010000123.1	13068	14231	+	False	filtered	split	0.85		
1	SusCD_model	PUL	10	GCA_021204065.1_CDS_0578	persistent			GCA_022734955.1_CDS_3478		JAIJPS010000126.1	13438	14166	-	False	filtered	split	0.85		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_0964	shell			GCA_022734955.1_CDS_1816		JAIJPS010000043.1	1377	2663	+	False	context	split	0.85		
1	SusCD_model	PUL	18	GCA_000436435.1_CDS_0367	shell	STN		GCA_022734955.1_CDS_1575		JAIJPS010000034.1	14053	17415	+	False	model	split	0.85		
1	SusCD_model	PUL	18	GCA_000436435.1_CDS_0366	shell	SusD-like_2		GCA_022734955.1_CDS_1576		JAIJPS010000034.1	17428	19029	+	False	model	split	0.85		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_2564	persistent	STP		GCA_022734955.1_CDS_0800		JAIJPS010000315.1	176	1687	+	False	model	split	0.85		
1	SusCD_model	PUL	14	GCA_034149225.1_CDS_3441	persistent			GCA_022734955.1_CDS_0801		JAIJPS010000315.1	1761	2828	+	False	filtered	split	0.85		
1	SusCD_model	PUL	18	GCA_024758985.1_CDS_1998	shell			GCA_022734955.1_CDS_1577		JAIJPS010000034.1	19072	20085	+	False	context	split	0.85		
1	SusCD_model	PUL	20	GCA_000273195.1_CDS_4102	persistent			GCA_022734955.1_CDS_1787		JAIJPS010000041.1	21555	22391	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_0674	persistent			GCA_022734955.1_CDS_0191		JAIJPS010000239.1	2192	3874	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_026719665.1_CDS_3434	shell	STP		GCA_022734955.1_CDS_3170		JAIJPS010000109.1	2197	5301	+	False	model	split	0.85		
1	SusCD_model	PUL	20	GCA_000273195.1_CDS_4101	persistent	TF		GCA_022734955.1_CDS_1788		JAIJPS010000041.1	22388	22870	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCA_022734955.1_CDS_0363		JAIJPS010000254.1	2260	3324	-	False	context	split	0.85		
1	SusCD_model	PUL	20	GCA_000273195.1_CDS_4100	persistent	STP		GCA_022734955.1_CDS_1789		JAIJPS010000041.1	22949	23587	+	False	model	split	0.85		
1	SusCD_model	PUL	20	GCA_000273195.1_CDS_4099	persistent			GCA_022734955.1_CDS_1790		JAIJPS010000041.1	23683	24093	+	False	context	split	0.85		
1	SusCD_model	PUL	20	GCA_000273195.1_CDS_4098	persistent			GCA_022734955.1_CDS_1791		JAIJPS010000041.1	24104	25444	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3666	persistent	TF		GCA_022734955.1_CDS_3937		JAIJPS010000169.1	2453	3019	+	False	model	split	0.85		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4227	persistent			GCA_022734955.1_CDS_0911		JAIJPS010000017.1	25234	26166	-	False	context	split	0.85		
1	SusCD_model	PUL	21	GCA_024790065.1_CDS_6669	persistent	STP		GCA_022734955.1_CDS_2893		JAIJPS010000090.1	2596	4494	+	False	model	split	0.85		
1	SusCD_model	PUL	7	GCF_000218325.1_CDS_2775	persistent	TF		GCA_022734955.1_CDS_0912		JAIJPS010000017.1	26346	27362	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2563	persistent	TF		GCA_022734955.1_CDS_1726		JAIJPS010000417.1	2740	2964	-	False	model	split	0.85		
1	SusCD_model	PUL	7	GCA_022734955.1_CDS_0913	shell			GCA_022734955.1_CDS_0913		JAIJPS010000017.1	27453	29126	+	False	filtered	split	0.85		
1	SusCD_model	PUL	17	GCA_947645435.1_CDS_3011	persistent	TF		GCA_022734955.1_CDS_1567		JAIJPS010000034.1	2785	3327	+	False	model	split	0.85		
1	SusCD_model	PUL	24	GCA_000273195.1_CDS_4176	persistent			GCA_022734955.1_CDS_2865		JAIJPS010000088.1	2838	3845	+	False	filtered	split	0.85		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_022734955.1_CDS_1902		JAIJPS010000047.1	2900	4450	+	False	model	split	0.85		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0970	shell	CarbopepD_reg_2		GCA_022734955.1_CDS_3438		JAIJPS010000123.1	3087	6245	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3665	persistent	STP		GCA_022734955.1_CDS_3938		JAIJPS010000169.1	3117	4112	+	False	model	split	0.85		
