system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000436435.1_CDS_2244	shell			GCF_027682005.1_CDS_2785		NZ_JAQDAM010000003.1	294375	295265	+	False	filtered	split	0.78		
2	SusCD_model	PUL	4	GCA_021204065.1_CDS_0378	shell	STP		GCF_027682005.1_CDS_2786		NZ_JAQDAM010000003.1	295781	298213	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCF_023668595.1_CDS_0410	shell			GCF_027682005.1_CDS_2787		NZ_JAQDAM010000003.1	298430	301129	+	False	context	split	0.78		
2	SusCD_model	PUL	4	GCF_022716715.1_CDS_3068	shell	GH43		GCF_027682005.1_CDS_2788		NZ_JAQDAM010000003.1	301314	305513	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_027682005.1_CDS_3538		NZ_JAQDAM010000005.1	305609	306778	+	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCF_027682005.1_CDS_2789		NZ_JAQDAM010000003.1	305728	306573	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCF_027682005.1_CDS_2790		NZ_JAQDAM010000003.1	306570	308072	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_027682005.1_CDS_3539		NZ_JAQDAM010000005.1	306961	307899	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_027682005.1_CDS_3540		NZ_JAQDAM010000005.1	308053	312372	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCF_027682005.1_CDS_2791		NZ_JAQDAM010000003.1	308245	309774	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_027682005.1_CDS_3541		NZ_JAQDAM010000005.1	312407	313135	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_027682005.1_CDS_3542		NZ_JAQDAM010000005.1	313194	314630	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_027682005.1_CDS_3543		NZ_JAQDAM010000005.1	314730	315317	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_027682005.1_CDS_3544		NZ_JAQDAM010000005.1	315395	316423	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_027682005.1_CDS_3545		NZ_JAQDAM010000005.1	316551	319940	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_027682005.1_CDS_3546		NZ_JAQDAM010000005.1	319969	321783	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_027682005.1_CDS_3547		NZ_JAQDAM010000005.1	321857	323296	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCF_027682005.1_CDS_4278		NZ_JAQDAM010000008.1	85267	87180	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_027682005.1_CDS_4279		NZ_JAQDAM010000008.1	87240	91316	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCF_027682005.1_CDS_4280		NZ_JAQDAM010000008.1	91431	91805	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCF_027682005.1_CDS_4281		NZ_JAQDAM010000008.1	92043	92573	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_027682005.1_CDS_4282		NZ_JAQDAM010000008.1	92623	95871	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_027682005.1_CDS_4283		NZ_JAQDAM010000008.1	95905	97701	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCF_027682005.1_CDS_4284		NZ_JAQDAM010000008.1	97738	98931	+	False	context	split	0.78		
