system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCF_015551835.1_CDS_5144	persistent	STN		GCA_949417435.1_CDS_0588		CASOQM010000018.1	11095	14484	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCA_949417435.1_CDS_0581		CASOQM010000018.1	143	1312	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_949417435.1_CDS_0589		CASOQM010000018.1	14513	16327	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCA_949417435.1_CDS_0582		CASOQM010000018.1	1510	2448	-	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0447	persistent			GCA_949417435.1_CDS_0590		CASOQM010000018.1	16401	17840	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCA_949417435.1_CDS_0583		CASOQM010000018.1	2602	6921	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_024788745.1_CDS_3381	shell			GCA_949417435.1_CDS_3311		CASOQM010000108.1	33010	34581	+	False	filtered	split	0.88		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCA_949417435.1_CDS_3312		CASOQM010000108.1	34644	38843	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCA_949417435.1_CDS_3313		CASOQM010000108.1	39134	41833	-	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_949417435.1_CDS_3314		CASOQM010000108.1	42050	44482	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCA_949417435.1_CDS_3315		CASOQM010000108.1	44597	45127	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCA_949417435.1_CDS_0584		CASOQM010000018.1	6956	7684	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCA_949417435.1_CDS_0585		CASOQM010000018.1	7720	9174	+	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCA_949417435.1_CDS_0094		CASOQM010000004.1	85577	87490	+	False	context	split	0.88		
