system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCF_018292045.1_CDS_3538		NZ_CP072244.1	4664715	4665884	+	False	context	split	0.72		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCF_018292045.1_CDS_3539		NZ_CP072244.1	4666082	4667020	-	False	model	split	0.72		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCF_018292045.1_CDS_3540		NZ_CP072244.1	4667174	4671493	+	False	model	split	0.72		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCF_018292045.1_CDS_3541		NZ_CP072244.1	4671528	4672256	+	False	model	split	0.72		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCF_018292045.1_CDS_3542		NZ_CP072244.1	4672292	4673746	+	False	context	split	0.72		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCF_018292045.1_CDS_3543		NZ_CP072244.1	4673846	4674433	+	False	model	split	0.72		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCF_018292045.1_CDS_3544		NZ_CP072244.1	4674511	4675539	+	False	model	split	0.72		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_018292045.1_CDS_3545		NZ_CP072244.1	4675667	4679056	+	False	model	split	0.72		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_018292045.1_CDS_3546		NZ_CP072244.1	4679085	4680899	+	False	model	split	0.72		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_018292045.1_CDS_3547		NZ_CP072244.1	4680973	4682412	+	False	context	split	0.72		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCF_018292045.1_CDS_4484		NZ_CP072244.1	5764234	5765427	-	False	context	split	0.72		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_018292045.1_CDS_4485		NZ_CP072244.1	5765464	5767260	-	False	model	split	0.72		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_018292045.1_CDS_4486		NZ_CP072244.1	5767294	5770542	-	False	model	split	0.72		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_018292045.1_CDS_4487		NZ_CP072244.1	5770592	5771122	-	False	model	split	0.72		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_018292045.1_CDS_4488		NZ_CP072244.1	5771360	5771734	-	False	context	split	0.72		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_018292045.1_CDS_4489		NZ_CP072244.1	5771849	5775925	-	False	model	split	0.72		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_018292045.1_CDS_4490		NZ_CP072244.1	5775969	5777897	-	False	context	split	0.72		
3	SusCD_model	PUL	1	GCA_022718855.1_CDS_3536	persistent			GCF_018292045.1_CDS_0614		NZ_CP072244.1	908338	910899	-	False	filtered	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1661	persistent	TF		GCF_018292045.1_CDS_0615		NZ_CP072244.1	911133	911582	-	False	model	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	1	GCF_032144175.1_CDS_1739	shell			GCF_018292045.1_CDS_0616		NZ_CP072244.1	912269	912406	-	False	filtered	split	0.63		4:0.58|20:0.58
4	SusCD_model	PUL	1	GCF_000157055.1_CDS_1527	shell			GCF_018292045.1_CDS_0308		NZ_CP072244.1	429620	430357	-	False	context	split	0.58		
4	SusCD_model	PUL	1	GCA_024792605.1_CDS_7044	shell	TF		GCF_018292045.1_CDS_0309		NZ_CP072244.1	430384	432987	-	False	model	split	0.58		
4	SusCD_model	PUL	1	GCA_000699685.1_CDS_4199	shell			GCF_018292045.1_CDS_0310		NZ_CP072244.1	433787	433936	-	False	filtered	split	0.58		
13	SusCD_model	PUL	1	GCF_019128845.1_CDS_3822	shell			GCF_018292045.1_CDS_1548		NZ_CP072244.1	2243258	2244493	+	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_000699685.1_CDS_1279	shell	TF		GCF_018292045.1_CDS_1549		NZ_CP072244.1	2244506	2244868	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_4443	shell	TF		GCF_018292045.1_CDS_1550		NZ_CP072244.1	2244947	2245249	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_024790065.1_CDS_3016	shell	TF		GCF_018292045.1_CDS_1551		NZ_CP072244.1	2245285	2245578	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_024758285.1_CDS_2881	shell	TF		GCF_018292045.1_CDS_1552		NZ_CP072244.1	2245789	2246148	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_003435255.1_CDS_2416	shell	TF		GCF_018292045.1_CDS_1553		NZ_CP072244.1	2246152	2246502	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCF_964260535.1_CDS_3763	shell			GCF_018292045.1_CDS_1554		NZ_CP072244.1	2246523	2248112	+	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_003435255.1_CDS_2418	shell	TF		GCF_018292045.1_CDS_1555		NZ_CP072244.1	2248172	2250283	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_000699685.1_CDS_1272	shell			GCF_018292045.1_CDS_1556		NZ_CP072244.1	2250451	2250903	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_6232	shell			GCF_018292045.1_CDS_1919		NZ_CP072244.1	2645271	2646749	+	False	context	split	1.0		15:0.92|19:0.92|34:0.88|11:0.79|7:0.73|2:0.72|27:0.7|3:0.63|6:0.6|4:0.58
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_018292045.1_CDS_1920		NZ_CP072244.1	2646784	2647857	+	False	model	split	1.0		15:0.92|19:0.92|34:0.88|11:0.79|7:0.73|2:0.72|27:0.7|3:0.63|6:0.6|4:0.58
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_6234	persistent			GCF_018292045.1_CDS_1921		NZ_CP072244.1	2647865	2650396	+	False	context	split	1.0		15:0.92|19:0.92|34:0.88|11:0.79|7:0.73|2:0.72|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58
13	SusCD_model	PUL	2	GCA_026719665.1_CDS_2258	persistent	TF		GCF_018292045.1_CDS_1922		NZ_CP072244.1	2650509	2651099	+	False	model	split	1.0		15:0.92|19:0.92|34:0.88|11:0.79|7:0.73|2:0.72|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_6236	persistent	STP		GCF_018292045.1_CDS_1923		NZ_CP072244.1	2651171	2652184	+	False	model	split	1.0		15:0.92|19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|2:0.72|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58
13	SusCD_model	PUL	2	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCF_018292045.1_CDS_1924		NZ_CP072244.1	2652452	2655817	+	False	model	split	1.0		15:0.92|19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|2:0.72|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58
13	SusCD_model	PUL	2	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCF_018292045.1_CDS_1925		NZ_CP072244.1	2655828	2657483	+	False	model	split	1.0		15:0.92|19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58
13	SusCD_model	PUL	2	GCA_024791005.1_CDS_0402	shell	GH43		GCF_018292045.1_CDS_1926		NZ_CP072244.1	2657515	2658513	+	False	model	split	1.0		15:0.92|19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58
13	SusCD_model	PUL	2	GCF_040092815.1_CDS_4601	shell			GCF_018292045.1_CDS_1927		NZ_CP072244.1	2658540	2660588	+	False	context	split	1.0		15:0.92|19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58
13	SusCD_model	PUL	2	GCA_022719975.1_CDS_2793	shell	GH10		GCF_018292045.1_CDS_1928		NZ_CP072244.1	2660724	2661767	+	True	model	split	1.0		15:0.92|19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58
13	SusCD_model	PUL	2	GCA_022719975.1_CDS_2793	shell	GH10		GCF_018292045.1_CDS_1929		NZ_CP072244.1	2661807	2662835	+	False	model	split	1.0		15:0.92|19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58
13	SusCD_model	PUL	2	GCF_003459105.1_CDS_2774	shell			GCF_018292045.1_CDS_1930		NZ_CP072244.1	2662852	2665131	+	False	filtered	split	1.0		15:0.92|19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_018292045.1_CDS_2650		NZ_CP072244.1	3564242	3566242	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_018292045.1_CDS_2651		NZ_CP072244.1	3566323	3570456	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_018292045.1_CDS_2652		NZ_CP072244.1	3570852	3574025	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_018292045.1_CDS_2653		NZ_CP072244.1	3574045	3575691	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_018292045.1_CDS_2654		NZ_CP072244.1	3575706	3577109	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_018292045.1_CDS_2655		NZ_CP072244.1	3577134	3579356	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_018292045.1_CDS_2656		NZ_CP072244.1	3579689	3581347	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
