system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCA_024758985.1_CDS_0281	persistent	TF		GCA_034133625.1_CDS_1234		JAWYYP010000016.1	10050	10637	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6229	shell	STN		GCA_034133625.1_CDS_1235		JAWYYP010000016.1	10967	14383	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	7	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCA_034133625.1_CDS_1236		JAWYYP010000016.1	14416	16059	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6231	shell			GCA_034133625.1_CDS_1237		JAWYYP010000016.1	16059	17474	+	False	context	split	0.97		22:0.91|24:0.91|3:0.68
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6232	shell			GCA_034133625.1_CDS_1238		JAWYYP010000016.1	17533	18999	+	False	context	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_034133625.1_CDS_1239		JAWYYP010000016.1	19036	20109	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6234	persistent			GCA_034133625.1_CDS_1240		JAWYYP010000016.1	20117	22648	+	False	context	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCA_034133625.1_CDS_0405		JAWYYP010000006.1	20650	22089	-	False	context	split	0.97		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034133625.1_CDS_0406		JAWYYP010000006.1	22163	23977	-	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_2258	persistent	TF		GCA_034133625.1_CDS_1241		JAWYYP010000016.1	22761	23351	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6236	persistent	STP		GCA_034133625.1_CDS_1242		JAWYYP010000016.1	23423	24436	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034133625.1_CDS_0407		JAWYYP010000006.1	24006	27395	-	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6237	shell	CarbopepD_reg_2		GCA_034133625.1_CDS_1243		JAWYYP010000016.1	24704	28072	+	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCA_034133625.1_CDS_2802		JAWYYP010000028.1	255505	257433	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034133625.1_CDS_2803		JAWYYP010000028.1	257477	261553	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCA_034133625.1_CDS_2804		JAWYYP010000028.1	261668	262042	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034133625.1_CDS_2805		JAWYYP010000028.1	262280	262810	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034133625.1_CDS_2806		JAWYYP010000028.1	262860	266108	+	False	model	split	0.97		
