system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCF_964246445.1_CDS_4844		NZ_CAXTQQ010000037.1	11588	12118	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCF_964246445.1_CDS_4845		NZ_CAXTQQ010000037.1	12356	12730	-	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_024791005.1_CDS_5653	shell			GCF_964246445.1_CDS_2605		NZ_CAXTQQ010000012.1	125951	127480	+	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_022718855.1_CDS_0233	shell	STP		GCF_964246445.1_CDS_2606		NZ_CAXTQQ010000012.1	127653	129155	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCF_964246445.1_CDS_4846		NZ_CAXTQQ010000037.1	12845	16921	-	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0700	shell	TF		GCF_964246445.1_CDS_2607		NZ_CAXTQQ010000012.1	129152	129997	-	False	model	split	0.97		
2	SusCD_model	PUL	2	GCF_022716715.1_CDS_3068	shell	GH43		GCF_964246445.1_CDS_2608		NZ_CAXTQQ010000012.1	130212	134411	-	False	model	split	0.97		
2	SusCD_model	PUL	2	GCF_023668595.1_CDS_0410	shell			GCF_964246445.1_CDS_2609		NZ_CAXTQQ010000012.1	134705	137404	-	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCF_964246445.1_CDS_2610		NZ_CAXTQQ010000012.1	137625	137924	+	True	model	split	0.97		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCF_964246445.1_CDS_2611		NZ_CAXTQQ010000012.1	137959	140058	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0438	persistent			GCF_964246445.1_CDS_2940		NZ_CAXTQQ010000014.1	146439	147608	+	False	context	split	0.97		
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_1748	persistent	STP		GCF_964246445.1_CDS_2941		NZ_CAXTQQ010000014.1	147774	148712	-	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCF_964246445.1_CDS_2942		NZ_CAXTQQ010000014.1	148866	153185	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCF_964246445.1_CDS_2943		NZ_CAXTQQ010000014.1	153220	153948	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCF_964246445.1_CDS_2944		NZ_CAXTQQ010000014.1	154007	155443	+	False	context	split	0.97		
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCF_964246445.1_CDS_2945		NZ_CAXTQQ010000014.1	155543	156130	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_024791665.1_CDS_2467	persistent	STP		GCF_964246445.1_CDS_2946		NZ_CAXTQQ010000014.1	156208	157236	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCF_015551835.1_CDS_5144	persistent	STN		GCF_964246445.1_CDS_2947		NZ_CAXTQQ010000014.1	157364	160753	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_964246445.1_CDS_2948		NZ_CAXTQQ010000014.1	160782	162596	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0447	persistent			GCF_964246445.1_CDS_2949		NZ_CAXTQQ010000014.1	162670	164109	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCF_964246445.1_CDS_4847		NZ_CAXTQQ010000037.1	16965	18893	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1717	persistent			GCF_964246445.1_CDS_4841		NZ_CAXTQQ010000037.1	5230	6423	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_024792765.1_CDS_1348	shell			GCF_964246445.1_CDS_3010		NZ_CAXTQQ010000015.1	58850	59731	+	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1389	shell	TF		GCF_964246445.1_CDS_3011		NZ_CAXTQQ010000015.1	59841	60854	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1388	shell			GCF_964246445.1_CDS_3012		NZ_CAXTQQ010000015.1	60878	61600	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_964246445.1_CDS_4842		NZ_CAXTQQ010000037.1	6460	8256	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_964246445.1_CDS_4843		NZ_CAXTQQ010000037.1	8290	11538	-	False	model	split	0.97		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_5349	shell	STP		GCF_964246445.1_CDS_5124		NZ_CAXTQQ010000046.1	1375	3747	-	False	model	split	0.87		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_5351	shell			GCF_964246445.1_CDS_5125		NZ_CAXTQQ010000046.1	4697	6334	-	False	filtered	split	0.87		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_5348	shell	TF		GCF_964246445.1_CDS_5123		NZ_CAXTQQ010000046.1	90	1370	-	False	model	split	0.87		
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_964246445.1_CDS_0524		NZ_CAXTQQ010000002.1	294425	296425	+	False	context	split	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_964246445.1_CDS_0525		NZ_CAXTQQ010000002.1	296506	300639	-	False	model	split	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_964246445.1_CDS_0526		NZ_CAXTQQ010000002.1	301035	304208	+	False	model	split	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_964246445.1_CDS_0527		NZ_CAXTQQ010000002.1	304228	305874	+	False	model	split	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_964246445.1_CDS_0528		NZ_CAXTQQ010000002.1	305889	307292	+	False	context	split	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_964246445.1_CDS_0529		NZ_CAXTQQ010000002.1	307317	309539	+	False	model	split	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_964246445.1_CDS_0530		NZ_CAXTQQ010000002.1	309872	311530	+	False	context	split	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_964246445.1_CDS_0531		NZ_CAXTQQ010000002.1	311547	312962	+	False	context	split	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_964246445.1_CDS_0532		NZ_CAXTQQ010000002.1	313002	314132	+	False	model	split	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_964246445.1_CDS_0533		NZ_CAXTQQ010000002.1	314159	315136	+	False	model	split	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
