system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCF_039755455.1_CDS_4491		NZ_JBDMMN010000092.1	10335	10922	+	False	model	split	0.75		
2	SusCD_model	PUL	8	GCF_022716715.1_CDS_3068	shell	GH43		GCF_039755455.1_CDS_5213		NZ_JBDMMN010000157.1	106	2538	+	False	model	split	0.75		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6259	shell	TF		GCF_039755455.1_CDS_2277		NZ_JBDMMN010000023.1	10737	11915	+	False	model	split	0.75		
2	SusCD_model	PUL	7	GCA_024791665.1_CDS_2467	persistent	STP		GCF_039755455.1_CDS_4492		NZ_JBDMMN010000092.1	11000	12028	+	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCF_039755455.1_CDS_2013		NZ_JBDMMN010000019.1	11729	12259	-	False	model	split	0.75		
2	SusCD_model	PUL	7	GCF_015551835.1_CDS_5144	persistent	STN		GCF_039755455.1_CDS_4493		NZ_JBDMMN010000092.1	12156	15545	+	False	model	split	0.75		
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_1249	shell			GCF_039755455.1_CDS_2278		NZ_JBDMMN010000023.1	12241	13260	+	False	filtered	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCF_039755455.1_CDS_2014		NZ_JBDMMN010000019.1	12497	12871	-	False	context	split	0.75		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0438	persistent			GCF_039755455.1_CDS_4486		NZ_JBDMMN010000092.1	1250	2419	+	False	context	split	0.75		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_039755455.1_CDS_2015		NZ_JBDMMN010000019.1	12986	17062	-	False	model	split	0.75		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_039755455.1_CDS_4494		NZ_JBDMMN010000092.1	15574	17388	+	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCF_039755455.1_CDS_2016		NZ_JBDMMN010000019.1	17122	19035	-	False	context	split	0.75		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0447	persistent			GCF_039755455.1_CDS_4495		NZ_JBDMMN010000092.1	17462	18901	+	False	context	split	0.75		
2	SusCD_model	PUL	3	GCF_023668595.1_CDS_0410	shell			GCF_039755455.1_CDS_4853		NZ_JBDMMN010000115.1	1957	4656	-	False	context	split	0.75		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_039755455.1_CDS_2271		NZ_JBDMMN010000023.1	212	2362	+	False	model	split	0.75		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2801	persistent			GCF_039755455.1_CDS_2272		NZ_JBDMMN010000023.1	2401	2766	+	False	context	split	0.75		
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_1748	persistent	STP		GCF_039755455.1_CDS_4487		NZ_JBDMMN010000092.1	2571	3509	-	False	model	split	0.75		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0700	shell	TF		GCF_039755455.1_CDS_5214		NZ_JBDMMN010000157.1	2753	3598	+	False	model	split	0.75		
2	SusCD_model	PUL	8	GCA_022718855.1_CDS_0233	shell	STP		GCF_039755455.1_CDS_5215		NZ_JBDMMN010000157.1	3595	5097	-	False	model	split	0.75		
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCF_039755455.1_CDS_4488		NZ_JBDMMN010000092.1	3663	7982	+	False	model	split	0.75		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2799	persistent			GCF_039755455.1_CDS_2274		NZ_JBDMMN010000023.1	4285	4971	+	False	context	split	0.75		
2	SusCD_model	PUL	3	GCA_021204065.1_CDS_0378	shell	STP		GCF_039755455.1_CDS_4854		NZ_JBDMMN010000115.1	4873	7305	+	False	model	split	0.75		
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_039755455.1_CDS_2275		NZ_JBDMMN010000023.1	5073	7154	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCF_039755455.1_CDS_2010		NZ_JBDMMN010000019.1	5371	6564	-	False	context	split	0.75		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_039755455.1_CDS_2011		NZ_JBDMMN010000019.1	6601	8397	-	False	model	split	0.75		
2	SusCD_model	PUL	6	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_039755455.1_CDS_2276		NZ_JBDMMN010000023.1	7179	10310	-	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_000436435.1_CDS_2244	shell			GCF_039755455.1_CDS_4855		NZ_JBDMMN010000115.1	7891	8709	-	False	filtered	split	0.75		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCF_039755455.1_CDS_4489		NZ_JBDMMN010000092.1	8017	8745	+	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_039755455.1_CDS_2012		NZ_JBDMMN010000019.1	8431	11679	-	False	model	split	0.75		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCF_039755455.1_CDS_4490		NZ_JBDMMN010000092.1	8781	10235	+	False	context	split	0.75		
4	SusCD_model	PUL	2	GCA_014871305.1_CDS_4811	shell	GH43		GCF_039755455.1_CDS_0858		NZ_JBDMMN010000006.1	21199	22497	-	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	2	GCA_003472925.1_CDS_2248	shell	STP		GCF_039755455.1_CDS_0859		NZ_JBDMMN010000006.1	22499	24277	-	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	2	GCA_003435255.1_CDS_1587	shell	STN		GCF_039755455.1_CDS_0860		NZ_JBDMMN010000006.1	24289	27852	-	False	model	split	0.95		6:0.8|2:0.75|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCF_039755455.1_CDS_0861		NZ_JBDMMN010000006.1	28181	28768	+	False	model	split	0.95		6:0.8|2:0.75|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCF_039755455.1_CDS_0862		NZ_JBDMMN010000006.1	28822	29865	+	False	model	split	0.95		6:0.8|2:0.75|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4264	shell			GCF_039755455.1_CDS_0217		NZ_JBDMMN010000001.1	294293	295753	-	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_039755455.1_CDS_0218		NZ_JBDMMN010000001.1	295806	297581	-	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCF_028528005.1_CDS_3042	shell	Plug		GCF_039755455.1_CDS_0219		NZ_JBDMMN010000001.1	297594	300590	-	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6226	persistent			GCF_039755455.1_CDS_0863		NZ_JBDMMN010000006.1	30023	32200	-	False	context	split	0.95		6:0.8|2:0.75|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
