system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCF_028401205.1_CDS_2455		NZ_JAQNZE010000036.1	10934	11779	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCF_028401205.1_CDS_2456		NZ_JAQNZE010000036.1	11776	13278	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCF_028401205.1_CDS_2457		NZ_JAQNZE010000036.1	13451	14980	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_028401205.1_CDS_3754		NZ_JAQNZE010000058.1	25435	27363	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028401205.1_CDS_3755		NZ_JAQNZE010000058.1	27408	31484	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_028401205.1_CDS_3756		NZ_JAQNZE010000058.1	31599	31973	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028401205.1_CDS_3757		NZ_JAQNZE010000058.1	32211	32741	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCF_028401205.1_CDS_2451		NZ_JAQNZE010000036.1	324	854	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028401205.1_CDS_3758		NZ_JAQNZE010000058.1	32791	36039	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028401205.1_CDS_3759		NZ_JAQNZE010000058.1	36073	37869	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_028401205.1_CDS_2453		NZ_JAQNZE010000036.1	3618	6317	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_028401205.1_CDS_3760		NZ_JAQNZE010000058.1	37906	39099	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCF_028401205.1_CDS_2531		NZ_JAQNZE010000037.1	41442	42611	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028401205.1_CDS_2532		NZ_JAQNZE010000037.1	42801	43739	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028401205.1_CDS_2533		NZ_JAQNZE010000037.1	43893	48212	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028401205.1_CDS_2534		NZ_JAQNZE010000037.1	48247	48975	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_028401205.1_CDS_2535		NZ_JAQNZE010000037.1	49034	50470	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028401205.1_CDS_2536		NZ_JAQNZE010000037.1	50570	51157	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028401205.1_CDS_2537		NZ_JAQNZE010000037.1	51235	52263	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028401205.1_CDS_2538		NZ_JAQNZE010000037.1	52391	55780	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028401205.1_CDS_2539		NZ_JAQNZE010000037.1	55809	57623	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCF_028401205.1_CDS_2540		NZ_JAQNZE010000037.1	57697	59136	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028401205.1_CDS_2454		NZ_JAQNZE010000036.1	6520	10719	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_028401205.1_CDS_2452		NZ_JAQNZE010000036.1	969	3401	-	False	model	split	0.84		
3	SusCD_model	PUL	2	GCA_022718855.1_CDS_3536	persistent			GCF_028401205.1_CDS_4568		NZ_JAQNZE010000078.1	1432	3996	+	False	filtered	split	0.68		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCF_028401205.1_CDS_4567		NZ_JAQNZE010000078.1	681	1130	+	False	model	split	0.68		4:0.58|20:0.58
4	SusCD_model	PUL	5	GCA_000699685.1_CDS_4200	shell			GCF_028401205.1_CDS_0922		NZ_JAQNZE010000001.1	35376	38930	+	False	filtered	split	0.58		
4	SusCD_model	PUL	5	GCA_024792605.1_CDS_7044	shell	TF		GCF_028401205.1_CDS_0923		NZ_JAQNZE010000001.1	39839	42442	+	False	model	split	0.58		
4	SusCD_model	PUL	5	GCF_000157055.1_CDS_1527	shell			GCF_028401205.1_CDS_0924		NZ_JAQNZE010000001.1	42469	43206	+	False	context	split	0.58		
