system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCA_000699685.1_CDS_0692	persistent			GCF_033099935.1_CDS_4301		NZ_JAWLLH010000003.1	1043120	1045996	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_033099935.1_CDS_4302		NZ_JAWLLH010000003.1	1046239	1048596	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_033099935.1_CDS_4303		NZ_JAWLLH010000003.1	1048628	1050778	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2801	persistent			GCF_033099935.1_CDS_4304		NZ_JAWLLH010000003.1	1050817	1051182	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2799	persistent			GCF_033099935.1_CDS_4306		NZ_JAWLLH010000003.1	1052701	1053387	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_033099935.1_CDS_4307		NZ_JAWLLH010000003.1	1053489	1055570	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_033099935.1_CDS_4308		NZ_JAWLLH010000003.1	1055595	1058726	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6259	shell	TF		GCF_033099935.1_CDS_4309		NZ_JAWLLH010000003.1	1059153	1060331	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_1249	shell			GCF_033099935.1_CDS_4310		NZ_JAWLLH010000003.1	1060657	1061676	+	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_033099935.1_CDS_4990		NZ_JAWLLH010000003.1	1893610	1895523	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCF_033099935.1_CDS_4991		NZ_JAWLLH010000003.1	1895583	1899659	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCF_033099935.1_CDS_4992		NZ_JAWLLH010000003.1	1899774	1900148	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCF_033099935.1_CDS_4993		NZ_JAWLLH010000003.1	1900386	1900916	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_033099935.1_CDS_4994		NZ_JAWLLH010000003.1	1900966	1904214	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_033099935.1_CDS_4995		NZ_JAWLLH010000003.1	1904248	1906044	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCF_033099935.1_CDS_4996		NZ_JAWLLH010000003.1	1906081	1907274	+	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_033099935.1_CDS_2971		NZ_JAWLLH010000001.1	3766588	3767757	+	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_033099935.1_CDS_2972		NZ_JAWLLH010000001.1	3767916	3768854	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_033099935.1_CDS_2973		NZ_JAWLLH010000001.1	3769008	3773327	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_033099935.1_CDS_2974		NZ_JAWLLH010000001.1	3773362	3774090	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_033099935.1_CDS_2975		NZ_JAWLLH010000001.1	3774149	3775585	+	False	context	split	0.78		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_033099935.1_CDS_2976		NZ_JAWLLH010000001.1	3775685	3776272	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_033099935.1_CDS_2977		NZ_JAWLLH010000001.1	3776350	3777378	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_033099935.1_CDS_2978		NZ_JAWLLH010000001.1	3777506	3780895	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_033099935.1_CDS_2979		NZ_JAWLLH010000001.1	3780924	3782738	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_033099935.1_CDS_2980		NZ_JAWLLH010000001.1	3782812	3784251	+	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCF_033099935.1_CDS_3334		NZ_JAWLLH010000001.1	4158607	4160136	+	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCF_033099935.1_CDS_3335		NZ_JAWLLH010000001.1	4160309	4161811	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCF_033099935.1_CDS_3336		NZ_JAWLLH010000001.1	4161808	4162653	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCF_022716715.1_CDS_3068	shell	GH43		GCF_033099935.1_CDS_3337		NZ_JAWLLH010000001.1	4162868	4167067	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCF_023668595.1_CDS_0410	shell			GCF_033099935.1_CDS_3338		NZ_JAWLLH010000001.1	4167380	4170079	-	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_021204065.1_CDS_0378	shell	STP		GCF_033099935.1_CDS_3339		NZ_JAWLLH010000001.1	4170296	4171876	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000699685.1_CDS_0325	shell			GCF_033099935.1_CDS_3340		NZ_JAWLLH010000001.1	4172087	4172941	-	False	filtered	split	0.78		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4268	shell	GH43		GCF_033099935.1_CDS_3684		NZ_JAWLLH010000003.1	101101	102198	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4267	shell			GCF_033099935.1_CDS_3685		NZ_JAWLLH010000003.1	102401	103576	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCF_028528005.1_CDS_3042	shell	Plug		GCF_033099935.1_CDS_3686		NZ_JAWLLH010000003.1	103607	106603	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
