system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCF_023668595.1_CDS_0823		NZ_JAMOXH010000016.1	124574	126013	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_023668595.1_CDS_0824		NZ_JAMOXH010000016.1	126087	127901	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_023668595.1_CDS_0825		NZ_JAMOXH010000016.1	127930	131319	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_023668595.1_CDS_0826		NZ_JAMOXH010000016.1	131447	132475	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_023668595.1_CDS_0827		NZ_JAMOXH010000016.1	132553	133140	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_023668595.1_CDS_0828		NZ_JAMOXH010000016.1	133240	134676	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_023668595.1_CDS_0829		NZ_JAMOXH010000016.1	134735	135463	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCF_023668595.1_CDS_0830		NZ_JAMOXH010000016.1	135498	139817	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_023668595.1_CDS_0831		NZ_JAMOXH010000016.1	139971	140909	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCF_023668595.1_CDS_0406		NZ_JAMOXH010000013.1	17200	18729	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCF_023668595.1_CDS_0407		NZ_JAMOXH010000013.1	18902	20404	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCF_023668595.1_CDS_0408		NZ_JAMOXH010000013.1	20401	21246	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCF_023668595.1_CDS_0409		NZ_JAMOXH010000013.1	21461	25693	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_023668595.1_CDS_0410		NZ_JAMOXH010000013.1	25826	28603	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_023668595.1_CDS_0411		NZ_JAMOXH010000013.1	28744	31176	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_5372	shell			GCF_023668595.1_CDS_0412		NZ_JAMOXH010000013.1	31633	32868	-	False	filtered	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCF_023668595.1_CDS_1530		NZ_JAMOXH010000001.1	486427	487620	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_023668595.1_CDS_1531		NZ_JAMOXH010000001.1	487657	489453	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_023668595.1_CDS_1532		NZ_JAMOXH010000001.1	489487	492735	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_023668595.1_CDS_1533		NZ_JAMOXH010000001.1	492785	493315	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_023668595.1_CDS_1534		NZ_JAMOXH010000001.1	493553	493927	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_023668595.1_CDS_1535		NZ_JAMOXH010000001.1	494042	498118	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_023668595.1_CDS_1536		NZ_JAMOXH010000001.1	498177	500090	-	False	context	split	0.84		
3	SusCD_model	PUL	1	GCA_948907025.1_CDS_1376	shell			GCF_023668595.1_CDS_2005		NZ_JAMOXH010000024.1	76610	76750	-	False	filtered	split	0.89		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCF_023668595.1_CDS_2006		NZ_JAMOXH010000024.1	76807	80820	+	False	model	split	0.89		11:0.86|7:0.8
4	SusCD_model	PUL	5	GCF_000157055.1_CDS_1527	shell			GCF_023668595.1_CDS_3909		NZ_JAMOXH010000004.1	248700	249437	-	False	context	split	0.79		
4	SusCD_model	PUL	5	GCA_024792605.1_CDS_7044	shell	TF		GCF_023668595.1_CDS_3910		NZ_JAMOXH010000004.1	249464	252067	-	False	model	split	0.79		
4	SusCD_model	PUL	5	GCA_000699685.1_CDS_4199	shell			GCF_023668595.1_CDS_3911		NZ_JAMOXH010000004.1	252866	253015	-	False	filtered	split	0.79		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_023668595.1_CDS_0131		NZ_JAMOXH010000010.1	138325	140829	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_023668595.1_CDS_0132		NZ_JAMOXH010000010.1	140849	142276	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_023668595.1_CDS_0133		NZ_JAMOXH010000010.1	142297	145836	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_023668595.1_CDS_0134		NZ_JAMOXH010000010.1	145913	146980	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_023668595.1_CDS_0135		NZ_JAMOXH010000010.1	147047	147550	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_023668595.1_CDS_0136		NZ_JAMOXH010000010.1	147759	147905	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_023668595.1_CDS_0137		NZ_JAMOXH010000010.1	148043	149863	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_023668595.1_CDS_0138		NZ_JAMOXH010000010.1	149899	151353	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_023668595.1_CDS_0139		NZ_JAMOXH010000010.1	151461	153599	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_023668595.1_CDS_0140		NZ_JAMOXH010000010.1	153637	154614	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_023668595.1_CDS_0141		NZ_JAMOXH010000010.1	154641	155771	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_023668595.1_CDS_0142		NZ_JAMOXH010000010.1	155811	157226	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_023668595.1_CDS_0143		NZ_JAMOXH010000010.1	157243	158901	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_023668595.1_CDS_0144		NZ_JAMOXH010000010.1	159234	161456	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_023668595.1_CDS_0145		NZ_JAMOXH010000010.1	161481	162884	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_023668595.1_CDS_0146		NZ_JAMOXH010000010.1	162899	164545	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_023668595.1_CDS_0147		NZ_JAMOXH010000010.1	164565	167738	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_023668595.1_CDS_0148		NZ_JAMOXH010000010.1	168134	172267	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_023668595.1_CDS_0149		NZ_JAMOXH010000010.1	172348	174348	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_4269	shell			GCF_023668595.1_CDS_4202		NZ_JAMOXH010000005.1	234086	235078	+	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	3	GCA_022719975.1_CDS_2793	shell	GH10		GCF_023668595.1_CDS_4203		NZ_JAMOXH010000005.1	235119	237230	+	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
