system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCF_022716715.1_CDS_4504		NZ_JAIICJ010000127.1	1198	2367	-	False	context	split	0.72		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_022716715.1_CDS_0434		NZ_JAIICJ010000039.1	12103	13917	+	False	model	split	0.72		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0447	persistent			GCF_022716715.1_CDS_0435		NZ_JAIICJ010000039.1	13991	15430	+	False	context	split	0.72		
2	SusCD_model	PUL	8	GCF_022716715.1_CDS_3068	shell	GH43		GCF_022716715.1_CDS_3068		NZ_JAIICJ010000087.1	144	4334	+	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_022716715.1_CDS_4156		NZ_JAIICJ010000030.1	17611	19539	+	False	context	split	0.72		
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCF_022716715.1_CDS_0428		NZ_JAIICJ010000039.1	192	4511	+	False	model	split	0.72		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_022716715.1_CDS_4157		NZ_JAIICJ010000030.1	19584	23666	+	False	model	split	0.72		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_6226	persistent			GCF_022716715.1_CDS_2755		NZ_JAIICJ010000077.1	19708	21885	+	False	context	split	0.72		3:0.47|4:0.47
2	SusCD_model	PUL	2	GCA_019013265.1_CDS_0062	shell			GCF_022716715.1_CDS_2031		NZ_JAIICJ010000065.1	20669	22249	+	False	context	split	0.72		3:0.47|4:0.47
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_6227	persistent	STP		GCF_022716715.1_CDS_2756		NZ_JAIICJ010000077.1	22027	23070	-	False	model	split	0.72		3:0.47|4:0.47
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_022716715.1_CDS_2032		NZ_JAIICJ010000065.1	22384	22563	+	True	model	split	0.72		3:0.47|4:0.47
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_022716715.1_CDS_2033		NZ_JAIICJ010000065.1	22821	23093	+	True	model	split	0.72		3:0.47|4:0.47
2	SusCD_model	PUL	3	GCA_024758985.1_CDS_0281	persistent	TF		GCF_022716715.1_CDS_2757		NZ_JAIICJ010000077.1	23124	23711	-	False	model	split	0.72		3:0.47|4:0.47
2	SusCD_model	PUL	2	GCA_003602825.1_CDS_5152	shell			GCF_022716715.1_CDS_2034		NZ_JAIICJ010000065.1	23549	24103	-	False	context	split	0.72		3:0.47|4:0.47
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_022716715.1_CDS_4158		NZ_JAIICJ010000030.1	23781	24155	+	False	context	split	0.72		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCF_022716715.1_CDS_2035		NZ_JAIICJ010000065.1	24195	26627	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_022716715.1_CDS_4159		NZ_JAIICJ010000030.1	24393	24923	+	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_022716715.1_CDS_4160		NZ_JAIICJ010000030.1	24973	28221	+	False	model	split	0.72		
2	SusCD_model	PUL	2	GCF_023668595.1_CDS_0410	shell			GCF_022716715.1_CDS_2036		NZ_JAIICJ010000065.1	26847	29546	+	False	context	split	0.72		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_022716715.1_CDS_4161		NZ_JAIICJ010000030.1	28255	30051	+	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_022716715.1_CDS_4162		NZ_JAIICJ010000030.1	30088	31281	+	False	context	split	0.72		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0700	shell	TF		GCF_022716715.1_CDS_3069		NZ_JAIICJ010000087.1	4534	5379	+	False	model	split	0.72		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCF_022716715.1_CDS_0429		NZ_JAIICJ010000039.1	4546	5274	+	False	model	split	0.72		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCF_022716715.1_CDS_0430		NZ_JAIICJ010000039.1	5310	6764	+	False	context	split	0.72		
2	SusCD_model	PUL	8	GCA_022718855.1_CDS_0233	shell	STP		GCF_022716715.1_CDS_3070		NZ_JAIICJ010000087.1	5376	6875	-	False	model	split	0.72		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_022716715.1_CDS_4503		NZ_JAIICJ010000127.1	62	1000	+	False	model	split	0.72		
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCF_022716715.1_CDS_0431		NZ_JAIICJ010000039.1	6864	7451	+	False	model	split	0.72		
2	SusCD_model	PUL	8	GCA_024788745.1_CDS_3381	shell			GCF_022716715.1_CDS_3071		NZ_JAIICJ010000087.1	7118	8692	-	False	filtered	split	0.72		
2	SusCD_model	PUL	7	GCA_024791665.1_CDS_2467	persistent	STP		GCF_022716715.1_CDS_0432		NZ_JAIICJ010000039.1	7529	8557	+	False	model	split	0.72		
2	SusCD_model	PUL	7	GCF_015551835.1_CDS_5144	persistent	STN		GCF_022716715.1_CDS_0433		NZ_JAIICJ010000039.1	8685	12074	+	False	model	split	0.72		
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_022716715.1_CDS_1534		NZ_JAIICJ010000010.1	17345	19345	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_022716715.1_CDS_1535		NZ_JAIICJ010000010.1	19426	23559	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_022716715.1_CDS_1536		NZ_JAIICJ010000010.1	23955	27128	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_022716715.1_CDS_1537		NZ_JAIICJ010000010.1	27148	28794	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
