system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCA_958442715.1_CDS_3029		CAUCHY010000021.1	100444	103143	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCA_958442715.1_CDS_3030		CAUCHY010000021.1	103456	107655	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCA_958442715.1_CDS_3031		CAUCHY010000021.1	107870	108715	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCA_958442715.1_CDS_3032		CAUCHY010000021.1	108712	110214	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCA_958442715.1_CDS_3033		CAUCHY010000021.1	110387	111916	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCA_958442715.1_CDS_2217		CAUCHY010000014.1	19464	20903	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_958442715.1_CDS_2218		CAUCHY010000014.1	20977	22791	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCA_958442715.1_CDS_2219		CAUCHY010000014.1	22820	26209	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCA_958442715.1_CDS_0715		CAUCHY010000003.1	245974	247167	-	False	context	split	0.78		
2	SusCD_model	PUL	2	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_958442715.1_CDS_0716		CAUCHY010000003.1	247204	249000	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_958442715.1_CDS_0717		CAUCHY010000003.1	249034	252282	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1720	persistent	STP		GCA_958442715.1_CDS_0718		CAUCHY010000003.1	252332	252862	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1721	persistent			GCA_958442715.1_CDS_0719		CAUCHY010000003.1	253100	253474	-	False	context	split	0.78		
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCA_958442715.1_CDS_0720		CAUCHY010000003.1	253589	257665	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCA_958442715.1_CDS_0721		CAUCHY010000003.1	257709	259637	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCA_958442715.1_CDS_2220		CAUCHY010000014.1	26337	27365	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCA_958442715.1_CDS_2221		CAUCHY010000014.1	27443	28030	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCA_958442715.1_CDS_2222		CAUCHY010000014.1	28130	29566	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCA_958442715.1_CDS_2223		CAUCHY010000014.1	29625	30353	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCA_958442715.1_CDS_2224		CAUCHY010000014.1	30388	34707	-	False	model	split	0.78		
