system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_964238235.1_CDS_1744		NZ_CAXSMK010000013.1	10290	12647	-	False	model	split	0.69		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCF_964238235.1_CDS_0928		NZ_CAXSMK010000006.1	103473	105386	+	False	context	split	0.69		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCF_964238235.1_CDS_0929		NZ_CAXSMK010000006.1	105446	109522	+	False	model	split	0.69		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCF_964238235.1_CDS_0930		NZ_CAXSMK010000006.1	109637	110011	+	False	context	split	0.69		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCF_964238235.1_CDS_0931		NZ_CAXSMK010000006.1	110249	110779	+	False	model	split	0.69		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_964238235.1_CDS_0932		NZ_CAXSMK010000006.1	110829	114077	+	False	model	split	0.69		
2	SusCD_model	PUL	6	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_964238235.1_CDS_0933		NZ_CAXSMK010000006.1	114111	115907	+	False	model	split	0.69		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1717	persistent			GCF_964238235.1_CDS_0934		NZ_CAXSMK010000006.1	115944	117137	+	False	context	split	0.69		
2	SusCD_model	PUL	5	GCA_000699685.1_CDS_0692	persistent			GCF_964238235.1_CDS_1745		NZ_CAXSMK010000013.1	12863	15766	+	False	context	split	0.69		29:0.67
2	SusCD_model	PUL	4	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_964238235.1_CDS_1738		NZ_CAXSMK010000013.1	160	3291	+	False	model	split	0.69		29:0.67
2	SusCD_model	PUL	4	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_964238235.1_CDS_1739		NZ_CAXSMK010000013.1	3316	5397	+	False	model	split	0.69		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCF_964238235.1_CDS_1740		NZ_CAXSMK010000013.1	5499	6185	-	False	context	split	0.69		29:0.67
2	SusCD_model	PUL	8	GCA_003435255.1_CDS_1249	shell			GCF_964238235.1_CDS_3882		NZ_CAXSMK010000041.1	55337	56356	-	False	filtered	split	0.69		29:0.67
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_6259	shell	TF		GCF_964238235.1_CDS_3883		NZ_CAXSMK010000041.1	56747	57925	+	False	model	split	0.69		29:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_964238235.1_CDS_2443		NZ_CAXSMK010000019.1	57366	58535	+	False	context	split	0.69		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_964238235.1_CDS_2444		NZ_CAXSMK010000019.1	58687	59625	-	False	model	split	0.69		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_964238235.1_CDS_2445		NZ_CAXSMK010000019.1	59779	64098	+	False	model	split	0.69		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_964238235.1_CDS_2446		NZ_CAXSMK010000019.1	64133	64861	+	False	model	split	0.69		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_964238235.1_CDS_2447		NZ_CAXSMK010000019.1	64897	66351	+	False	context	split	0.69		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_964238235.1_CDS_2448		NZ_CAXSMK010000019.1	66451	67038	+	False	model	split	0.69		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_964238235.1_CDS_2449		NZ_CAXSMK010000019.1	67116	68144	+	False	model	split	0.69		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_964238235.1_CDS_2450		NZ_CAXSMK010000019.1	68272	71661	+	False	model	split	0.69		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_964238235.1_CDS_2451		NZ_CAXSMK010000019.1	71690	73504	+	False	model	split	0.69		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_964238235.1_CDS_2452		NZ_CAXSMK010000019.1	73578	75017	+	False	context	split	0.69		
