system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCA_024789185.1_CDS_3575		JANUJX010000001.1	4352360	4353529	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCA_024789185.1_CDS_3576		JANUJX010000001.1	4353712	4354650	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCA_024789185.1_CDS_3577		JANUJX010000001.1	4354804	4357329	+	True	model	split	0.84		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCA_024789185.1_CDS_3578		JANUJX010000001.1	4357277	4359124	+	True	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCA_024789185.1_CDS_3579		JANUJX010000001.1	4359159	4359887	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCA_024789185.1_CDS_3580		JANUJX010000001.1	4359946	4361382	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCA_024789185.1_CDS_3581		JANUJX010000001.1	4361482	4362069	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCA_024789185.1_CDS_3582		JANUJX010000001.1	4362147	4363175	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCA_024789185.1_CDS_3583		JANUJX010000001.1	4363303	4366692	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_024789185.1_CDS_3584		JANUJX010000001.1	4366721	4368535	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCA_024789185.1_CDS_3585		JANUJX010000001.1	4368609	4370048	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCA_024789185.1_CDS_3975		JANUJX010000001.1	4743308	4744837	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCA_024789185.1_CDS_3976		JANUJX010000001.1	4745010	4746512	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCA_024789185.1_CDS_3977		JANUJX010000001.1	4746509	4747354	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCA_024789185.1_CDS_3978		JANUJX010000001.1	4747569	4751768	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCA_024789185.1_CDS_3979		JANUJX010000001.1	4751971	4754670	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCA_024789185.1_CDS_3980		JANUJX010000001.1	4754887	4757319	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCA_024789185.1_CDS_3981		JANUJX010000001.1	4757373	4757963	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1717	persistent			GCA_024789185.1_CDS_4839		JANUJX010000001.1	5660625	5661818	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_024789185.1_CDS_4840		JANUJX010000001.1	5661855	5663651	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_024789185.1_CDS_4841		JANUJX010000001.1	5663685	5666933	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCA_024789185.1_CDS_4842		JANUJX010000001.1	5666983	5667513	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCA_024789185.1_CDS_4843		JANUJX010000001.1	5667751	5668125	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCA_024789185.1_CDS_4844		JANUJX010000001.1	5668240	5672316	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCA_024789185.1_CDS_4845		JANUJX010000001.1	5672360	5674288	-	False	context	split	0.84		
3	SusCD_model	PUL	2	GCF_032144175.1_CDS_1739	shell			GCA_024789185.1_CDS_1739		JANUJX010000001.1	2105239	2105376	+	False	filtered	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCA_024789185.1_CDS_1740		JANUJX010000001.1	2106063	2106512	+	False	model	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCA_022718855.1_CDS_3536	persistent			GCA_024789185.1_CDS_1741		JANUJX010000001.1	2106746	2109307	+	False	filtered	split	0.63		4:0.58|20:0.58
4	SusCD_model	PUL	4	GCA_000699685.1_CDS_0222	shell			GCA_024789185.1_CDS_2076		JANUJX010000001.1	2583904	2585616	+	False	filtered	split	0.58		
4	SusCD_model	PUL	4	GCA_024792605.1_CDS_7044	shell	TF		GCA_024789185.1_CDS_2077		JANUJX010000001.1	2586500	2589103	+	False	model	split	0.58		
4	SusCD_model	PUL	4	GCF_000157055.1_CDS_1527	shell			GCA_024789185.1_CDS_2078		JANUJX010000001.1	2589130	2589867	+	False	context	split	0.58		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCA_024789185.1_CDS_5151		JANUJX010000001.1	6029832	6032336	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_024789185.1_CDS_5152		JANUJX010000001.1	6032356	6033783	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_024789185.1_CDS_5153		JANUJX010000001.1	6033804	6037343	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCA_024789185.1_CDS_5154		JANUJX010000001.1	6037419	6038486	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCA_024789185.1_CDS_5155		JANUJX010000001.1	6038483	6039055	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCA_024789185.1_CDS_5156		JANUJX010000001.1	6039264	6039410	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCA_024789185.1_CDS_5157		JANUJX010000001.1	6039548	6041368	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCA_024789185.1_CDS_5158		JANUJX010000001.1	6041404	6042858	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCA_024789185.1_CDS_5159		JANUJX010000001.1	6042966	6045101	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_024789185.1_CDS_5160		JANUJX010000001.1	6045267	6046244	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_024789185.1_CDS_5161		JANUJX010000001.1	6046271	6047401	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCA_024789185.1_CDS_5162		JANUJX010000001.1	6047441	6048856	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCA_024789185.1_CDS_5163		JANUJX010000001.1	6048873	6050531	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCA_024789185.1_CDS_5164		JANUJX010000001.1	6050864	6053086	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCA_024789185.1_CDS_5165		JANUJX010000001.1	6053111	6054514	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCA_024789185.1_CDS_5166		JANUJX010000001.1	6054529	6056175	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCA_024789185.1_CDS_5167		JANUJX010000001.1	6056195	6059368	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCA_024789185.1_CDS_5168		JANUJX010000001.1	6059764	6063897	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCA_024789185.1_CDS_5169		JANUJX010000001.1	6063978	6065603	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
15	SusCD_model	PUL	1	GCF_003459105.1_CDS_2774	shell			GCA_024789185.1_CDS_0280		JANUJX010000001.1	298970	301249	-	False	filtered	strict	0.92		19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58|13:0.54
15	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCA_024789185.1_CDS_0281		JANUJX010000001.1	301266	302999	-	False	model	strict	0.92		19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58|13:0.54
15	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCA_024789185.1_CDS_0282		JANUJX010000001.1	303004	303378	-	True	model	strict	0.92		19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58|13:0.54
15	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCA_024789185.1_CDS_0283		JANUJX010000001.1	303514	305562	-	False	context	strict	0.92		19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58|13:0.54
15	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCA_024789185.1_CDS_0284		JANUJX010000001.1	305589	306587	-	False	model	strict	0.92		19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58|13:0.54
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_024789185.1_CDS_0285		JANUJX010000001.1	306619	308274	-	False	model	strict	0.92		19:0.92|34:0.88|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58|13:0.54
15	SusCD_model	PUL	1	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCA_024789185.1_CDS_0286		JANUJX010000001.1	308285	311650	-	False	model	strict	0.92		19:0.92|34:0.88|2:0.84|41:0.8|11:0.79|7:0.73|27:0.7|3:0.63|6:0.6|4:0.58|20:0.58|13:0.54
