system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0700	shell	TF		GCF_021406525.1_CDS_0061		NZ_JAHYLU010000001.1	102982	103827	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_022718855.1_CDS_0233	shell	STP		GCF_021406525.1_CDS_0062		NZ_JAHYLU010000001.1	103824	105326	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_024791005.1_CDS_5653	shell			GCF_021406525.1_CDS_0063		NZ_JAHYLU010000001.1	105499	107028	-	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_1249	shell			GCF_021406525.1_CDS_3590		NZ_JAHYLU010000004.1	225225	226244	-	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6259	shell	TF		GCF_021406525.1_CDS_3591		NZ_JAHYLU010000004.1	226570	227748	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_021406525.1_CDS_3592		NZ_JAHYLU010000004.1	228175	231306	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_021406525.1_CDS_3593		NZ_JAHYLU010000004.1	231331	233412	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2799	persistent			GCF_021406525.1_CDS_3594		NZ_JAHYLU010000004.1	233514	234200	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2801	persistent			GCF_021406525.1_CDS_3596		NZ_JAHYLU010000004.1	235719	236084	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_021406525.1_CDS_3597		NZ_JAHYLU010000004.1	236123	238273	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_021406525.1_CDS_3598		NZ_JAHYLU010000004.1	238305	240662	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000699685.1_CDS_0692	persistent			GCF_021406525.1_CDS_3599		NZ_JAHYLU010000004.1	240878	243781	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCF_021406525.1_CDS_3952		NZ_JAHYLU010000005.1	281196	282389	-	False	context	split	0.78		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_021406525.1_CDS_3953		NZ_JAHYLU010000005.1	282426	284222	-	False	model	split	0.78		
