system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCF_039761395.1_CDS_2974		NZ_JBDMWW010000011.1	11175	12368	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_039761395.1_CDS_2975		NZ_JBDMWW010000011.1	12405	14201	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_039761395.1_CDS_2976		NZ_JBDMWW010000011.1	14235	17483	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCF_039761395.1_CDS_2977		NZ_JBDMWW010000011.1	17537	18067	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCF_039761395.1_CDS_2978		NZ_JBDMWW010000011.1	18305	18679	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_039761395.1_CDS_2979		NZ_JBDMWW010000011.1	18794	22870	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCF_039761395.1_CDS_2980		NZ_JBDMWW010000011.1	22915	24840	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCF_039761395.1_CDS_0826		NZ_JBDMWW010000002.1	437337	438506	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCF_039761395.1_CDS_0827		NZ_JBDMWW010000002.1	438704	439642	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCF_039761395.1_CDS_0828		NZ_JBDMWW010000002.1	439796	444115	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCF_039761395.1_CDS_0829		NZ_JBDMWW010000002.1	444150	444878	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCF_039761395.1_CDS_0830		NZ_JBDMWW010000002.1	444937	446373	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCF_039761395.1_CDS_0831		NZ_JBDMWW010000002.1	446473	447060	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCF_039761395.1_CDS_0832		NZ_JBDMWW010000002.1	447138	448166	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCF_039761395.1_CDS_0833		NZ_JBDMWW010000002.1	448294	451683	+	False	model	split	0.84		
