system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400095.1_CDS_2153		NZ_JAQNWY010000021.1	103033	104829	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCF_028400095.1_CDS_2154		NZ_JAQNWY010000021.1	104866	106059	+	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_028400095.1_CDS_0769		NZ_JAQNWY010000014.1	51125	52294	+	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400095.1_CDS_0770		NZ_JAQNWY010000014.1	52492	53430	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400095.1_CDS_0771		NZ_JAQNWY010000014.1	53584	57903	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400095.1_CDS_0772		NZ_JAQNWY010000014.1	57938	58666	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_028400095.1_CDS_0773		NZ_JAQNWY010000014.1	58702	60156	+	False	context	split	0.88		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400095.1_CDS_0774		NZ_JAQNWY010000014.1	60256	60843	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400095.1_CDS_0775		NZ_JAQNWY010000014.1	60921	61949	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400095.1_CDS_0776		NZ_JAQNWY010000014.1	62077	65466	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400095.1_CDS_0777		NZ_JAQNWY010000014.1	65495	67309	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_028400095.1_CDS_0778		NZ_JAQNWY010000014.1	67383	68822	+	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCF_028400095.1_CDS_0298		NZ_JAQNWY010000011.1	89307	89837	-	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400095.1_CDS_0299		NZ_JAQNWY010000011.1	89952	92384	-	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCF_028400095.1_CDS_2148		NZ_JAQNWY010000021.1	92391	94304	+	False	context	split	0.88		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_028400095.1_CDS_0300		NZ_JAQNWY010000011.1	92601	95300	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400095.1_CDS_2149		NZ_JAQNWY010000021.1	94364	98440	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400095.1_CDS_0301		NZ_JAQNWY010000011.1	95591	99790	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCF_028400095.1_CDS_2150		NZ_JAQNWY010000021.1	98555	98929	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400095.1_CDS_2151		NZ_JAQNWY010000021.1	99167	99697	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400095.1_CDS_2152		NZ_JAQNWY010000021.1	99751	102999	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_024788745.1_CDS_3381	shell			GCF_028400095.1_CDS_0302		NZ_JAQNWY010000011.1	99853	101424	-	False	filtered	split	0.88		
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3976	persistent			GCF_028400095.1_CDS_3631		NZ_JAQNWY010000003.1	288581	289975	+	False	context	split	0.93		
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3977	shell	GH10		GCF_028400095.1_CDS_3632		NZ_JAQNWY010000003.1	289995	291113	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028400095.1_CDS_3633		NZ_JAQNWY010000003.1	291159	292121	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5349	shell	STP		GCF_028400095.1_CDS_3634		NZ_JAQNWY010000003.1	292536	294908	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5348	shell	TF		GCF_028400095.1_CDS_3635		NZ_JAQNWY010000003.1	294913	296193	+	False	model	split	0.93		
