system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2799	persistent			GCF_040227995.1_CDS_1543		NZ_JBCNYU010000017.1	10217	10903	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_040227995.1_CDS_3324		NZ_JBCNYU010000089.1	10697	12511	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_040227995.1_CDS_1544		NZ_JBCNYU010000017.1	11005	13086	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCF_040227995.1_CDS_2393		NZ_JBCNYU010000042.1	11474	13402	-	False	context	split	0.78		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_040227995.1_CDS_3325		NZ_JBCNYU010000089.1	12540	15929	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_040227995.1_CDS_3576		NZ_JBCNYU010000106.1	13	1824	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_040227995.1_CDS_1545		NZ_JBCNYU010000017.1	13111	16242	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0700	shell	TF		GCF_040227995.1_CDS_4684		NZ_JBCNYU010000233.1	1413	2258	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_040227995.1_CDS_3326		NZ_JBCNYU010000089.1	16057	16989	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6259	shell	TF		GCF_040227995.1_CDS_1546		NZ_JBCNYU010000017.1	16604	17782	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_040227995.1_CDS_3327		NZ_JBCNYU010000089.1	17067	17654	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_040227995.1_CDS_3328		NZ_JBCNYU010000089.1	17754	19190	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_1249	shell			GCF_040227995.1_CDS_1547		NZ_JBCNYU010000017.1	18173	19192	+	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_040227995.1_CDS_3329		NZ_JBCNYU010000089.1	19249	19449	-	True	model	split	0.78		
2	SusCD_model	PUL	7	GCA_008679815.1_CDS_4044	persistent			GCF_040227995.1_CDS_5120		NZ_JBCNYU010000345.1	1934	2698	-	True	filtered	split	0.78		
2	SusCD_model	PUL	1	GCA_003602825.1_CDS_5152	shell			GCF_040227995.1_CDS_3577		NZ_JBCNYU010000106.1	1941	2471	+	False	context	split	0.78		
