system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400725.1_CDS_4824		NZ_JAQNYH010000008.1	12904	13434	-	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCF_028400725.1_CDS_4825		NZ_JAQNYH010000008.1	13672	14046	-	False	context	split	0.97		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400725.1_CDS_4826		NZ_JAQNYH010000008.1	14161	18237	-	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_028400725.1_CDS_4827		NZ_JAQNYH010000008.1	18281	20209	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1388	shell			GCF_028400725.1_CDS_1922		NZ_JAQNYH010000020.1	48909	49631	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1389	shell	TF		GCF_028400725.1_CDS_1923		NZ_JAQNYH010000020.1	49655	50668	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_024792765.1_CDS_1348	shell			GCF_028400725.1_CDS_1924		NZ_JAQNYH010000020.1	50665	51660	-	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCF_028400725.1_CDS_0426		NZ_JAQNYH010000012.1	60460	61629	+	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400725.1_CDS_0427		NZ_JAQNYH010000012.1	61795	62733	-	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400725.1_CDS_0428		NZ_JAQNYH010000012.1	62887	67206	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCF_028400725.1_CDS_4821		NZ_JAQNYH010000008.1	6546	7739	-	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400725.1_CDS_0429		NZ_JAQNYH010000012.1	67241	67969	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCF_028400725.1_CDS_0430		NZ_JAQNYH010000012.1	68028	69464	+	False	context	split	0.97		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400725.1_CDS_0431		NZ_JAQNYH010000012.1	69564	70151	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400725.1_CDS_0432		NZ_JAQNYH010000012.1	70229	71257	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400725.1_CDS_0433		NZ_JAQNYH010000012.1	71385	74774	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400725.1_CDS_0434		NZ_JAQNYH010000012.1	74803	76617	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_028400725.1_CDS_0435		NZ_JAQNYH010000012.1	76691	78130	+	False	context	split	0.97		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400725.1_CDS_4822		NZ_JAQNYH010000008.1	7776	9572	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400725.1_CDS_1265		NZ_JAQNYH010000019.1	78432	80531	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400725.1_CDS_1266		NZ_JAQNYH010000019.1	80566	80865	-	True	model	split	0.97		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_028400725.1_CDS_1267		NZ_JAQNYH010000019.1	81086	83785	+	False	context	split	0.97		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400725.1_CDS_1268		NZ_JAQNYH010000019.1	84079	88278	+	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCF_028400725.1_CDS_1269		NZ_JAQNYH010000019.1	88493	89338	+	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCF_028400725.1_CDS_1270		NZ_JAQNYH010000019.1	89335	90837	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCF_028400725.1_CDS_1271		NZ_JAQNYH010000019.1	91010	92539	-	False	context	split	0.97		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400725.1_CDS_4823		NZ_JAQNYH010000008.1	9606	12854	-	False	model	split	0.97		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5349	shell	STP		GCF_028400725.1_CDS_3054		NZ_JAQNYH010000034.1	1377	3749	-	False	model	split	0.87		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5351	shell			GCF_028400725.1_CDS_3055		NZ_JAQNYH010000034.1	4699	6336	-	False	filtered	split	0.87		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5348	shell	TF		GCF_028400725.1_CDS_3053		NZ_JAQNYH010000034.1	92	1372	-	False	model	split	0.87		
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_028400725.1_CDS_1481		NZ_JAQNYH010000001.1	240702	242702	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_028400725.1_CDS_1482		NZ_JAQNYH010000001.1	242783	246916	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_028400725.1_CDS_1483		NZ_JAQNYH010000001.1	247312	250485	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_028400725.1_CDS_1484		NZ_JAQNYH010000001.1	250505	252151	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_028400725.1_CDS_1485		NZ_JAQNYH010000001.1	252166	253569	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_028400725.1_CDS_1486		NZ_JAQNYH010000001.1	253594	255816	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_028400725.1_CDS_1487		NZ_JAQNYH010000001.1	256149	257807	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|21:0.73
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_028400725.1_CDS_1488		NZ_JAQNYH010000001.1	257824	259239	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_028400725.1_CDS_1489		NZ_JAQNYH010000001.1	259279	260409	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028400725.1_CDS_1490		NZ_JAQNYH010000001.1	260436	261413	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_028400725.1_CDS_1491		NZ_JAQNYH010000001.1	261579	263714	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_028400725.1_CDS_1492		NZ_JAQNYH010000001.1	263822	265276	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_028400725.1_CDS_1493		NZ_JAQNYH010000001.1	265312	267132	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_028400725.1_CDS_1494		NZ_JAQNYH010000001.1	267270	267416	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_028400725.1_CDS_1495		NZ_JAQNYH010000001.1	267625	268128	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_028400725.1_CDS_1496		NZ_JAQNYH010000001.1	268195	269262	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_028400725.1_CDS_1497		NZ_JAQNYH010000001.1	269339	272878	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_028400725.1_CDS_1498		NZ_JAQNYH010000001.1	272899	274326	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_028400725.1_CDS_1499		NZ_JAQNYH010000001.1	274346	276850	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|39:0.71|36:0.62
24	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCF_028400725.1_CDS_2986		NZ_JAQNYH010000031.1	10393	12924	-	False	context	split	1.0		2:0.97|22:0.91|3:0.68|20:0.67|4:0.63
24	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_028400725.1_CDS_2987		NZ_JAQNYH010000031.1	12932	14005	-	False	model	split	1.0		2:0.97|22:0.91|3:0.68|4:0.63
24	SusCD_model	PUL	1	GCA_000273195.1_CDS_6232	shell			GCF_028400725.1_CDS_2988		NZ_JAQNYH010000031.1	14042	15520	-	False	context	split	1.0		2:0.97|22:0.91|3:0.68|4:0.63
24	SusCD_model	PUL	1	GCA_019013265.1_CDS_2551	shell			GCF_028400725.1_CDS_2980		NZ_JAQNYH010000031.1	1529	2254	-	True	context	split	1.0		2:0.97|22:0.91
