system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	8	GCA_024787785.1_CDS_6782	persistent			GCF_015558885.1_CDS_4792		NZ_JADMOX010000007.1	10047	10781	-	False	context	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_0966	shell			GCF_015558885.1_CDS_2198		NZ_JADMOX010000002.1	101075	101317	-	False	context	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_0967	shell			GCF_015558885.1_CDS_2199		NZ_JADMOX010000002.1	101548	103596	+	False	context	split	0.91		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_015558885.1_CDS_1415		NZ_JADMOX010000020.1	10349	10489	-	False	context	split	0.91		
1	SusCD_model	PUL	7	GCA_024790715.1_CDS_6566	shell	TF		GCF_015558885.1_CDS_2200		NZ_JADMOX010000002.1	103669	107637	+	False	model	split	0.91		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015558885.1_CDS_1416		NZ_JADMOX010000020.1	10560	13397	+	False	model	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_0969	shell			GCF_015558885.1_CDS_2201		NZ_JADMOX010000002.1	107897	108025	+	False	context	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_0970	shell	CarbopepD_reg_2		GCF_015558885.1_CDS_2202		NZ_JADMOX010000002.1	108029	111187	+	False	model	split	0.91		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_0382	shell	GH43		GCF_015558885.1_CDS_4793		NZ_JADMOX010000007.1	10807	12465	-	False	model	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCF_015558885.1_CDS_2203		NZ_JADMOX010000002.1	111206	113098	+	False	model	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_0972	shell			GCF_015558885.1_CDS_2204		NZ_JADMOX010000002.1	113154	113903	+	False	context	split	0.91		
1	SusCD_model	PUL	17	GCA_000436435.1_CDS_0054	persistent	STP		GCF_015558885.1_CDS_1620		NZ_JADMOX010000023.1	12391	13038	+	False	model	split	0.91		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4103	persistent			GCF_015558885.1_CDS_4794		NZ_JADMOX010000007.1	12608	13663	-	False	context	split	0.91		
1	SusCD_model	PUL	17	GCA_024791665.1_CDS_2836	persistent			GCF_015558885.1_CDS_1621		NZ_JADMOX010000023.1	13121	13372	+	False	context	split	0.91		
1	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_015558885.1_CDS_1417		NZ_JADMOX010000020.1	13402	14634	+	False	filtered	split	0.91		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4102	persistent			GCF_015558885.1_CDS_4795		NZ_JADMOX010000007.1	13700	14536	+	False	context	split	0.91		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4101	persistent	TF		GCF_015558885.1_CDS_4796		NZ_JADMOX010000007.1	14533	15015	+	False	model	split	0.91		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4100	persistent	STP		GCF_015558885.1_CDS_4797		NZ_JADMOX010000007.1	15094	15732	+	False	model	split	0.91		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_4380	persistent			GCF_015558885.1_CDS_3472		NZ_JADMOX010000048.1	157	588	+	False	context	split	0.91		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4099	persistent			GCF_015558885.1_CDS_4798		NZ_JADMOX010000007.1	15828	16238	+	False	context	split	0.91		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4098	persistent			GCF_015558885.1_CDS_4799		NZ_JADMOX010000007.1	16249	17589	+	False	context	split	0.91		
1	SusCD_model	PUL	8	GCA_947645435.1_CDS_3011	persistent	TF		GCF_015558885.1_CDS_4800		NZ_JADMOX010000007.1	18137	18679	+	False	model	split	0.91		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_0374	persistent	STP		GCF_015558885.1_CDS_4801		NZ_JADMOX010000007.1	18750	19736	+	False	model	split	0.91		
1	SusCD_model	PUL	17	GCA_026719665.1_CDS_2246	persistent			GCF_015558885.1_CDS_1616		NZ_JADMOX010000023.1	193	2847	+	False	filtered	split	0.91		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4095	persistent			GCF_015558885.1_CDS_4802		NZ_JADMOX010000007.1	19898	23221	+	False	filtered	split	0.91		
1	SusCD_model	PUL	14	GCA_024790065.1_CDS_6669	persistent	STP		GCF_015558885.1_CDS_0375		NZ_JADMOX010000120.1	2079	3977	+	False	model	split	0.91		
1	SusCD_model	PUL	12	GCA_034149225.1_CDS_3441	persistent			GCF_015558885.1_CDS_3316		NZ_JADMOX010000045.1	2147	3214	+	False	filtered	split	0.91		
