system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	8	GCA_021204065.1_CDS_0378	shell	STP		GCA_037341925.1_CDS_2019		JAXZYU010000037.1	10153	12585	+	False	model	split	0.75		
2	SusCD_model	PUL	3	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_037341925.1_CDS_3325		JAXZYU010000086.1	11639	13996	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCA_037341925.1_CDS_3032		JAXZYU010000071.1	11853	12881	-	False	model	split	0.75		
2	SusCD_model	PUL	8	GCA_003602825.1_CDS_5152	shell			GCA_037341925.1_CDS_2020		JAXZYU010000037.1	12700	13230	+	False	context	split	0.75		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCA_037341925.1_CDS_3033		JAXZYU010000071.1	12959	13546	-	False	model	split	0.75		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCA_037341925.1_CDS_3034		JAXZYU010000071.1	13646	15082	-	False	context	split	0.75		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_037341925.1_CDS_3326		JAXZYU010000086.1	14028	16178	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCA_037341925.1_CDS_3035		JAXZYU010000071.1	15141	15869	-	False	model	split	0.75		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCA_037341925.1_CDS_3036		JAXZYU010000071.1	15904	20223	-	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2801	persistent			GCA_037341925.1_CDS_3327		JAXZYU010000086.1	16217	16582	+	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0700	shell	TF		GCA_037341925.1_CDS_2016		JAXZYU010000037.1	1766	2611	-	False	model	split	0.75		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCA_037341925.1_CDS_1758		JAXZYU010000030.1	18082	19275	-	False	context	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCA_037341925.1_CDS_3329		JAXZYU010000086.1	18421	18786	+	True	context	split	0.75		29:0.56
