system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000699685.1_CDS_0692	persistent			GCF_918258265.1_CDS_1006		NZ_OU901070.1	1456112	1459015	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	1	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_918258265.1_CDS_1007		NZ_OU901070.1	1459231	1461588	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_918258265.1_CDS_1008		NZ_OU901070.1	1461620	1463770	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2801	persistent			GCF_918258265.1_CDS_1009		NZ_OU901070.1	1463809	1464069	+	True	context	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_918258265.1_CDS_1011		NZ_OU901070.1	1465691	1466377	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_918258265.1_CDS_1012		NZ_OU901070.1	1466479	1468560	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_918258265.1_CDS_1013		NZ_OU901070.1	1468585	1471716	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell	TF		GCF_918258265.1_CDS_1014		NZ_OU901070.1	1472143	1473321	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_003435255.1_CDS_1249	shell			GCF_918258265.1_CDS_1015		NZ_OU901070.1	1473647	1474666	+	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_918258265.1_CDS_1675		NZ_OU901070.1	2288767	2290695	+	False	context	split	0.78		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_918258265.1_CDS_1676		NZ_OU901070.1	2290739	2294815	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_918258265.1_CDS_1677		NZ_OU901070.1	2294930	2295304	+	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_918258265.1_CDS_1678		NZ_OU901070.1	2295542	2296072	+	False	model	split	0.78		
