system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_028400245.1_CDS_4101		NZ_JAQNXH010000005.1	108342	110270	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400245.1_CDS_4102		NZ_JAQNXH010000005.1	110314	114390	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCF_028400245.1_CDS_4103		NZ_JAQNXH010000005.1	114505	114879	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400245.1_CDS_4104		NZ_JAQNXH010000005.1	115117	115647	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400245.1_CDS_4105		NZ_JAQNXH010000005.1	115697	118945	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400245.1_CDS_4106		NZ_JAQNXH010000005.1	118979	120775	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCF_028400245.1_CDS_4107		NZ_JAQNXH010000005.1	120812	122005	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCF_028400245.1_CDS_4540		NZ_JAQNXH010000007.1	138642	140171	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCF_028400245.1_CDS_4541		NZ_JAQNXH010000007.1	140344	141846	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCF_028400245.1_CDS_4542		NZ_JAQNXH010000007.1	141843	142688	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400245.1_CDS_4543		NZ_JAQNXH010000007.1	142903	147102	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_028400245.1_CDS_4544		NZ_JAQNXH010000007.1	147434	150133	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400245.1_CDS_4545		NZ_JAQNXH010000007.1	150354	152786	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_003602825.1_CDS_5152	shell			GCF_028400245.1_CDS_4546		NZ_JAQNXH010000007.1	152903	153433	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_1249	shell			GCF_028400245.1_CDS_2905		NZ_JAQNXH010000002.1	225708	226727	-	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6259	shell	TF		GCF_028400245.1_CDS_2906		NZ_JAQNXH010000002.1	227053	228231	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400245.1_CDS_2907		NZ_JAQNXH010000002.1	228658	231789	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400245.1_CDS_2908		NZ_JAQNXH010000002.1	231814	233895	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2799	persistent			GCF_028400245.1_CDS_2909		NZ_JAQNXH010000002.1	233997	234683	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2801	persistent			GCF_028400245.1_CDS_2911		NZ_JAQNXH010000002.1	236202	236567	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_028400245.1_CDS_2912		NZ_JAQNXH010000002.1	236606	238756	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_028400245.1_CDS_2913		NZ_JAQNXH010000002.1	238788	241145	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000699685.1_CDS_0692	persistent			GCF_028400245.1_CDS_2914		NZ_JAQNXH010000002.1	241361	244264	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_028400245.1_CDS_3478		NZ_JAQNXH010000003.1	259734	261173	-	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400245.1_CDS_3479		NZ_JAQNXH010000003.1	261247	263061	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400245.1_CDS_3480		NZ_JAQNXH010000003.1	263090	266479	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400245.1_CDS_3481		NZ_JAQNXH010000003.1	266607	267635	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400245.1_CDS_3482		NZ_JAQNXH010000003.1	267713	268300	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCF_028400245.1_CDS_3483		NZ_JAQNXH010000003.1	268400	269836	-	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400245.1_CDS_3484		NZ_JAQNXH010000003.1	269895	270623	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400245.1_CDS_3485		NZ_JAQNXH010000003.1	270658	274977	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400245.1_CDS_3486		NZ_JAQNXH010000003.1	275131	276069	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCF_028400245.1_CDS_3487		NZ_JAQNXH010000003.1	276267	277436	-	False	context	split	0.78		
4	SusCD_model	PUL	2	GCA_024791005.1_CDS_0402	shell	GH43		GCF_028400245.1_CDS_0346		NZ_JAQNXH010000012.1	11992	12990	-	False	model	split	0.95		20:0.92|34:0.88|13:0.85|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCF_028400245.1_CDS_0347		NZ_JAQNXH010000012.1	13022	14677	-	False	model	split	0.95		20:0.92|34:0.88|13:0.85|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCF_028400245.1_CDS_0348		NZ_JAQNXH010000012.1	14688	18053	-	False	model	split	0.95		20:0.92|34:0.88|13:0.85|6:0.8|41:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6236	persistent	STP		GCF_028400245.1_CDS_0349		NZ_JAQNXH010000012.1	18321	19334	-	False	model	split	0.95		20:0.92|34:0.88|13:0.85|6:0.8|41:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_026719665.1_CDS_2258	persistent	TF		GCF_028400245.1_CDS_0350		NZ_JAQNXH010000012.1	19406	19996	-	False	model	split	0.95		20:0.92|34:0.88|13:0.85|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6234	persistent			GCF_028400245.1_CDS_0351		NZ_JAQNXH010000012.1	20109	22520	-	False	context	split	0.95		20:0.92|34:0.88|13:0.85|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_028400245.1_CDS_0352		NZ_JAQNXH010000012.1	22648	23721	-	False	model	split	0.95		34:0.88|13:0.85|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_003435255.1_CDS_1582	shell			GCF_028400245.1_CDS_0353		NZ_JAQNXH010000012.1	23760	25283	-	False	context	split	0.95		34:0.88|13:0.85|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_014871305.1_CDS_4811	shell	GH43		GCF_028400245.1_CDS_0354		NZ_JAQNXH010000012.1	25296	26582	-	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	2	GCA_003472925.1_CDS_2248	shell	STP		GCF_028400245.1_CDS_0355		NZ_JAQNXH010000012.1	26596	28374	-	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	2	GCA_003435255.1_CDS_1587	shell	STN		GCF_028400245.1_CDS_0356		NZ_JAQNXH010000012.1	28386	31949	-	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCF_000157055.1_CDS_2686	shell			GCF_028400245.1_CDS_0215		NZ_JAQNXH010000011.1	28960	29115	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_000436435.1_CDS_1661	persistent	TF		GCF_028400245.1_CDS_0216		NZ_JAQNXH010000011.1	29404	29841	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCF_003459105.1_CDS_2774	shell			GCF_028400245.1_CDS_0217		NZ_JAQNXH010000011.1	30058	32337	-	False	context	split	0.95		20:0.92|34:0.88|13:0.85|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_1527	shell			GCF_028400245.1_CDS_1471		NZ_JAQNXH010000019.1	3222	3959	+	False	context	split	0.95		
4	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCF_028400245.1_CDS_0357		NZ_JAQNXH010000012.1	32278	32865	+	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCF_028400245.1_CDS_0218		NZ_JAQNXH010000011.1	32354	34465	-	False	model	split	0.95		20:0.92|34:0.88|13:0.85|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCF_028400245.1_CDS_0358		NZ_JAQNXH010000012.1	32919	33962	+	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6226	persistent			GCF_028400245.1_CDS_0359		NZ_JAQNXH010000012.1	34120	36297	-	False	context	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
