system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCF_013361135.1_CDS_3811		NZ_JABWDD010000055.1	10769	15088	+	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCF_013361135.1_CDS_2617		NZ_JABWDD010000035.1	11543	12073	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCF_013361135.1_CDS_2618		NZ_JABWDD010000035.1	12311	12685	-	False	context	split	0.66		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_013361135.1_CDS_2619		NZ_JABWDD010000035.1	12800	16876	-	False	model	split	0.66		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCF_013361135.1_CDS_3812		NZ_JABWDD010000055.1	15123	15851	+	False	model	split	0.66		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCF_013361135.1_CDS_3813		NZ_JABWDD010000055.1	15887	17341	+	False	context	split	0.66		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCF_013361135.1_CDS_2620		NZ_JABWDD010000035.1	16936	18849	-	False	context	split	0.66		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCF_013361135.1_CDS_3814		NZ_JABWDD010000055.1	17441	18028	+	False	model	split	0.66		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCF_013361135.1_CDS_3815		NZ_JABWDD010000055.1	18106	19134	+	False	model	split	0.66		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCF_013361135.1_CDS_3816		NZ_JABWDD010000055.1	19262	22651	+	False	model	split	0.66		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_013361135.1_CDS_3817		NZ_JABWDD010000055.1	22680	24494	+	False	model	split	0.66		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCF_013361135.1_CDS_3818		NZ_JABWDD010000055.1	24568	26007	+	False	context	split	0.66		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCF_013361135.1_CDS_2614		NZ_JABWDD010000035.1	5185	6378	-	False	context	split	0.66		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_013361135.1_CDS_2615		NZ_JABWDD010000035.1	6415	8211	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_013361135.1_CDS_2616		NZ_JABWDD010000035.1	8245	11493	-	False	model	split	0.66		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCF_013361135.1_CDS_3809		NZ_JABWDD010000055.1	8356	9525	+	False	context	split	0.66		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCF_013361135.1_CDS_3810		NZ_JABWDD010000055.1	9677	10615	-	False	model	split	0.66		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4268	shell	GH43		GCF_013361135.1_CDS_3059		NZ_JABWDD010000040.1	10152	11249	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4267	shell			GCF_013361135.1_CDS_3060		NZ_JABWDD010000040.1	11452	12627	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_024791005.1_CDS_0402	shell	GH43		GCF_013361135.1_CDS_3244		NZ_JABWDD010000044.1	11494	12492	-	False	model	split	0.95		20:0.92|34:0.88|6:0.87|41:0.8|11:0.79|13:0.77|15:0.75|19:0.75|3:0.74|27:0.7|7:0.6
4	SusCD_model	PUL	2	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCF_013361135.1_CDS_3245		NZ_JABWDD010000044.1	12524	14179	-	False	model	split	0.95		20:0.92|34:0.88|6:0.87|41:0.8|11:0.79|13:0.77|15:0.75|19:0.75|3:0.74|27:0.7|7:0.6
4	SusCD_model	PUL	1	GCF_028528005.1_CDS_3042	shell	Plug		GCF_013361135.1_CDS_3061		NZ_JABWDD010000040.1	12658	15654	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCF_013361135.1_CDS_3246		NZ_JABWDD010000044.1	14190	17555	-	False	model	split	0.95		20:0.92|34:0.88|6:0.87|41:0.8|11:0.79|13:0.77|15:0.75|19:0.75|3:0.74|27:0.7|2:0.66|7:0.6
4	SusCD_model	PUL	1	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_013361135.1_CDS_3062		NZ_JABWDD010000040.1	15667	17454	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4264	shell			GCF_013361135.1_CDS_3063		NZ_JABWDD010000040.1	17507	18967	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6236	persistent	STP		GCF_013361135.1_CDS_3247		NZ_JABWDD010000044.1	17823	18836	-	False	model	split	0.95		20:0.92|34:0.88|6:0.87|41:0.8|11:0.79|13:0.77|15:0.75|19:0.75|3:0.74|27:0.7|2:0.66|7:0.6
