system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_003435255.1_CDS_1249	shell			GCF_018492845.1_CDS_2576		NZ_JAGHEG010000004.1	1208986	1210005	-	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_6259	shell	TF		GCF_018492845.1_CDS_2577		NZ_JAGHEG010000004.1	1210396	1211574	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_018492845.1_CDS_2578		NZ_JAGHEG010000004.1	1211936	1215067	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_018492845.1_CDS_2579		NZ_JAGHEG010000004.1	1215092	1217173	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCF_018492845.1_CDS_2580		NZ_JAGHEG010000004.1	1217275	1217961	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2801	persistent			GCF_018492845.1_CDS_2582		NZ_JAGHEG010000004.1	1219480	1219845	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_018492845.1_CDS_2583		NZ_JAGHEG010000004.1	1219884	1222034	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_018492845.1_CDS_2584		NZ_JAGHEG010000004.1	1222066	1224423	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000699685.1_CDS_0692	persistent			GCF_018492845.1_CDS_2585		NZ_JAGHEG010000004.1	1224639	1227542	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCF_018492845.1_CDS_1832		NZ_JAGHEG010000004.1	292941	294134	-	False	context	split	0.78		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_018492845.1_CDS_1833		NZ_JAGHEG010000004.1	294171	295967	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_018492845.1_CDS_1834		NZ_JAGHEG010000004.1	296001	299249	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_018492845.1_CDS_1835		NZ_JAGHEG010000004.1	299299	299829	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_018492845.1_CDS_1836		NZ_JAGHEG010000004.1	300067	300441	-	False	context	split	0.78		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_018492845.1_CDS_1837		NZ_JAGHEG010000004.1	300556	304632	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_018492845.1_CDS_1838		NZ_JAGHEG010000004.1	304692	306605	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_018492845.1_CDS_1271		NZ_JAGHEG010000002.1	593062	594231	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_018492845.1_CDS_1272		NZ_JAGHEG010000002.1	594383	595321	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_018492845.1_CDS_1273		NZ_JAGHEG010000002.1	595475	599794	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_018492845.1_CDS_1274		NZ_JAGHEG010000002.1	599829	600557	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_018492845.1_CDS_1275		NZ_JAGHEG010000002.1	600593	602047	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_018492845.1_CDS_1276		NZ_JAGHEG010000002.1	602147	602734	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_018492845.1_CDS_1277		NZ_JAGHEG010000002.1	602812	603840	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_018492845.1_CDS_1278		NZ_JAGHEG010000002.1	603968	607357	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_018492845.1_CDS_1279		NZ_JAGHEG010000002.1	607386	609200	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_018492845.1_CDS_1280		NZ_JAGHEG010000002.1	609274	610713	+	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_024791005.1_CDS_5653	shell			GCF_018492845.1_CDS_1531		NZ_JAGHEG010000002.1	910463	911992	+	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_022718855.1_CDS_0233	shell	STP		GCF_018492845.1_CDS_1532		NZ_JAGHEG010000002.1	912165	913667	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0700	shell	TF		GCF_018492845.1_CDS_1533		NZ_JAGHEG010000002.1	913664	914509	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCF_022716715.1_CDS_3068	shell	GH43		GCF_018492845.1_CDS_1534		NZ_JAGHEG010000002.1	914724	918923	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCF_023668595.1_CDS_0410	shell			GCF_018492845.1_CDS_1535		NZ_JAGHEG010000002.1	919236	921935	-	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCF_018492845.1_CDS_1536		NZ_JAGHEG010000002.1	922152	924584	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000436435.1_CDS_2244	shell			GCF_018492845.1_CDS_1537		NZ_JAGHEG010000002.1	925100	925978	-	False	filtered	split	0.78		
4	SusCD_model	PUL	1	GCF_000157055.1_CDS_1527	shell			GCF_018492845.1_CDS_2893		NZ_JAGHEG010000004.1	1668252	1668989	-	False	context	split	0.95		
4	SusCD_model	PUL	1	GCA_024792605.1_CDS_7044	shell	TF		GCF_018492845.1_CDS_2894		NZ_JAGHEG010000004.1	1669015	1671618	-	False	model	split	0.95		
4	SusCD_model	PUL	1	GCA_003463715.1_CDS_3508	shell			GCF_018492845.1_CDS_2895		NZ_JAGHEG010000004.1	1672012	1672134	-	False	filtered	split	0.95		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4264	shell			GCF_018492845.1_CDS_3216		NZ_JAGHEG010000004.1	2174888	2176348	-	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_018492845.1_CDS_3217		NZ_JAGHEG010000004.1	2176401	2178176	-	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCF_028528005.1_CDS_3042	shell	Plug		GCF_018492845.1_CDS_3218		NZ_JAGHEG010000004.1	2178189	2181185	-	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4267	shell			GCF_018492845.1_CDS_3219		NZ_JAGHEG010000004.1	2181216	2182391	-	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4268	shell	GH43		GCF_018492845.1_CDS_3220		NZ_JAGHEG010000004.1	2182594	2183691	-	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
