system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCF_019129455.1_CDS_2822		NZ_JAHOIP010000002.1	348147	349316	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_019129455.1_CDS_2823		NZ_JAHOIP010000002.1	349482	350420	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCF_019129455.1_CDS_2824		NZ_JAHOIP010000002.1	350574	354893	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_019129455.1_CDS_2825		NZ_JAHOIP010000002.1	354928	355656	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_019129455.1_CDS_2826		NZ_JAHOIP010000002.1	355715	357151	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_019129455.1_CDS_2827		NZ_JAHOIP010000002.1	357251	357838	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_019129455.1_CDS_2828		NZ_JAHOIP010000002.1	357916	358944	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_019129455.1_CDS_2829		NZ_JAHOIP010000002.1	359072	362461	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_019129455.1_CDS_2830		NZ_JAHOIP010000002.1	362490	364304	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCF_019129455.1_CDS_2831		NZ_JAHOIP010000002.1	364378	365817	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1388	shell			GCF_019129455.1_CDS_1911		NZ_JAHOIP010000022.1	48185	48907	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1389	shell	TF		GCF_019129455.1_CDS_1912		NZ_JAHOIP010000022.1	48931	49944	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_024792765.1_CDS_1348	shell			GCF_019129455.1_CDS_1913		NZ_JAHOIP010000022.1	49941	50936	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCF_019129455.1_CDS_3423		NZ_JAHOIP010000003.1	80949	82142	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_019129455.1_CDS_3424		NZ_JAHOIP010000003.1	82179	83975	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_019129455.1_CDS_3425		NZ_JAHOIP010000003.1	84009	87257	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCF_019129455.1_CDS_3426		NZ_JAHOIP010000003.1	87307	87837	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCF_019129455.1_CDS_3427		NZ_JAHOIP010000003.1	88075	88449	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_019129455.1_CDS_3428		NZ_JAHOIP010000003.1	88564	92640	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCF_019129455.1_CDS_3429		NZ_JAHOIP010000003.1	92684	94612	-	False	context	split	0.84		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5351	shell			GCF_019129455.1_CDS_1066		NZ_JAHOIP010000016.1	172818	174455	+	False	filtered	split	0.87		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5349	shell	STP		GCF_019129455.1_CDS_1067		NZ_JAHOIP010000016.1	175405	177777	+	False	model	split	0.87		
