system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCF_003459105.1_CDS_0159		NZ_QRUQ01000001.1	168929	170842	+	False	context	split	0.78		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_003459105.1_CDS_0160		NZ_QRUQ01000001.1	170902	172995	+	True	model	split	0.78		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_003459105.1_CDS_0161		NZ_QRUQ01000001.1	173157	174962	+	True	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCF_003459105.1_CDS_0162		NZ_QRUQ01000001.1	175077	175451	+	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCF_003459105.1_CDS_0163		NZ_QRUQ01000001.1	175689	176219	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_003459105.1_CDS_0164		NZ_QRUQ01000001.1	176269	179517	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_003459105.1_CDS_0165		NZ_QRUQ01000001.1	179551	181347	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCF_003459105.1_CDS_0166		NZ_QRUQ01000001.1	181384	182577	+	False	context	split	0.78		
2	SusCD_model	PUL	8	GCA_024791005.1_CDS_5653	shell			GCF_003459105.1_CDS_4953		NZ_QRUQ01000007.1	199089	200618	+	False	context	split	0.78		
2	SusCD_model	PUL	8	GCA_022718855.1_CDS_0233	shell	STP		GCF_003459105.1_CDS_4954		NZ_QRUQ01000007.1	200791	202293	+	False	model	split	0.78		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0700	shell	TF		GCF_003459105.1_CDS_4955		NZ_QRUQ01000007.1	202290	203135	-	False	model	split	0.78		
