system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_000436435.1_CDS_2244	shell			GCF_018377515.1_CDS_4597		NZ_JAGZZH010000026.1	101224	102114	+	False	filtered	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_018377515.1_CDS_4598		NZ_JAGZZH010000026.1	102630	105062	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_018377515.1_CDS_4599		NZ_JAGZZH010000026.1	105282	107981	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_018377515.1_CDS_4600		NZ_JAGZZH010000026.1	108211	112422	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCF_018377515.1_CDS_4601		NZ_JAGZZH010000026.1	112622	113467	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCF_018377515.1_CDS_4602		NZ_JAGZZH010000026.1	113464	114963	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_033550045.1_CDS_0022	shell			GCF_018377515.1_CDS_4603		NZ_JAGZZH010000026.1	115103	118474	+	False	filtered	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_018377515.1_CDS_3372		NZ_JAGZZH010000016.1	153523	155436	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCF_018377515.1_CDS_3373		NZ_JAGZZH010000016.1	155496	159572	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCF_018377515.1_CDS_3374		NZ_JAGZZH010000016.1	159687	160061	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCF_018377515.1_CDS_3375		NZ_JAGZZH010000016.1	160299	160829	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_018377515.1_CDS_3376		NZ_JAGZZH010000016.1	160879	164127	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_018377515.1_CDS_3377		NZ_JAGZZH010000016.1	164161	165957	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCF_018377515.1_CDS_3378		NZ_JAGZZH010000016.1	165994	167187	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCF_018377515.1_CDS_0937		NZ_JAGZZH010000038.1	29809	30978	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCF_018377515.1_CDS_0938		NZ_JAGZZH010000038.1	31144	32082	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCF_018377515.1_CDS_0939		NZ_JAGZZH010000038.1	32236	36555	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCF_018377515.1_CDS_0940		NZ_JAGZZH010000038.1	36590	37318	+	False	model	split	0.84		
