system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCA_034133165.1_CDS_2306		JAWYZM010000036.1	119310	120479	+	False	context	split	0.75		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCA_034133165.1_CDS_2307		JAWYZM010000036.1	120631	121569	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCA_034133165.1_CDS_2308		JAWYZM010000036.1	121723	126042	+	False	model	split	0.75		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCA_034133165.1_CDS_0640		JAWYZM010000011.1	123386	124579	-	False	context	split	0.75		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_034133165.1_CDS_0641		JAWYZM010000011.1	124616	126412	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034133165.1_CDS_2309		JAWYZM010000036.1	126077	126805	+	False	model	split	0.75		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034133165.1_CDS_0642		JAWYZM010000011.1	126446	129694	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCA_034133165.1_CDS_2310		JAWYZM010000036.1	126841	128295	+	False	context	split	0.75		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034133165.1_CDS_2311		JAWYZM010000036.1	128395	128982	+	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034133165.1_CDS_2312		JAWYZM010000036.1	129060	130088	+	False	model	split	0.75		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034133165.1_CDS_0643		JAWYZM010000011.1	129744	130274	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034133165.1_CDS_2313		JAWYZM010000036.1	130216	133605	+	False	model	split	0.75		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCA_034133165.1_CDS_0644		JAWYZM010000011.1	130512	130886	-	False	context	split	0.75		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034133165.1_CDS_0645		JAWYZM010000011.1	131001	135077	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034133165.1_CDS_2314		JAWYZM010000036.1	133634	135448	+	False	model	split	0.75		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCA_034133165.1_CDS_0646		JAWYZM010000011.1	135137	137050	-	False	context	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCA_034133165.1_CDS_2315		JAWYZM010000036.1	135522	136961	+	False	context	split	0.75		
2	SusCD_model	PUL	2	GCA_000699685.1_CDS_0692	persistent			GCA_034133165.1_CDS_4171		JAWYZM010000070.1	192604	195507	-	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	2	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_034133165.1_CDS_4172		JAWYZM010000070.1	195723	198080	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_034133165.1_CDS_4173		JAWYZM010000070.1	198112	200262	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2801	persistent			GCA_034133165.1_CDS_4174		JAWYZM010000070.1	200301	200666	+	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCA_034133165.1_CDS_4176		JAWYZM010000070.1	202185	202871	+	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034133165.1_CDS_4177		JAWYZM010000070.1	202973	205054	-	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034133165.1_CDS_4178		JAWYZM010000070.1	205079	208210	-	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	7	GCA_000436435.1_CDS_2244	shell			GCA_034133165.1_CDS_1598		JAWYZM010000028.1	30597	31487	+	False	filtered	split	0.75		
2	SusCD_model	PUL	7	GCA_021204065.1_CDS_0378	shell	STP		GCA_034133165.1_CDS_1599		JAWYZM010000028.1	32003	34435	-	False	model	split	0.75		
2	SusCD_model	PUL	7	GCF_023668595.1_CDS_0410	shell			GCA_034133165.1_CDS_1600		JAWYZM010000028.1	34652	37351	+	False	context	split	0.75		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034133165.1_CDS_1601		JAWYZM010000028.1	37664	41863	+	False	model	split	0.75		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCA_034133165.1_CDS_1602		JAWYZM010000028.1	42078	42923	+	False	model	split	0.75		
