system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_0366	shell	SusD-like_2		GCA_003602825.1_CDS_3811		QTMY01000051.1	10044	11645	-	False	model	split	0.89		
1	SusCD_model	PUL	9	GCA_003463715.1_CDS_5664	shell			GCA_003602825.1_CDS_3761		QTMY01000005.1	100672	101289	+	False	filtered	split	0.89		
1	SusCD_model	PUL	9	GCF_000218325.1_CDS_2775	persistent	TF		GCA_003602825.1_CDS_3762		QTMY01000005.1	101380	102408	-	False	model	split	0.89		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_4227	persistent			GCA_003602825.1_CDS_3763		QTMY01000005.1	102588	103520	+	False	context	split	0.89		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCA_003602825.1_CDS_5227		QTMY01000090.1	10588	11655	+	True	model	split	0.89		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0967	shell			GCA_003602825.1_CDS_5222		QTMY01000090.1	106	2154	+	False	context	split	0.89		
1	SusCD_model	PUL	11	GCA_003435255.1_CDS_1245	shell			GCA_003602825.1_CDS_0462		QTMY01000110.1	10750	12780	-	False	filtered	split	0.89		29:0.67
1	SusCD_model	PUL	1	GCA_014871305.1_CDS_1948	persistent	TF		GCA_003602825.1_CDS_3128		QTMY01000037.1	11357	15751	+	False	model	split	0.89		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_0367	shell	STN		GCA_003602825.1_CDS_3812		QTMY01000051.1	11658	15020	-	False	model	split	0.89		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0972	shell			GCA_003602825.1_CDS_5228		QTMY01000090.1	11711	12460	+	False	context	split	0.89		
1	SusCD_model	PUL	7	GCA_000699685.1_CDS_0222	shell			GCA_003602825.1_CDS_0622		QTMY01000012.1	12	266	+	True	context	split	0.89		
1	SusCD_model	PUL	22	GCF_028561695.1_CDS_1401	persistent			GCA_003602825.1_CDS_4989		QTMY01000082.1	12027	12578	+	False	context	split	0.89		
1	SusCD_model	PUL	19	GCF_000157055.1_CDS_1742	persistent	TF		GCA_003602825.1_CDS_2082		QTMY01000215.1	1207	1443	+	True	model	split	0.89		
1	SusCD_model	PUL	22	GCA_024790825.1_CDS_3791	persistent	TF		GCA_003602825.1_CDS_4990		QTMY01000082.1	12756	12992	+	True	model	split	0.89		
1	SusCD_model	PUL	22	GCA_024790825.1_CDS_3791	persistent	TF		GCA_003602825.1_CDS_4991		QTMY01000082.1	12989	13750	+	True	model	split	0.89		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_2562	persistent			GCA_003602825.1_CDS_0797		QTMY01000126.1	1303	2847	+	False	context	split	0.89		
1	SusCD_model	PUL	22	GCA_000273195.1_CDS_0030	persistent			GCA_003602825.1_CDS_4992		QTMY01000082.1	13820	15595	+	False	context	split	0.89		
1	SusCD_model	PUL	23	GCA_000273195.1_CDS_4380	persistent			GCA_003602825.1_CDS_3198		QTMY01000039.1	13951	14382	+	False	context	split	0.89		
1	SusCD_model	PUL	23	GCA_000273195.1_CDS_4379	persistent	STP		GCA_003602825.1_CDS_3199		QTMY01000039.1	14407	16179	+	False	model	split	0.89		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_0368	shell	STP		GCA_003602825.1_CDS_3813		QTMY01000051.1	15205	16176	-	False	model	split	0.89		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_0674	persistent			GCA_003602825.1_CDS_3129		QTMY01000037.1	15810	17492	+	False	context	split	0.89		
1	SusCD_model	PUL	19	GCA_003435255.1_CDS_5349	persistent			GCA_003602825.1_CDS_2083		QTMY01000215.1	1586	2029	+	False	context	split	0.89		
1	SusCD_model	PUL	23	GCA_024792605.1_CDS_6227	persistent			GCA_003602825.1_CDS_3200		QTMY01000039.1	16176	16754	+	False	context	split	0.89		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_0369	shell			GCA_003602825.1_CDS_3814		QTMY01000051.1	16439	16867	-	True	filtered	split	0.89		
1	SusCD_model	PUL	23	GCA_000273195.1_CDS_4377	persistent	STP		GCA_003602825.1_CDS_3201		QTMY01000039.1	16751	18052	+	False	model	split	0.89		
1	SusCD_model	PUL	1	GCA_041330365.1_CDS_0269	persistent			GCA_003602825.1_CDS_3130		QTMY01000037.1	17523	20645	+	False	context	split	0.89		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_0966	shell			GCA_003602825.1_CDS_1597		QTMY01000018.1	176	418	+	False	context	split	0.89		
1	SusCD_model	PUL	12	GCA_003435255.1_CDS_1249	shell			GCA_003602825.1_CDS_0466		QTMY01000110.1	17653	18672	-	False	filtered	split	0.89		2:0.84|29:0.67
1	SusCD_model	PUL	23	GCA_022739415.1_CDS_1446	persistent	TF		GCA_003602825.1_CDS_3202		QTMY01000039.1	18073	22089	+	False	model	split	0.89		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_0964	shell			GCA_003602825.1_CDS_1599		QTMY01000018.1	1880	3166	+	False	context	split	0.89		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_6259	shell	TF		GCA_003602825.1_CDS_0467		QTMY01000110.1	18998	20176	-	False	model	split	0.89		2:0.84|29:0.67
1	SusCD_model	PUL	19	GCA_024789005.1_CDS_6170	shell	STP		GCA_003602825.1_CDS_2084		QTMY01000215.1	2039	2719	+	False	model	split	0.89		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0054	persistent	STP		GCA_003602825.1_CDS_3131		QTMY01000037.1	20824	21372	+	False	model	split	0.89		
1	SusCD_model	PUL	7	GCA_034149225.1_CDS_3441	persistent			GCA_003602825.1_CDS_0624		QTMY01000012.1	2111	3178	+	False	filtered	split	0.89		
