system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	16	GCA_000273195.1_CDS_3667	persistent			GCF_015554355.1_CDS_0836		NZ_JADNIL010000014.1	103755	106046	-	False	context	split	0.86		
1	SusCD_model	PUL	2	GCA_003435255.1_CDS_0399	shell			GCF_015554355.1_CDS_3995		NZ_JADNIL010000050.1	10469	10684	+	False	filtered	split	0.86		
1	SusCD_model	PUL	16	GCA_000273195.1_CDS_3666	persistent	TF		GCF_015554355.1_CDS_0837		NZ_JADNIL010000014.1	106316	106882	+	False	model	split	0.86		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_2838	shell			GCF_015554355.1_CDS_1244		NZ_JADNIL010000018.1	106918	108834	-	False	filtered	split	0.86		
1	SusCD_model	PUL	16	GCA_000273195.1_CDS_3665	persistent	STP		GCF_015554355.1_CDS_0838		NZ_JADNIL010000014.1	106980	107975	+	False	model	split	0.86		
1	SusCD_model	PUL	16	GCA_024792765.1_CDS_3396	persistent	STN		GCF_015554355.1_CDS_0839		NZ_JADNIL010000014.1	108202	111444	+	False	model	split	0.86		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_015554355.1_CDS_1245		NZ_JADNIL010000018.1	108853	110760	-	False	model	split	0.86		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_0674	persistent			GCF_015554355.1_CDS_3578		NZ_JADNIL010000044.1	10956	12638	-	False	context	split	0.86		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_015554355.1_CDS_1246		NZ_JADNIL010000018.1	110786	114034	-	False	model	split	0.86		
1	SusCD_model	PUL	16	GCA_000273195.1_CDS_3663	persistent	SusD-like_2		GCF_015554355.1_CDS_0840		NZ_JADNIL010000014.1	111456	112931	+	False	model	split	0.86		
1	SusCD_model	PUL	2	GCA_024790715.1_CDS_6566	shell	TF		GCF_015554355.1_CDS_3996		NZ_JADNIL010000050.1	11154	14258	-	False	model	split	0.86		
1	SusCD_model	PUL	16	GCA_023418155.1_CDS_2615	persistent			GCF_015554355.1_CDS_0841		NZ_JADNIL010000014.1	112968	114347	+	False	context	split	0.86		
1	SusCD_model	PUL	11	GCA_024789885.1_CDS_3613	persistent			GCF_015554355.1_CDS_1247		NZ_JADNIL010000018.1	114391	115185	+	False	filtered	split	0.86		
1	SusCD_model	PUL	5	GCA_014871305.1_CDS_1948	persistent	TF		GCF_015554355.1_CDS_3579		NZ_JADNIL010000044.1	12697	17094	-	False	model	split	0.86		
1	SusCD_model	PUL	13	GCA_034149225.1_CDS_3441	persistent			GCF_015554355.1_CDS_2529		NZ_JADNIL010000002.1	130354	131421	-	False	filtered	split	0.86		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_2564	persistent	STP		GCF_015554355.1_CDS_2530		NZ_JADNIL010000002.1	131495	133006	-	False	model	split	0.86		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_0814	shell			GCF_015554355.1_CDS_0246		NZ_JADNIL010000010.1	132503	133642	-	False	context	split	0.86		
1	SusCD_model	PUL	13	GCA_003474465.1_CDS_1568	shell			GCF_015554355.1_CDS_2531		NZ_JADNIL010000002.1	133258	133398	-	False	filtered	split	0.86		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_015554355.1_CDS_0247		NZ_JADNIL010000010.1	133670	135220	-	False	model	split	0.86		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_2563	persistent	TF		GCF_015554355.1_CDS_2532		NZ_JADNIL010000002.1	134069	134293	+	False	model	split	0.86		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_2562	persistent			GCF_015554355.1_CDS_2533		NZ_JADNIL010000002.1	134498	136042	+	False	context	split	0.86		
1	SusCD_model	PUL	18	GCA_003463955.1_CDS_2027	persistent	STN		GCF_015554355.1_CDS_0248		NZ_JADNIL010000010.1	135238	138042	-	False	model	split	0.86		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_2561	persistent	STP		GCF_015554355.1_CDS_2534		NZ_JADNIL010000002.1	136084	136620	+	False	model	split	0.86		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_2560	persistent			GCF_015554355.1_CDS_2535		NZ_JADNIL010000002.1	136688	137257	+	False	context	split	0.86		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_6257	shell			GCF_015554355.1_CDS_0249		NZ_JADNIL010000010.1	138668	139903	-	False	context	split	0.86		
1	SusCD_model	PUL	18	GCA_000436435.1_CDS_2762	shell	STN		GCF_015554355.1_CDS_0250		NZ_JADNIL010000010.1	140281	143607	+	False	model	split	0.86		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_0967	shell			GCF_015554355.1_CDS_3997		NZ_JADNIL010000050.1	14331	16379	-	False	context	split	0.86		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_015554355.1_CDS_0251		NZ_JADNIL010000010.1	143626	145203	+	False	model	split	0.86		
1	SusCD_model	PUL	18	GCF_028400995.1_CDS_5531	shell			GCF_015554355.1_CDS_0252		NZ_JADNIL010000010.1	145236	146288	+	False	context	split	0.86		
1	SusCD_model	PUL	9	GCA_024787785.1_CDS_6905	persistent			GCF_015554355.1_CDS_5204		NZ_JADNIL010000007.1	155069	156301	-	False	filtered	split	0.86		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015554355.1_CDS_5205		NZ_JADNIL010000007.1	156306	159143	-	False	model	split	0.86		
1	SusCD_model	PUL	9	GCA_000436435.1_CDS_1273	shell			GCF_015554355.1_CDS_5206		NZ_JADNIL010000007.1	159214	159354	+	False	context	split	0.86		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_0966	shell			GCF_015554355.1_CDS_3998		NZ_JADNIL010000050.1	16610	16852	+	False	context	split	0.86		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_0965	shell	TF		GCF_015554355.1_CDS_3999		NZ_JADNIL010000050.1	17009	18136	-	False	model	split	0.86		
1	SusCD_model	PUL	5	GCA_026719665.1_CDS_2246	persistent			GCF_015554355.1_CDS_3580		NZ_JADNIL010000044.1	17260	19914	-	False	filtered	split	0.86		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_0964	shell			GCF_015554355.1_CDS_4000		NZ_JADNIL010000050.1	18314	19600	+	False	context	split	0.86		
1	SusCD_model	PUL	3	GCA_024787785.1_CDS_6782	persistent			GCF_015554355.1_CDS_3023		NZ_JADNIL010000037.1	19005	19739	-	False	context	split	0.86		
