system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	8	GCA_024791005.1_CDS_5653	shell			GCF_028400365.1_CDS_4549		NZ_JAQNXN010000008.1	153307	154836	+	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_022718855.1_CDS_0233	shell	STP		GCF_028400365.1_CDS_4550		NZ_JAQNXN010000008.1	155009	156511	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0700	shell	TF		GCF_028400365.1_CDS_4551		NZ_JAQNXN010000008.1	156508	157353	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400365.1_CDS_4552		NZ_JAQNXN010000008.1	157568	161767	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCF_023668595.1_CDS_0410	shell			GCF_028400365.1_CDS_4553		NZ_JAQNXN010000008.1	161952	164651	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400365.1_CDS_4554		NZ_JAQNXN010000008.1	164868	167300	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000436435.1_CDS_2244	shell			GCF_028400365.1_CDS_4555		NZ_JAQNXN010000008.1	167816	168706	-	False	filtered	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCF_028400365.1_CDS_4366		NZ_JAQNXN010000007.1	196379	197572	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400365.1_CDS_4367		NZ_JAQNXN010000007.1	197609	199405	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400365.1_CDS_4368		NZ_JAQNXN010000007.1	199439	202687	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400365.1_CDS_4369		NZ_JAQNXN010000007.1	202737	203267	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCF_028400365.1_CDS_4370		NZ_JAQNXN010000007.1	203505	203879	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400365.1_CDS_4371		NZ_JAQNXN010000007.1	203994	208070	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_028400365.1_CDS_4372		NZ_JAQNXN010000007.1	208130	210043	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_028400365.1_CDS_1924		NZ_JAQNXN010000001.1	453045	454214	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400365.1_CDS_1925		NZ_JAQNXN010000001.1	454397	455335	-	False	model	split	0.84		
