system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCF_039755675.1_CDS_1419		NZ_JBDMMV010000007.1	175982	177175	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_039755675.1_CDS_1420		NZ_JBDMMV010000007.1	177212	179008	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_039755675.1_CDS_1421		NZ_JBDMMV010000007.1	179042	182290	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_039755675.1_CDS_1422		NZ_JBDMMV010000007.1	182340	182870	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_039755675.1_CDS_1423		NZ_JBDMMV010000007.1	183108	183482	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_039755675.1_CDS_1424		NZ_JBDMMV010000007.1	183597	187673	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_039755675.1_CDS_1425		NZ_JBDMMV010000007.1	187717	189645	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_034126185.1_CDS_0753	cloud			GCF_039755675.1_CDS_4085		NZ_JBDMMV010000032.1	38839	39324	+	False	filtered	split	0.84		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCF_039755675.1_CDS_4086		NZ_JBDMMV010000032.1	39908	41410	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCF_039755675.1_CDS_4087		NZ_JBDMMV010000032.1	41407	42252	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_039755675.1_CDS_4088		NZ_JBDMMV010000032.1	42467	46666	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_039755675.1_CDS_4351		NZ_JBDMMV010000036.1	46228	47667	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_039755675.1_CDS_4089		NZ_JBDMMV010000032.1	46998	49697	-	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_039755675.1_CDS_4352		NZ_JBDMMV010000036.1	47741	49555	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_039755675.1_CDS_4353		NZ_JBDMMV010000036.1	49584	52973	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_039755675.1_CDS_4090		NZ_JBDMMV010000032.1	49917	52349	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCF_039755675.1_CDS_4091		NZ_JBDMMV010000032.1	52464	52994	+	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCF_039755675.1_CDS_4354		NZ_JBDMMV010000036.1	53101	54129	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCF_039755675.1_CDS_4355		NZ_JBDMMV010000036.1	54207	54794	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCF_039755675.1_CDS_4356		NZ_JBDMMV010000036.1	54894	56348	-	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCF_039755675.1_CDS_4357		NZ_JBDMMV010000036.1	56384	57112	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCF_039755675.1_CDS_4358		NZ_JBDMMV010000036.1	57147	61466	-	False	model	split	0.84		
