system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	10	GCA_026719665.1_CDS_1748	persistent	STP		GCA_037435785.1_CDS_2036		JAXXNZ010000405.1	1	939	-	False	model	split	0.69		
2	SusCD_model	PUL	10	GCA_958450655.1_CDS_2573	persistent	TF		GCA_037435785.1_CDS_2037		JAXXNZ010000405.1	1093	5412	+	False	model	split	0.69		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_037435785.1_CDS_2286		JAXXNZ010000436.1	1457	3271	-	False	model	split	0.69		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_037435785.1_CDS_0147		JAXXNZ010000110.1	1527	2477	-	True	model	split	0.69		
2	SusCD_model	PUL	11	GCA_000273195.1_CDS_6234	persistent			GCA_037435785.1_CDS_2928		JAXXNZ010000526.1	178	2709	+	False	context	split	0.69		20:0.67|3:0.63|4:0.58
2	SusCD_model	PUL	6	GCA_037435785.1_CDS_0237	cloud			GCA_037435785.1_CDS_0237		JAXXNZ010000152.1	1896	2192	+	False	filtered	split	0.69		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCA_037435785.1_CDS_0238		JAXXNZ010000152.1	2269	2799	-	False	model	split	0.69		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6227	persistent	STP		GCA_037435785.1_CDS_1136		JAXXNZ010000296.1	2719	3765	-	False	model	split	0.69		3:0.63|4:0.58
2	SusCD_model	PUL	11	GCA_026719665.1_CDS_2258	persistent	TF		GCA_037435785.1_CDS_2929		JAXXNZ010000526.1	2822	3412	+	False	model	split	0.69		20:0.67|3:0.63|4:0.58
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCA_037435785.1_CDS_0239		JAXXNZ010000152.1	3037	3231	-	True	context	split	0.69		
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCA_037435785.1_CDS_1832		JAXXNZ010000380.1	3255	4784	+	False	context	split	0.69		
2	SusCD_model	PUL	8	GCF_015551835.1_CDS_5144	persistent	STN		GCA_037435785.1_CDS_2287		JAXXNZ010000436.1	3300	6689	-	False	model	split	0.69		
2	SusCD_model	PUL	11	GCA_000273195.1_CDS_6236	persistent	STP		GCA_037435785.1_CDS_2930		JAXXNZ010000526.1	3484	4497	+	False	model	split	0.69		20:0.67|3:0.63|4:0.58
2	SusCD_model	PUL	7	GCA_024758985.1_CDS_0281	persistent	TF		GCA_037435785.1_CDS_1137		JAXXNZ010000296.1	3819	4406	-	False	model	split	0.69		3:0.63|4:0.58
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6226	persistent			GCA_037435785.1_CDS_1135		JAXXNZ010000296.1	389	2566	+	False	context	split	0.69		3:0.63|4:0.58
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6229	shell	STN		GCA_037435785.1_CDS_1138		JAXXNZ010000296.1	4734	8150	+	False	model	split	0.69		3:0.63|4:0.58
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCA_037435785.1_CDS_1833		JAXXNZ010000380.1	4957	6459	+	False	model	split	0.69		
2	SusCD_model	PUL	10	GCA_000273195.1_CDS_0441	persistent	STP		GCA_037435785.1_CDS_2038		JAXXNZ010000405.1	5447	6175	+	False	model	split	0.69		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCA_037435785.1_CDS_1834		JAXXNZ010000380.1	6456	7301	-	False	model	split	0.69		
2	SusCD_model	PUL	8	GCA_024791665.1_CDS_2467	persistent	STP		GCA_037435785.1_CDS_2288		JAXXNZ010000436.1	6817	7845	-	False	model	split	0.69		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCA_037435785.1_CDS_1835		JAXXNZ010000380.1	7516	8187	-	True	model	split	0.69		
2	SusCD_model	PUL	8	GCF_000154125.1_CDS_4623	persistent	STP		GCA_037435785.1_CDS_2289		JAXXNZ010000436.1	7923	8510	-	False	model	split	0.69		
2	SusCD_model	PUL	7	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCA_037435785.1_CDS_1139		JAXXNZ010000296.1	8183	9826	+	False	model	split	0.69		3:0.63
2	SusCD_model	PUL	8	GCA_024790715.1_CDS_5995	persistent			GCA_037435785.1_CDS_2290		JAXXNZ010000436.1	8610	9467	-	True	context	split	0.69		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_2686	cloud			GCA_037435785.1_CDS_1140		JAXXNZ010000296.1	9868	10443	+	False	filtered	split	0.69		3:0.63
4	SusCD_model	PUL	5	GCF_000157055.1_CDS_1527	shell			GCA_037435785.1_CDS_1606		JAXXNZ010000354.1	11100	11837	-	False	context	split	0.58		
4	SusCD_model	PUL	5	GCA_024792605.1_CDS_7044	shell	TF		GCA_037435785.1_CDS_1607		JAXXNZ010000354.1	11864	14452	-	False	model	split	0.58		
4	SusCD_model	PUL	5	GCA_000699685.1_CDS_4200	shell			GCA_037435785.1_CDS_1608		JAXXNZ010000354.1	15378	19475	-	False	filtered	split	0.58		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_037435785.1_CDS_2197		JAXXNZ010000429.1	10281	11708	-	False	model	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_037435785.1_CDS_2198		JAXXNZ010000429.1	11729	15268	-	False	model	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|36:0.62
14	SusCD_model	PUL	3	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCA_037435785.1_CDS_3668		JAXXNZ010000688.1	1329	4502	+	False	model	split	0.83		17:0.83|26:0.82|5:0.67|21:0.64
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCA_037435785.1_CDS_2199		JAXXNZ010000429.1	15345	16412	-	False	model	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|21:0.64|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCA_037435785.1_CDS_2200		JAXXNZ010000429.1	16480	16983	-	False	model	split	0.83		17:0.83|26:0.82|32:0.78|5:0.67|21:0.64
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCA_037435785.1_CDS_2201		JAXXNZ010000429.1	17192	17338	-	False	context	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|21:0.64|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCA_037435785.1_CDS_2202		JAXXNZ010000429.1	17431	19296	+	False	model	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|21:0.64|36:0.62
14	SusCD_model	PUL	2	GCA_000273195.1_CDS_3376	persistent	TF		GCA_037435785.1_CDS_0594		JAXXNZ010000227.1	19	915	+	True	model	split	0.83		17:0.83|26:0.82|5:0.67|21:0.64
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCA_037435785.1_CDS_2203		JAXXNZ010000429.1	19332	20786	-	False	context	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|21:0.64|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCA_037435785.1_CDS_2204		JAXXNZ010000429.1	20894	23029	-	False	context	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|21:0.64|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_037435785.1_CDS_2205		JAXXNZ010000429.1	23195	24172	-	False	model	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|21:0.64|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_037435785.1_CDS_2206		JAXXNZ010000429.1	24199	25329	-	False	model	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|21:0.64|36:0.62
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCA_037435785.1_CDS_2207		JAXXNZ010000429.1	25369	26784	-	False	context	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|21:0.64|36:0.62
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCA_037435785.1_CDS_2208		JAXXNZ010000429.1	26801	28459	-	False	context	split	0.83		17:0.83|26:0.82|32:0.78|39:0.71|5:0.67|21:0.64|36:0.62
14	SusCD_model	PUL	2	GCA_023634045.1_CDS_0896	persistent			GCA_037435785.1_CDS_0596		JAXXNZ010000227.1	3054	3620	-	False	filtered	split	0.83		17:0.83|26:0.82|5:0.67|21:0.64
