system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_021410745.1_CDS_1220		NZ_JAHYNV010000016.1	11516	12046	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_021410745.1_CDS_1221		NZ_JAHYNV010000016.1	12284	12658	-	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_024788745.1_CDS_3381	shell			GCF_021410745.1_CDS_5108		NZ_JAHYNV010000007.1	123391	124962	+	False	filtered	split	0.88		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_021410745.1_CDS_5109		NZ_JAHYNV010000007.1	125025	129224	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_021410745.1_CDS_1222		NZ_JAHYNV010000016.1	12773	16849	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_021410745.1_CDS_5110		NZ_JAHYNV010000007.1	129515	132214	-	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_021410745.1_CDS_5111		NZ_JAHYNV010000007.1	132431	134863	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCF_021410745.1_CDS_5112		NZ_JAHYNV010000007.1	134978	135508	+	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_021410745.1_CDS_1223		NZ_JAHYNV010000016.1	16909	18822	-	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_021410745.1_CDS_1954		NZ_JAHYNV010000002.1	422363	423532	+	False	context	split	0.88		
