system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCA_034129345.1_CDS_0062		JAWYMT010000001.1	103026	103871	+	False	model	split	0.75		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCA_034129345.1_CDS_0063		JAWYMT010000001.1	103868	105370	-	False	model	split	0.75		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCA_034129345.1_CDS_0064		JAWYMT010000001.1	105543	107072	-	False	context	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCA_034129345.1_CDS_0267		JAWYMT010000002.1	124781	126220	-	False	context	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034129345.1_CDS_0268		JAWYMT010000002.1	126294	128108	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034129345.1_CDS_0269		JAWYMT010000002.1	128137	131526	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034129345.1_CDS_0270		JAWYMT010000002.1	131654	132682	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034129345.1_CDS_0271		JAWYMT010000002.1	132760	133347	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCA_034129345.1_CDS_0272		JAWYMT010000002.1	133447	134901	-	False	context	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034129345.1_CDS_0273		JAWYMT010000002.1	134937	135665	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCA_034129345.1_CDS_0274		JAWYMT010000002.1	135700	140019	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCA_034129345.1_CDS_0275		JAWYMT010000002.1	140173	141111	+	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCA_034129345.1_CDS_0276		JAWYMT010000002.1	141263	142432	-	False	context	split	0.75		
2	SusCD_model	PUL	1	GCA_000699685.1_CDS_0692	persistent			GCA_034129345.1_CDS_1484		JAWYMT010000023.1	192605	195481	-	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	1	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_034129345.1_CDS_1485		JAWYMT010000023.1	195724	198081	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_034129345.1_CDS_1486		JAWYMT010000023.1	198113	200263	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2801	persistent			GCA_034129345.1_CDS_1487		JAWYMT010000023.1	200302	200667	+	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_034129345.1_CDS_1489		JAWYMT010000023.1	202186	202872	+	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034129345.1_CDS_1490		JAWYMT010000023.1	202974	205055	-	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034129345.1_CDS_1491		JAWYMT010000023.1	205080	208211	-	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCA_034129345.1_CDS_3966		JAWYMT010000056.1	281250	282443	-	False	context	split	0.75		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_034129345.1_CDS_3967		JAWYMT010000056.1	282480	284276	-	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034129345.1_CDS_3968		JAWYMT010000056.1	284310	287558	-	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034129345.1_CDS_3969		JAWYMT010000056.1	287608	288138	-	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCA_034129345.1_CDS_3970		JAWYMT010000056.1	288376	288750	-	False	context	split	0.75		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034129345.1_CDS_3971		JAWYMT010000056.1	288865	292941	-	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCA_034129345.1_CDS_3972		JAWYMT010000056.1	293001	294914	-	False	context	split	0.75		
2	SusCD_model	PUL	5	GCA_000436435.1_CDS_2244	shell			GCA_034129345.1_CDS_0058		JAWYMT010000001.1	91545	92435	+	False	filtered	split	0.75		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCA_034129345.1_CDS_0059		JAWYMT010000001.1	92951	95383	-	False	model	split	0.75		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCA_034129345.1_CDS_0060		JAWYMT010000001.1	95600	98299	+	False	context	split	0.75		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034129345.1_CDS_0061		JAWYMT010000001.1	98612	102811	+	False	model	split	0.75		
4	SusCD_model	PUL	1	GCA_003463715.1_CDS_3508	shell			GCA_034129345.1_CDS_2474		JAWYMT010000036.1	10955	11077	+	False	filtered	split	0.95		
4	SusCD_model	PUL	1	GCA_024792605.1_CDS_7044	shell	TF		GCA_034129345.1_CDS_2475		JAWYMT010000036.1	11471	14074	+	False	model	split	0.95		
4	SusCD_model	PUL	2	GCA_024791005.1_CDS_0402	shell	GH43		GCA_034129345.1_CDS_0737		JAWYMT010000009.1	11972	12970	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64|13:0.54
4	SusCD_model	PUL	2	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_034129345.1_CDS_0738		JAWYMT010000009.1	13002	14657	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64|13:0.54
4	SusCD_model	PUL	1	GCF_000157055.1_CDS_1527	shell			GCA_034129345.1_CDS_2476		JAWYMT010000036.1	14100	14837	+	False	context	split	0.95		
4	SusCD_model	PUL	2	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCA_034129345.1_CDS_0739		JAWYMT010000009.1	14668	18033	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|2:0.75|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64|13:0.54
