system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	8	GCA_024792765.1_CDS_3396	persistent	STN		GCF_020256685.1_CDS_1638		NZ_JAIWXA010000020.1	101371	104613	-	False	model	split	0.92		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_3665	persistent	STP		GCF_020256685.1_CDS_1639		NZ_JAIWXA010000020.1	104840	105835	-	False	model	split	0.92		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_3666	persistent	TF		GCF_020256685.1_CDS_1640		NZ_JAIWXA010000020.1	105933	106499	-	False	model	split	0.92		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_3667	persistent			GCF_020256685.1_CDS_1641		NZ_JAIWXA010000020.1	106769	109060	+	False	context	split	0.92		
1	SusCD_model	PUL	6	GCA_000436435.1_CDS_0054	persistent	STP		GCF_020256685.1_CDS_2183		NZ_JAIWXA010000006.1	12395	13042	+	False	model	split	0.92		
1	SusCD_model	PUL	15	GCA_034149225.1_CDS_3441	persistent			GCF_020256685.1_CDS_4581		NZ_JAIWXA010000016.1	126184	127251	-	False	filtered	split	0.92		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_2564	persistent	STP		GCF_020256685.1_CDS_4582		NZ_JAIWXA010000016.1	127325	128836	-	False	model	split	0.92		
1	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_020256685.1_CDS_4096		NZ_JAIWXA010000034.1	129298	130530	-	False	filtered	split	0.92		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_2563	persistent	TF		GCF_020256685.1_CDS_4583		NZ_JAIWXA010000016.1	130085	130309	+	False	model	split	0.92		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_2562	persistent			GCF_020256685.1_CDS_4584		NZ_JAIWXA010000016.1	130503	132047	+	False	context	split	0.92		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_020256685.1_CDS_4097		NZ_JAIWXA010000034.1	130535	133372	-	False	model	split	0.92		
1	SusCD_model	PUL	6	GCA_024791665.1_CDS_2836	persistent			GCF_020256685.1_CDS_2184		NZ_JAIWXA010000006.1	13125	13376	+	False	context	split	0.92		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_2561	persistent	STP		GCF_020256685.1_CDS_4585		NZ_JAIWXA010000016.1	132088	132624	+	False	model	split	0.92		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_2560	persistent			GCF_020256685.1_CDS_4586		NZ_JAIWXA010000016.1	132684	133253	+	False	context	split	0.92		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_020256685.1_CDS_4098		NZ_JAIWXA010000034.1	133443	133583	+	False	context	split	0.92		
1	SusCD_model	PUL	9	GCA_024791005.1_CDS_3249	shell			GCF_020256685.1_CDS_3175		NZ_JAIWXA010000036.1	188806	190653	-	False	context	split	0.92		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_020256685.1_CDS_3176		NZ_JAIWXA010000036.1	190699	192606	-	False	model	split	0.92		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_020256685.1_CDS_3177		NZ_JAIWXA010000036.1	192632	195880	-	False	model	split	0.92		
1	SusCD_model	PUL	9	GCA_024789885.1_CDS_3613	persistent			GCF_020256685.1_CDS_3178		NZ_JAIWXA010000036.1	196237	197031	+	False	filtered	split	0.92		
1	SusCD_model	PUL	6	GCA_026719665.1_CDS_2246	persistent			GCF_020256685.1_CDS_2179		NZ_JAIWXA010000006.1	199	2853	+	False	filtered	split	0.92		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_0814	shell			GCF_020256685.1_CDS_3914		NZ_JAIWXA010000004.1	237905	239044	-	False	context	split	0.92		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_020256685.1_CDS_3915		NZ_JAIWXA010000004.1	239072	240622	-	False	model	split	0.92		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4102	persistent			GCF_020256685.1_CDS_4175		NZ_JAIWXA010000034.1	239360	240196	+	False	context	split	0.92		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4101	persistent	TF		GCF_020256685.1_CDS_4176		NZ_JAIWXA010000034.1	240193	240675	+	False	model	split	0.92		
1	SusCD_model	PUL	17	GCA_003463955.1_CDS_2027	persistent	STN		GCF_020256685.1_CDS_3916		NZ_JAIWXA010000004.1	240640	243444	-	False	model	split	0.92		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4100	persistent	STP		GCF_020256685.1_CDS_4177		NZ_JAIWXA010000034.1	240754	241392	+	False	model	split	0.92		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4099	persistent			GCF_020256685.1_CDS_4178		NZ_JAIWXA010000034.1	241488	241898	+	False	context	split	0.92		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4098	persistent			GCF_020256685.1_CDS_4179		NZ_JAIWXA010000034.1	241909	243249	+	False	context	split	0.92		
1	SusCD_model	PUL	4	GCA_947645435.1_CDS_3011	persistent	TF		GCF_020256685.1_CDS_4180		NZ_JAIWXA010000034.1	243797	244339	+	False	model	split	0.92		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_6257	shell			GCF_020256685.1_CDS_3917		NZ_JAIWXA010000004.1	244070	245305	-	False	context	split	0.92		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0374	persistent	STP		GCF_020256685.1_CDS_4181		NZ_JAIWXA010000034.1	244410	245396	+	False	model	split	0.92		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4095	persistent			GCF_020256685.1_CDS_4182		NZ_JAIWXA010000034.1	245558	248881	+	False	filtered	split	0.92		
1	SusCD_model	PUL	17	GCA_000436435.1_CDS_2762	shell	STN		GCF_020256685.1_CDS_3918		NZ_JAIWXA010000004.1	245683	249009	+	False	model	split	0.92		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_020256685.1_CDS_3919		NZ_JAIWXA010000004.1	249028	250605	+	False	model	split	0.92		
1	SusCD_model	PUL	17	GCF_028400995.1_CDS_5531	shell			GCF_020256685.1_CDS_3920		NZ_JAIWXA010000004.1	250638	251702	+	False	context	split	0.92		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0369	shell			GCF_020256685.1_CDS_4186		NZ_JAIWXA010000034.1	253163	253756	+	False	filtered	split	0.92		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0368	shell	STP		GCF_020256685.1_CDS_4187		NZ_JAIWXA010000034.1	253906	254877	+	False	model	split	0.92		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0367	shell	STN		GCF_020256685.1_CDS_4188		NZ_JAIWXA010000034.1	255058	258420	+	False	model	split	0.92		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0366	shell	SusD-like_2		GCF_020256685.1_CDS_4189		NZ_JAIWXA010000034.1	258433	260034	+	False	model	split	0.92		
1	SusCD_model	PUL	5	GCA_024758985.1_CDS_1998	shell			GCF_020256685.1_CDS_4190		NZ_JAIWXA010000034.1	260077	261090	+	False	context	split	0.92		
1	SusCD_model	PUL	6	GCA_014871305.1_CDS_1948	persistent	TF		GCF_020256685.1_CDS_2180		NZ_JAIWXA010000006.1	3026	7420	+	False	model	split	0.92		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0962	shell			GCF_020256685.1_CDS_2847		NZ_JAIWXA010000012.1	305265	305912	-	False	context	split	0.92		
1	SusCD_model	PUL	12	GCA_024758065.1_CDS_0628	shell	TF		GCF_020256685.1_CDS_2848		NZ_JAIWXA010000012.1	305993	306448	-	False	model	split	0.92		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0964	shell			GCF_020256685.1_CDS_2849		NZ_JAIWXA010000012.1	307580	308866	-	False	context	split	0.92		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4380	persistent			GCF_020256685.1_CDS_4480		NZ_JAIWXA010000031.1	308817	309248	+	False	context	split	0.92		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0965	shell	TF		GCF_020256685.1_CDS_2850		NZ_JAIWXA010000012.1	309044	310171	+	False	model	split	0.92		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4379	persistent	STP		GCF_020256685.1_CDS_4481		NZ_JAIWXA010000031.1	309273	311045	+	False	model	split	0.92		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0966	shell			GCF_020256685.1_CDS_2851		NZ_JAIWXA010000012.1	310328	310570	-	False	context	split	0.92		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0967	shell			GCF_020256685.1_CDS_2852		NZ_JAIWXA010000012.1	310801	312849	+	False	context	split	0.92		
1	SusCD_model	PUL	7	GCA_024792605.1_CDS_6227	persistent			GCF_020256685.1_CDS_4482		NZ_JAIWXA010000031.1	311042	311620	+	False	context	split	0.92		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4377	persistent	STP		GCF_020256685.1_CDS_4483		NZ_JAIWXA010000031.1	311617	312918	+	False	model	split	0.92		
1	SusCD_model	PUL	12	GCA_024790715.1_CDS_6566	shell	TF		GCF_020256685.1_CDS_2853		NZ_JAIWXA010000012.1	312922	316890	+	False	model	split	0.92		
1	SusCD_model	PUL	7	GCA_022739415.1_CDS_1446	persistent	TF		GCF_020256685.1_CDS_4484		NZ_JAIWXA010000031.1	312939	316955	+	False	model	split	0.92		
1	SusCD_model	PUL	7	GCA_024789165.1_CDS_1775	persistent			GCF_020256685.1_CDS_4485		NZ_JAIWXA010000031.1	317077	318762	-	False	filtered	split	0.92		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0969	shell			GCF_020256685.1_CDS_2854		NZ_JAIWXA010000012.1	317150	317278	+	False	context	split	0.92		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0970	shell	CarbopepD_reg_2		GCF_020256685.1_CDS_2855		NZ_JAIWXA010000012.1	317282	320440	+	False	model	split	0.92		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCF_020256685.1_CDS_2856		NZ_JAIWXA010000012.1	320459	322351	+	False	model	split	0.92		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0972	shell			GCF_020256685.1_CDS_2857		NZ_JAIWXA010000012.1	322407	323156	+	False	context	split	0.92		
1	SusCD_model	PUL	16	GCA_003472925.1_CDS_0593	shell			GCF_020256685.1_CDS_3651		NZ_JAIWXA010000001.1	386398	386586	-	False	context	split	0.92		
1	SusCD_model	PUL	16	GCA_034125765.1_CDS_4004	shell	STP		GCF_020256685.1_CDS_3652		NZ_JAIWXA010000001.1	386583	387176	-	False	model	split	0.92		
1	SusCD_model	PUL	16	GCF_005844885.1_CDS_2331	shell			GCF_020256685.1_CDS_3653		NZ_JAIWXA010000001.1	387796	389154	-	False	filtered	split	0.92		
1	SusCD_model	PUL	13	GCF_000157055.1_CDS_1755	shell			GCF_020256685.1_CDS_2962		NZ_JAIWXA010000012.1	443500	444021	-	False	context	split	0.92		
1	SusCD_model	PUL	13	GCA_024789005.1_CDS_6170	shell	STP		GCF_020256685.1_CDS_2963		NZ_JAIWXA010000012.1	444083	444766	-	False	model	split	0.92		
1	SusCD_model	PUL	13	GCA_003435255.1_CDS_5349	persistent			GCF_020256685.1_CDS_2964		NZ_JAIWXA010000012.1	444773	445216	-	False	context	split	0.92		
1	SusCD_model	PUL	13	GCF_000157055.1_CDS_1742	persistent	TF		GCF_020256685.1_CDS_2965		NZ_JAIWXA010000012.1	445246	445596	-	False	model	split	0.92		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_0037	persistent			GCF_020256685.1_CDS_2966		NZ_JAIWXA010000012.1	445763	446290	+	False	context	split	0.92		
1	SusCD_model	PUL	13	GCA_003526655.1_CDS_4023	persistent	STP		GCF_020256685.1_CDS_2967		NZ_JAIWXA010000012.1	446790	448394	+	False	model	split	0.92		
1	SusCD_model	PUL	13	GCA_026719665.1_CDS_3434	shell	STP		GCF_020256685.1_CDS_2968		NZ_JAIWXA010000012.1	448596	451700	+	False	model	split	0.92		
1	SusCD_model	PUL	13	GCA_003602825.1_CDS_4988	persistent			GCF_020256685.1_CDS_2969		NZ_JAIWXA010000012.1	451748	453049	+	False	context	split	0.92		
1	SusCD_model	PUL	13	GCF_028561695.1_CDS_1401	persistent			GCF_020256685.1_CDS_2970		NZ_JAIWXA010000012.1	453156	453707	+	False	context	split	0.92		
1	SusCD_model	PUL	13	GCA_024790825.1_CDS_3791	persistent	TF		GCF_020256685.1_CDS_2971		NZ_JAIWXA010000012.1	453885	454880	+	False	model	split	0.92		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_0030	persistent			GCF_020256685.1_CDS_2972		NZ_JAIWXA010000012.1	454950	456725	+	False	context	split	0.92		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1338	shell			GCF_020256685.1_CDS_4047		NZ_JAIWXA010000034.1	48576	50273	-	False	context	split	0.92		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCF_020256685.1_CDS_4048		NZ_JAIWXA010000034.1	50293	51927	-	False	model	split	0.92		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1336	shell	Plug		GCF_020256685.1_CDS_4049		NZ_JAIWXA010000034.1	51940	55089	-	False	model	split	0.92		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1335	shell			GCF_020256685.1_CDS_4050		NZ_JAIWXA010000034.1	55258	56445	-	False	context	split	0.92		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_4233	persistent	TF		GCF_020256685.1_CDS_4051		NZ_JAIWXA010000034.1	56554	57699	-	False	model	split	0.92		
1	SusCD_model	PUL	1	GCA_963586305.1_CDS_0705	shell			GCF_020256685.1_CDS_4052		NZ_JAIWXA010000034.1	57933	58430	+	False	context	split	0.92		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_4231	shell	TF		GCF_020256685.1_CDS_4053		NZ_JAIWXA010000034.1	58512	59780	+	False	model	split	0.92		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_4230	persistent			GCF_020256685.1_CDS_4054		NZ_JAIWXA010000034.1	59884	61425	+	False	context	split	0.92		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1330	shell			GCF_020256685.1_CDS_4055		NZ_JAIWXA010000034.1	61437	62051	+	False	context	split	0.92		
1	SusCD_model	PUL	1	GCF_000218325.1_CDS_2775	persistent	TF		GCF_020256685.1_CDS_4056		NZ_JAIWXA010000034.1	62403	63437	-	False	model	split	0.92		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_4227	persistent			GCF_020256685.1_CDS_4057		NZ_JAIWXA010000034.1	63617	64549	+	False	context	split	0.92		
1	SusCD_model	PUL	14	GCA_023634045.1_CDS_1702	persistent			GCF_020256685.1_CDS_4543		NZ_JAIWXA010000016.1	68052	70688	+	False	context	split	0.92		
1	SusCD_model	PUL	14	GCA_024790065.1_CDS_6669	persistent	STP		GCF_020256685.1_CDS_4544		NZ_JAIWXA010000016.1	70806	72704	+	False	model	split	0.92		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_2599	persistent	TF		GCF_020256685.1_CDS_4545		NZ_JAIWXA010000016.1	73020	73595	-	False	model	split	0.92		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_2598	persistent	STP		GCF_020256685.1_CDS_4546		NZ_JAIWXA010000016.1	73730	74752	+	False	model	split	0.92		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_0674	persistent			GCF_020256685.1_CDS_2181		NZ_JAIWXA010000006.1	7479	9161	+	False	context	split	0.92		
1	SusCD_model	PUL	14	GCA_000436435.1_CDS_0734	shell	Plug		GCF_020256685.1_CDS_4547		NZ_JAIWXA010000016.1	74921	78310	+	False	model	split	0.92		
1	SusCD_model	PUL	14	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCF_020256685.1_CDS_4548		NZ_JAIWXA010000016.1	78323	79837	+	False	model	split	0.92		
1	SusCD_model	PUL	14	GCA_003435255.1_CDS_2851	shell			GCF_020256685.1_CDS_4549		NZ_JAIWXA010000016.1	79853	81163	+	False	context	split	0.92		
1	SusCD_model	PUL	6	GCA_041330365.1_CDS_0269	persistent			GCF_020256685.1_CDS_2182		NZ_JAIWXA010000006.1	9192	12314	+	False	context	split	0.92		
1	SusCD_model	PUL	8	GCA_023418155.1_CDS_2615	persistent			GCF_020256685.1_CDS_1636		NZ_JAIWXA010000020.1	98468	99847	-	False	context	split	0.92		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_3663	persistent	SusD-like_2		GCF_020256685.1_CDS_1637		NZ_JAIWXA010000020.1	99884	101359	-	False	model	split	0.92		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCF_020256685.1_CDS_0709		NZ_JAIWXA010000005.1	10893	12332	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_020256685.1_CDS_0710		NZ_JAIWXA010000005.1	12406	14220	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_020256685.1_CDS_0711		NZ_JAIWXA010000005.1	14249	17638	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_020256685.1_CDS_0712		NZ_JAIWXA010000005.1	17766	18794	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_020256685.1_CDS_0713		NZ_JAIWXA010000005.1	18872	19459	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_020256685.1_CDS_0714		NZ_JAIWXA010000005.1	19559	20995	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_020256685.1_CDS_0715		NZ_JAIWXA010000005.1	21054	21782	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCF_020256685.1_CDS_0716		NZ_JAIWXA010000005.1	21817	26136	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_020256685.1_CDS_3544		NZ_JAIWXA010000001.1	262753	264366	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_020256685.1_CDS_0717		NZ_JAIWXA010000005.1	26290	27228	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_020256685.1_CDS_3545		NZ_JAIWXA010000001.1	264426	266192	+	True	model	split	0.84		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_020256685.1_CDS_3546		NZ_JAIWXA010000001.1	266198	268501	+	True	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_020256685.1_CDS_3547		NZ_JAIWXA010000001.1	268616	268990	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_020256685.1_CDS_3548		NZ_JAIWXA010000001.1	269228	269758	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_020256685.1_CDS_3549		NZ_JAIWXA010000001.1	269808	273056	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_020256685.1_CDS_3550		NZ_JAIWXA010000001.1	273090	274886	+	False	model	split	0.84		
