system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCA_003435255.1_CDS_0726		QVMA01000012.1	101633	102826	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_003435255.1_CDS_3119		QVMA01000034.1	10233	12590	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_003435255.1_CDS_0727		QVMA01000012.1	102863	104659	-	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_003435255.1_CDS_0728		QVMA01000012.1	104693	107941	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_003435255.1_CDS_3112		QVMA01000034.1	105	1142	+	True	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCA_003435255.1_CDS_0729		QVMA01000012.1	108062	108520	-	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCA_003435255.1_CDS_0730		QVMA01000012.1	108758	109132	-	False	context	split	0.78		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCA_003435255.1_CDS_0731		QVMA01000012.1	109247	113323	-	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCA_003435255.1_CDS_0732		QVMA01000012.1	113383	115296	-	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_003435255.1_CDS_3113		QVMA01000034.1	1259	3235	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000699685.1_CDS_0692	persistent			GCA_003435255.1_CDS_3120		QVMA01000034.1	12833	15709	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	8	GCF_022716715.1_CDS_3068	shell	GH43		GCA_003435255.1_CDS_5929		QVMA01000092.1	220	4419	+	False	model	split	0.78		
2	SusCD_model	PUL	9	GCF_023668595.1_CDS_0410	shell			GCA_003435255.1_CDS_1256		QVMA01000151.1	229	2928	-	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell	TF		GCA_003435255.1_CDS_2210		QVMA01000224.1	279	1457	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	9	GCA_021204065.1_CDS_0378	shell	STP		GCA_003435255.1_CDS_1257		QVMA01000151.1	3145	5577	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_003435255.1_CDS_3114		QVMA01000034.1	3260	5353	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_003435255.1_CDS_2921		QVMA01000030.1	33040	34242	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_003435255.1_CDS_2922		QVMA01000030.1	34316	36130	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_003435255.1_CDS_2923		QVMA01000030.1	36159	36998	-	True	model	split	0.78		
