system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_024758985.1_CDS_3438	shell			GCF_918271665.1_CDS_4047		NZ_CAKJYT010000017.1	385875	387320	+	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_6259	shell	TF		GCF_918271665.1_CDS_4048		NZ_CAKJYT010000017.1	387445	388623	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_918271665.1_CDS_4049		NZ_CAKJYT010000017.1	388985	392116	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_918271665.1_CDS_4050		NZ_CAKJYT010000017.1	392141	394222	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCF_918271665.1_CDS_4051		NZ_CAKJYT010000017.1	394324	395010	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2801	persistent			GCF_918271665.1_CDS_4053		NZ_CAKJYT010000017.1	396529	396894	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_918271665.1_CDS_4054		NZ_CAKJYT010000017.1	396933	399083	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_918271665.1_CDS_4055		NZ_CAKJYT010000017.1	399115	401472	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000699685.1_CDS_0692	persistent			GCF_918271665.1_CDS_4056		NZ_CAKJYT010000017.1	401688	404591	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000436435.1_CDS_2244	shell			GCF_918271665.1_CDS_0965		NZ_CAKJYT010000008.1	411098	411976	+	False	filtered	split	0.78		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCF_918271665.1_CDS_0966		NZ_CAKJYT010000008.1	412492	414924	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCF_023668595.1_CDS_0410	shell			GCF_918271665.1_CDS_0967		NZ_CAKJYT010000008.1	415141	417840	+	False	context	split	0.78		
2	SusCD_model	PUL	2	GCF_022716715.1_CDS_3068	shell	GH43		GCF_918271665.1_CDS_0968		NZ_CAKJYT010000008.1	418153	422352	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0700	shell	TF		GCF_918271665.1_CDS_0969		NZ_CAKJYT010000008.1	422567	423412	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_022718855.1_CDS_0233	shell	STP		GCF_918271665.1_CDS_0970		NZ_CAKJYT010000008.1	423409	424911	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_024791005.1_CDS_5653	shell			GCF_918271665.1_CDS_0971		NZ_CAKJYT010000008.1	425084	426613	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_918271665.1_CDS_2113		NZ_CAKJYT010000009.1	551567	553480	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_918271665.1_CDS_2114		NZ_CAKJYT010000009.1	553540	557616	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_918271665.1_CDS_2115		NZ_CAKJYT010000009.1	557731	558105	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_918271665.1_CDS_2116		NZ_CAKJYT010000009.1	558343	558873	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_918271665.1_CDS_2117		NZ_CAKJYT010000009.1	558923	562171	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_918271665.1_CDS_2118		NZ_CAKJYT010000009.1	562205	564001	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_918271665.1_CDS_2119		NZ_CAKJYT010000009.1	564038	565231	+	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_918271665.1_CDS_1325		NZ_CAKJYT010000008.1	794056	795495	-	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_918271665.1_CDS_1326		NZ_CAKJYT010000008.1	795569	797383	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_918271665.1_CDS_1327		NZ_CAKJYT010000008.1	797412	800801	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_918271665.1_CDS_1328		NZ_CAKJYT010000008.1	800929	801957	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_918271665.1_CDS_1329		NZ_CAKJYT010000008.1	802035	802622	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_918271665.1_CDS_1330		NZ_CAKJYT010000008.1	802722	804176	-	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_918271665.1_CDS_1331		NZ_CAKJYT010000008.1	804212	804940	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_918271665.1_CDS_1332		NZ_CAKJYT010000008.1	804975	809294	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_918271665.1_CDS_1333		NZ_CAKJYT010000008.1	809448	810386	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_918271665.1_CDS_1334		NZ_CAKJYT010000008.1	810538	811707	-	False	context	split	0.78		
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_1527	shell			GCF_918271665.1_CDS_0394		NZ_CAKJYT010000004.1	243183	243920	-	False	context	split	0.95		
4	SusCD_model	PUL	3	GCA_024792605.1_CDS_7044	shell	TF		GCF_918271665.1_CDS_0395		NZ_CAKJYT010000004.1	243947	246550	-	False	model	split	0.95		
4	SusCD_model	PUL	3	GCF_027661595.1_CDS_4883	shell			GCF_918271665.1_CDS_0396		NZ_CAKJYT010000004.1	247094	247498	+	False	filtered	split	0.95		
4	SusCD_model	PUL	2	GCF_000157055.1_CDS_2686	shell			GCF_918271665.1_CDS_5538		NZ_CAKJYT010000019.1	537691	537846	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCF_918271665.1_CDS_5539		NZ_CAKJYT010000019.1	538135	538572	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4268	shell	GH43		GCF_918271665.1_CDS_5543		NZ_CAKJYT010000019.1	544512	545609	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
