system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_024790065.1_CDS_6669	persistent	STP		GCA_000436435.1_CDS_0731		FR885644.1	10196	12094	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_026719665.1_CDS_2246	persistent			GCA_000436435.1_CDS_0050		FR885595.1	103	2757	+	False	filtered	split	0.85		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4227	persistent			GCA_000436435.1_CDS_1328		FR885662.1	110024	110956	-	False	context	split	0.85		
1	SusCD_model	PUL	8	GCF_000218325.1_CDS_2775	persistent	TF		GCA_000436435.1_CDS_1329		FR885662.1	111136	112170	+	False	model	split	0.85		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1330	shell			GCA_000436435.1_CDS_1330		FR885662.1	112522	113136	-	False	context	split	0.85		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4230	persistent			GCA_000436435.1_CDS_1331		FR885662.1	113148	114689	-	False	context	split	0.85		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4231	shell	TF		GCA_000436435.1_CDS_1332		FR885662.1	114793	116061	-	False	model	split	0.85		
1	SusCD_model	PUL	8	GCA_963586305.1_CDS_0705	shell			GCA_000436435.1_CDS_1333		FR885662.1	116143	116640	-	False	context	split	0.85		
1	SusCD_model	PUL	17	GCF_028400995.1_CDS_5531	shell			GCA_000436435.1_CDS_2760		FR885775.1	11670	12734	-	False	context	split	0.85		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4233	persistent	TF		GCA_000436435.1_CDS_1334		FR885662.1	116874	118019	+	False	model	split	0.85		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1335	shell			GCA_000436435.1_CDS_1335		FR885662.1	118128	119315	+	False	context	split	0.85		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1336	shell	Plug		GCA_000436435.1_CDS_1336		FR885662.1	119484	122633	+	False	model	split	0.85		
