system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_023418155.1_CDS_2615	persistent			GCA_034143745.1_CDS_2215		JAWZCD010000016.1	100046	101428	-	False	context	split	0.79		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3663	persistent	SusD-like_2		GCA_034143745.1_CDS_2216		JAWZCD010000016.1	101462	102937	-	False	model	split	0.79		
1	SusCD_model	PUL	2	GCA_024792765.1_CDS_3396	persistent	STN		GCA_034143745.1_CDS_2217		JAWZCD010000016.1	102949	106191	-	False	model	split	0.79		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2560	persistent			GCA_034143745.1_CDS_1243		JAWZCD010000010.1	105629	106198	-	False	context	split	0.79		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2561	persistent	STP		GCA_034143745.1_CDS_1244		JAWZCD010000010.1	106258	106794	-	False	model	split	0.79		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3665	persistent	STP		GCA_034143745.1_CDS_2218		JAWZCD010000016.1	106418	107413	-	False	model	split	0.79		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2562	persistent			GCA_034143745.1_CDS_1245		JAWZCD010000010.1	106835	108379	-	False	context	split	0.79		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3666	persistent	TF		GCA_034143745.1_CDS_2219		JAWZCD010000016.1	107511	108077	-	False	model	split	0.79		
1	SusCD_model	PUL	14	GCA_026719665.1_CDS_2246	persistent			GCA_034143745.1_CDS_0927		JAWZCD010000007.1	108294	110948	+	False	filtered	split	0.79		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3667	persistent			GCA_034143745.1_CDS_2220		JAWZCD010000016.1	108347	110638	+	False	context	split	0.79		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2563	persistent	TF		GCA_034143745.1_CDS_1246		JAWZCD010000010.1	108572	108796	-	False	model	split	0.79		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2564	persistent	STP		GCA_034143745.1_CDS_1247		JAWZCD010000010.1	110045	111556	+	False	model	split	0.79		
1	SusCD_model	PUL	14	GCA_014871305.1_CDS_1948	persistent	TF		GCA_034143745.1_CDS_0928		JAWZCD010000007.1	111114	115508	+	False	model	split	0.79		
1	SusCD_model	PUL	3	GCA_034149225.1_CDS_3441	persistent			GCA_034143745.1_CDS_1248		JAWZCD010000010.1	111630	112697	+	False	filtered	split	0.79		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0674	persistent			GCA_034143745.1_CDS_0929		JAWZCD010000007.1	115567	117249	+	False	context	split	0.79		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4380	persistent			GCA_034143745.1_CDS_0460		JAWZCD010000004.1	115595	116026	+	False	context	split	0.79		
1	SusCD_model	PUL	16	GCA_003463955.1_CDS_2027	persistent	STN		GCA_034143745.1_CDS_0717		JAWZCD010000006.1	116	2839	+	False	model	split	0.79		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4379	persistent	STP		GCA_034143745.1_CDS_0461		JAWZCD010000004.1	116051	117823	+	False	model	split	0.79		
1	SusCD_model	PUL	14	GCA_041330365.1_CDS_0269	persistent			GCA_034143745.1_CDS_0930		JAWZCD010000007.1	117280	120405	+	False	context	split	0.79		
1	SusCD_model	PUL	15	GCA_024792605.1_CDS_6227	persistent			GCA_034143745.1_CDS_0462		JAWZCD010000004.1	117820	118398	+	False	context	split	0.79		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4377	persistent	STP		GCA_034143745.1_CDS_0463		JAWZCD010000004.1	118395	119696	+	False	model	split	0.79		
1	SusCD_model	PUL	15	GCA_022739415.1_CDS_1446	persistent	TF		GCA_034143745.1_CDS_0464		JAWZCD010000004.1	119717	123733	+	False	model	split	0.79		
1	SusCD_model	PUL	14	GCA_000436435.1_CDS_0054	persistent	STP		GCA_034143745.1_CDS_0931		JAWZCD010000007.1	120486	121133	+	False	model	split	0.79		
1	SusCD_model	PUL	14	GCA_024791665.1_CDS_2836	persistent			GCA_034143745.1_CDS_0932		JAWZCD010000007.1	121216	121467	+	False	context	split	0.79		
1	SusCD_model	PUL	15	GCA_024789165.1_CDS_1775	persistent			GCA_034143745.1_CDS_0465		JAWZCD010000004.1	123854	125539	-	False	filtered	split	0.79		
1	SusCD_model	PUL	10	GCA_024791005.1_CDS_3249	shell			GCA_034143745.1_CDS_3711		JAWZCD010000031.1	146620	148467	-	False	context	split	0.79		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034143745.1_CDS_3712		JAWZCD010000031.1	148513	150420	-	False	model	split	0.79		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034143745.1_CDS_3713		JAWZCD010000031.1	150446	153694	-	False	model	split	0.79		
1	SusCD_model	PUL	10	GCA_024789885.1_CDS_3613	persistent			GCA_034143745.1_CDS_3714		JAWZCD010000031.1	154051	154845	+	False	filtered	split	0.79		
1	SusCD_model	PUL	4	GCA_003435255.1_CDS_2851	shell			GCA_034143745.1_CDS_1281		JAWZCD010000010.1	157963	159273	-	False	context	split	0.79		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCA_034143745.1_CDS_1282		JAWZCD010000010.1	159289	160803	-	False	model	split	0.79		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0734	shell	Plug		GCA_034143745.1_CDS_1283		JAWZCD010000010.1	160816	164205	-	False	model	split	0.79		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2598	persistent	STP		GCA_034143745.1_CDS_1284		JAWZCD010000010.1	164374	165396	-	False	model	split	0.79		
1	SusCD_model	PUL	7	GCA_000699685.1_CDS_0411	shell			GCA_034143745.1_CDS_2443		JAWZCD010000017.1	164531	164650	-	False	filtered	split	0.79		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034143745.1_CDS_2444		JAWZCD010000017.1	164721	167558	+	False	model	split	0.79		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2599	persistent	TF		GCA_034143745.1_CDS_1285		JAWZCD010000010.1	165531	166106	+	False	model	split	0.79		
1	SusCD_model	PUL	4	GCA_024790065.1_CDS_6669	persistent	STP		GCA_034143745.1_CDS_1286		JAWZCD010000010.1	166422	168320	-	False	model	split	0.79		
1	SusCD_model	PUL	7	GCA_024787785.1_CDS_6905	persistent			GCA_034143745.1_CDS_2445		JAWZCD010000017.1	167563	168795	+	False	filtered	split	0.79		
1	SusCD_model	PUL	4	GCA_023634045.1_CDS_1702	persistent			GCA_034143745.1_CDS_1287		JAWZCD010000010.1	168438	171074	-	False	context	split	0.79		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_4227	persistent			GCA_034143745.1_CDS_2483		JAWZCD010000017.1	233545	234477	-	False	context	split	0.79		
1	SusCD_model	PUL	9	GCF_000218325.1_CDS_2775	persistent	TF		GCA_034143745.1_CDS_2484		JAWZCD010000017.1	234657	235691	+	False	model	split	0.79		
