system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCF_028561695.1_CDS_1401	persistent			GCA_905205635.1_CDS_1858		CAJLEL010000012.1	100891	101445	+	False	context	split	0.86		
1	SusCD_model	PUL	5	GCA_024790825.1_CDS_3791	persistent	TF		GCA_905205635.1_CDS_1859		CAJLEL010000012.1	101623	102618	+	False	model	split	0.86		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_0030	persistent			GCA_905205635.1_CDS_1860		CAJLEL010000012.1	102688	104463	+	False	context	split	0.86		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4380	persistent			GCA_905205635.1_CDS_2514		CAJLEL010000018.1	107259	107690	+	False	context	split	0.86		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4379	persistent	STP		GCA_905205635.1_CDS_2515		CAJLEL010000018.1	107715	109487	+	False	model	split	0.86		
1	SusCD_model	PUL	8	GCA_024792605.1_CDS_6227	persistent			GCA_905205635.1_CDS_2516		CAJLEL010000018.1	109484	110062	+	False	context	split	0.86		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_0967	shell			GCA_905205635.1_CDS_4021		CAJLEL010000043.1	10949	12997	-	False	context	split	0.86		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4377	persistent	STP		GCA_905205635.1_CDS_2517		CAJLEL010000018.1	110059	111360	+	False	model	split	0.86		
1	SusCD_model	PUL	8	GCA_022739415.1_CDS_1446	persistent	TF		GCA_905205635.1_CDS_2518		CAJLEL010000018.1	111381	115397	+	False	model	split	0.86		
1	SusCD_model	PUL	11	GCF_015549745.1_CDS_3726	shell			GCA_905205635.1_CDS_2814		CAJLEL010000021.1	113454	114587	-	False	filtered	split	0.86		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_905205635.1_CDS_2815		CAJLEL010000021.1	114615	116165	-	False	model	split	0.86		
1	SusCD_model	PUL	8	GCA_024789165.1_CDS_1775	persistent			GCA_905205635.1_CDS_2519		CAJLEL010000018.1	115519	117204	-	False	filtered	split	0.86		
1	SusCD_model	PUL	11	GCA_003463955.1_CDS_2027	persistent	STN		GCA_905205635.1_CDS_2816		CAJLEL010000021.1	116182	118905	-	False	model	split	0.86		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_2562	persistent			GCA_905205635.1_CDS_2618		CAJLEL010000020.1	1312	2856	+	False	context	split	0.86		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_0966	shell			GCA_905205635.1_CDS_4022		CAJLEL010000043.1	13228	13470	+	False	context	split	0.86		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_0965	shell	TF		GCA_905205635.1_CDS_4023		CAJLEL010000043.1	13627	14754	-	False	model	split	0.86		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCA_905205635.1_CDS_4017		CAJLEL010000043.1	1447	3339	-	False	model	split	0.86		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_0964	shell			GCA_905205635.1_CDS_4024		CAJLEL010000043.1	14932	16218	+	False	context	split	0.86		
