system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCF_040227835.1_CDS_1909		NZ_JBCNZC010000010.1	103059	103904	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCF_040227835.1_CDS_1910		NZ_JBCNZC010000010.1	103901	105403	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCF_040227835.1_CDS_1911		NZ_JBCNZC010000010.1	105576	107105	-	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCF_040227835.1_CDS_5015		NZ_JBCNZC010000056.1	10892	11830	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000699685.1_CDS_0692	persistent			GCF_040227835.1_CDS_1650		NZ_JBCNZC010000008.1	112347	115250	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_040227835.1_CDS_1651		NZ_JBCNZC010000008.1	115466	117823	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_040227835.1_CDS_1652		NZ_JBCNZC010000008.1	117855	120005	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCF_040227835.1_CDS_5016		NZ_JBCNZC010000056.1	11984	16303	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2801	persistent			GCF_040227835.1_CDS_1653		NZ_JBCNZC010000008.1	120044	120409	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_040227835.1_CDS_1655		NZ_JBCNZC010000008.1	121928	122614	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_040227835.1_CDS_1656		NZ_JBCNZC010000008.1	122716	124797	-	False	model	split	0.78		29:0.67
