system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	13	GCA_024792765.1_CDS_3396	persistent	STN		GCF_964239925.1_CDS_1960		NZ_CAXSSF010000011.1	101388	104630	-	False	model	split	0.88		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_3665	persistent	STP		GCF_964239925.1_CDS_1961		NZ_CAXSSF010000011.1	104857	105852	-	False	model	split	0.88		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_3666	persistent	TF		GCF_964239925.1_CDS_1962		NZ_CAXSSF010000011.1	105950	106516	-	False	model	split	0.88		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_3667	persistent			GCF_964239925.1_CDS_1963		NZ_CAXSSF010000011.1	106786	109077	+	False	context	split	0.88		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_4101	persistent	TF		GCF_964239925.1_CDS_5181		NZ_CAXSSF010000059.1	10715	11197	-	False	model	split	0.88		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_4102	persistent			GCF_964239925.1_CDS_5182		NZ_CAXSSF010000059.1	11194	12030	-	False	context	split	0.88		
1	SusCD_model	PUL	20	GCA_026719665.1_CDS_2246	persistent			GCF_964239925.1_CDS_4869		NZ_CAXSSF010000050.1	120	2774	+	False	filtered	split	0.88		
1	SusCD_model	PUL	20	GCA_000436435.1_CDS_0054	persistent	STP		GCF_964239925.1_CDS_4873		NZ_CAXSSF010000050.1	12411	12959	+	False	model	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0972	shell			GCF_964239925.1_CDS_4727		NZ_CAXSSF010000046.1	12583	13332	-	False	context	split	0.88		
1	SusCD_model	PUL	20	GCA_024791665.1_CDS_2836	persistent			GCF_964239925.1_CDS_4874		NZ_CAXSSF010000050.1	13042	13293	+	False	context	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCF_964239925.1_CDS_4728		NZ_CAXSSF010000046.1	13388	15280	-	False	model	split	0.88		
1	SusCD_model	PUL	21	GCA_000273195.1_CDS_0814	shell			GCF_964239925.1_CDS_3039		NZ_CAXSSF010000019.1	138430	139569	-	False	context	split	0.88		
1	SusCD_model	PUL	21	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_964239925.1_CDS_3040		NZ_CAXSSF010000019.1	139597	141147	-	False	model	split	0.88		
1	SusCD_model	PUL	21	GCA_003463955.1_CDS_2027	persistent	STN		GCF_964239925.1_CDS_3041		NZ_CAXSSF010000019.1	141165	144467	-	False	model	split	0.88		
1	SusCD_model	PUL	17	GCA_000436435.1_CDS_1273	shell			GCF_964239925.1_CDS_2394		NZ_CAXSSF010000014.1	145759	145899	-	False	context	split	0.88		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964239925.1_CDS_2395		NZ_CAXSSF010000014.1	145970	148807	+	False	model	split	0.88		
1	SusCD_model	PUL	17	GCA_024787785.1_CDS_6905	persistent			GCF_964239925.1_CDS_2396		NZ_CAXSSF010000014.1	148812	150044	+	False	filtered	split	0.88		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_6258	shell			GCF_964239925.1_CDS_4589		NZ_CAXSSF010000043.1	1511	1702	+	False	filtered	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0970	shell	CarbopepD_reg_2		GCF_964239925.1_CDS_4729		NZ_CAXSSF010000046.1	15299	18457	-	False	model	split	0.88		
1	SusCD_model	PUL	18	GCA_000273195.1_CDS_2564	persistent	STP		GCF_964239925.1_CDS_0878		NZ_CAXSSF010000005.1	167	1678	+	False	model	split	0.88		
1	SusCD_model	PUL	18	GCA_034149225.1_CDS_3441	persistent			GCF_964239925.1_CDS_0879		NZ_CAXSSF010000005.1	1751	2818	+	False	filtered	split	0.88		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_4095	persistent			GCF_964239925.1_CDS_3239		NZ_CAXSSF010000022.1	1836	5159	+	False	filtered	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0969	shell			GCF_964239925.1_CDS_4730		NZ_CAXSSF010000046.1	18461	18589	-	False	context	split	0.88		
1	SusCD_model	PUL	15	GCA_024790715.1_CDS_6566	shell	TF		GCF_964239925.1_CDS_4731		NZ_CAXSSF010000046.1	18849	22817	-	False	model	split	0.88		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_2762	shell	STN		GCF_964239925.1_CDS_4590		NZ_CAXSSF010000043.1	2020	4848	+	False	model	split	0.88		
