system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_023669425.1_CDS_0303		NZ_JAMOYV010000113.1	10871	11899	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_024791005.1_CDS_5653	shell			GCF_023669425.1_CDS_4520		NZ_JAMOYV010000089.1	11354	12883	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_023669425.1_CDS_0304		NZ_JAMOYV010000113.1	11977	12564	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_023669425.1_CDS_0305		NZ_JAMOYV010000113.1	12664	14100	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_022718855.1_CDS_0233	shell	STP		GCF_023669425.1_CDS_4521		NZ_JAMOYV010000089.1	13056	14558	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_023669425.1_CDS_0306		NZ_JAMOYV010000113.1	14159	14887	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0700	shell	TF		GCF_023669425.1_CDS_4522		NZ_JAMOYV010000089.1	14555	15400	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_023669425.1_CDS_0307		NZ_JAMOYV010000113.1	14922	19241	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCF_023669425.1_CDS_4345		NZ_JAMOYV010000080.1	14979	16172	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCF_022716715.1_CDS_3068	shell	GH43		GCF_023669425.1_CDS_4523		NZ_JAMOYV010000089.1	15615	19847	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_023669425.1_CDS_4346		NZ_JAMOYV010000080.1	16209	18005	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_023669425.1_CDS_4347		NZ_JAMOYV010000080.1	18039	21287	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_023669425.1_CDS_0308		NZ_JAMOYV010000113.1	19395	20333	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCF_023668595.1_CDS_0410	shell			GCF_023669425.1_CDS_4524		NZ_JAMOYV010000089.1	19980	22757	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCF_023669425.1_CDS_4348		NZ_JAMOYV010000080.1	21337	21867	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCF_023669425.1_CDS_4349		NZ_JAMOYV010000080.1	22105	22479	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_023669425.1_CDS_4350		NZ_JAMOYV010000080.1	22594	26670	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_021204065.1_CDS_0378	shell	STP		GCF_023669425.1_CDS_4525		NZ_JAMOYV010000089.1	22898	25330	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCF_023669425.1_CDS_4351		NZ_JAMOYV010000080.1	26729	28642	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_023669425.1_CDS_0300		NZ_JAMOYV010000113.1	3998	5437	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_023669425.1_CDS_0301		NZ_JAMOYV010000113.1	5511	7325	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_023669425.1_CDS_0302		NZ_JAMOYV010000113.1	7354	10743	-	False	model	split	0.84		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCF_023669425.1_CDS_4720		NZ_JAMOYV010000096.1	91	4104	+	False	model	split	0.89		11:0.86|7:0.8
4	SusCD_model	PUL	5	GCA_000699685.1_CDS_4199	shell			GCF_023669425.1_CDS_2481		NZ_JAMOYV010000002.1	47680	47829	+	False	filtered	split	0.79		
4	SusCD_model	PUL	5	GCA_024792605.1_CDS_7044	shell	TF		GCF_023669425.1_CDS_2482		NZ_JAMOYV010000002.1	48628	51231	+	False	model	split	0.79		
4	SusCD_model	PUL	5	GCF_000157055.1_CDS_1527	shell			GCF_023669425.1_CDS_2483		NZ_JAMOYV010000002.1	51258	51995	+	False	context	split	0.79		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_023669425.1_CDS_4123		NZ_JAMOYV010000071.1	11458	14631	+	False	model	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_023669425.1_CDS_4124		NZ_JAMOYV010000071.1	14651	16297	+	False	model	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_023669425.1_CDS_4125		NZ_JAMOYV010000071.1	16312	17715	+	False	context	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_023669425.1_CDS_4126		NZ_JAMOYV010000071.1	17740	19962	+	False	model	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_023669425.1_CDS_4127		NZ_JAMOYV010000071.1	20295	21953	+	False	context	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_023669425.1_CDS_4128		NZ_JAMOYV010000071.1	21970	23385	+	False	context	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_023669425.1_CDS_4129		NZ_JAMOYV010000071.1	23425	24555	+	False	model	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_023669425.1_CDS_4130		NZ_JAMOYV010000071.1	24582	25559	+	False	model	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_023669425.1_CDS_4131		NZ_JAMOYV010000071.1	25597	27735	+	False	context	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_023669425.1_CDS_4132		NZ_JAMOYV010000071.1	27843	29297	+	False	context	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_023669425.1_CDS_4133		NZ_JAMOYV010000071.1	29333	31153	-	False	model	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_023669425.1_CDS_4134		NZ_JAMOYV010000071.1	31291	31437	+	False	context	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
